title:36, start timestamp:1614738594.284203, stop timestamp:1614738639.747769, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5872      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614738594.284203,7.000000,0.000000,-5.214735,0.830328,-21.423363,-9.811450,1.107266,5.698345,5.479175,12.726600,-6.857367,-19.852053,-6.552420,6.220230,1.145080,6.005673,-19.936781,-41.515739,9.555262,6.668647,2.483131,-14.135484,1.518763,1.909863,12.121327,2.319654,26.986959,1.651982,-35.725239,0.264990,4.084026,2.681594,21.421909,-11.425841,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.291852,8.000000,0.000000,-7.773623,0.829498,-30.632710,-16.468306,-1.970764,4.154185,2.909593,-1.645101,-9.414612,3.244723,-16.802279,-3.529580,-8.086834,-7.333665,-24.019407,-53.781918,3.391860,5.123517,-12.391147,-33.608528,-7.713525,-1.168970,12.109205,-15.118563,-3.296438,-0.400952,-48.510029,-0.248095,2.541481,-5.013395,17.297924,-11.414415,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614738594.299701,9.000000,0.000000,-8.791491,0.828669,-27.012333,-17.990297,-6.584178,-0.978174,1.368222,-8.822944,-11.456479,6.831222,-17.811117,-8.141436,-7.565927,-9.377614,-23.482567,-57.830700,0.311545,7.682496,-15.455679,-39.728764,-8.218632,-1.680622,2.353507,-16.129086,-7.395705,-1.426192,-21.282030,-0.247847,-0.025164,-2.444279,10.101139,-11.403001,0.000000,152.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.307450,10.000000,0.000000,-8.269878,1.340660,-15.703269,-15.921026,-6.064773,-2.002837,3.930957,-1.121813,-10.932202,-2.406378,-13.177921,0.584655,3.723690,-0.137467,-22.433445,-55.721588,0.824054,4.597890,-4.158172,-35.073650,-2.569388,0.372341,1.325512,-4.318084,2.355280,-0.911945,-4.850492,-0.247599,-1.050779,7.301754,14.706422,-11.904418,0.000000,198.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.315299,11.000000,0.000000,-8.261608,-0.199142,-21.328592,-18.982027,-7.597170,-0.462373,3.414205,-4.710435,-11.946911,-21.891151,-20.344231,-4.544135,2.694325,-2.701432,-36.257164,-67.973557,0.823230,-10.791323,-13.897603,-51.961655,-5.643742,-2.192134,0.298546,-7.390689,-2.262460,-0.911033,-23.307180,-0.247352,-0.536908,7.294453,16.742998,-11.379694,0.000000,189.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.323048,12.000000,0.000000,-8.766168,-2.763045,-33.102135,-26.142532,-12.717778,-0.974731,-3.768696,-17.526237,-16.037529,-40.843620,-31.093117,-18.898565,-9.103241,-14.493603,-52.631165,-81.751740,0.309586,-24.113865,-37.473450,-71.396873,-12.304765,-8.856608,-9.445343,-22.255095,-6.875582,-0.910122,-26.873615,-2.811207,-2.587653,3.697415,12.623691,-11.881134,0.000000,193.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.330897,13.000000,0.000000,-7.731760,-3.273103,-35.633137,-31.244596,-14.243522,-1.486577,-7.354671,-16.995890,-19.098413,-47.469440,-32.087666,-18.366846,-9.094137,-13.966289,-50.014431,-82.695625,0.822097,-26.141033,-43.077000,-73.889580,-13.830921,-10.899034,-14.051282,-26.335403,-6.868706,-0.909212,-22.744179,-4.859678,-5.661989,4.206538,11.585426,-15.971817,0.000000,196.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.338646,14.000000,0.000000,-5.672746,-2.757009,-34.059040,-32.238991,-13.203637,-0.972270,-6.321675,-8.260945,-18.053675,-44.345051,-29.491474,-10.143351,-2.418376,-7.798476,-37.656723,-81.074471,0.821275,-22.525148,-40.982643,-73.302872,-13.304270,-5.759930,-13.011590,-24.257786,-7.887478,-0.908303,-38.106049,-3.316357,-1.553763,3.689511,10.548200,-14.930204,0.000000,196.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.346495,15.000000,0.000000,-4.128612,-2.754252,-32.999340,-30.668291,-13.190434,-0.971297,-7.340995,-7.739864,-12.907415,-23.275064,-26.385059,-9.107567,-1.903138,-6.252216,-34.029324,-75.352371,0.820454,-14.297495,-39.916019,-66.050079,-11.752504,0.912497,-14.537040,-23.720707,-9.418053,-0.907395,-34.478199,-1.261758,7.678560,4.198642,15.153036,-4.658864,0.000000,194.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738594.354244,16.000000,0.000000,-4.637304,-2.751498,-30.915058,-28.586342,-13.690063,-0.970326,-6.308013,-9.270586,-11.356047,-4.277430,-20.717649,-8.585638,-2.414055,-7.271605,-35.020935,-65.020607,0.819634,-8.642172,-27.055590,-48.035309,-9.689469,4.501328,-7.855836,-17.030319,-6.844532,-0.906487,-10.853978,-0.747676,11.773446,9.322648,25.394293,0.986821,0.000000,195.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
