title:08, start timestamp:1614735714.431399, stop timestamp:1614735760.281251, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5924      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614735714.431399,77.000000,0.000000,3.164047,1.600984,-77.291626,-54.489914,-19.106075,-5.672424,-3.514268,-26.678434,-20.359325,-45.192669,9.095109,-2.279889,2.340281,7.725182,-26.920225,-96.648834,13.415303,18.571836,-26.510824,-42.892822,16.865753,25.252729,26.582327,17.649500,10.673333,21.472609,-12.724926,24.501343,7.953104,36.226707,28.290106,-0.379076,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.439048,78.000000,0.000000,3.160883,0.573742,-54.650230,-46.230297,-19.086969,-6.692393,-11.715882,-31.267141,-8.031274,-42.583374,-0.144756,-8.431455,-6.892829,-5.103056,-26.893305,-117.065002,1.607016,7.784034,-44.433033,-58.234547,4.028375,18.047991,25.017282,-1.342508,8.098557,23.502419,-38.353226,16.271713,6.919509,35.677662,28.774637,4.236688,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.446798,79.000000,0.000000,3.157722,1.085989,-52.031475,-40.030220,-19.067883,-6.172880,-6.575961,-32.261513,-3.407858,-37.925407,-6.298457,-10.474305,-4.834654,-6.123594,-27.379232,-118.486397,0.579768,7.776250,-51.055267,-67.919899,1.973065,18.029942,22.428164,-2.879627,15.782766,26.043018,-24.981541,16.768263,7.425411,36.154804,29.258682,25.770912,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.454447,80.000000,0.000000,3.154565,1.084903,-73.005089,-41.015831,-19.048815,-6.166707,3.687025,-27.613869,-11.096758,-38.400303,-8.343441,-10.463831,2.349668,2.087658,-27.864674,-118.880737,1.092009,5.717192,-45.876007,-66.826340,6.073656,19.037554,21.892914,-1.851106,1.920829,26.016975,-5.982199,23.418161,8.443626,36.631470,28.716604,17.540014,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.462196,81.000000,0.000000,3.151410,1.083818,-78.060287,-39.436352,-19.029766,-6.160541,4.196158,-25.022152,-15.701046,-44.002926,-10.386379,-10.453367,2.860139,4.649673,-26.811167,-138.249039,-1.986006,-8.134679,-51.471153,-65.733871,-0.086264,17.992874,22.383842,-12.105665,-10.388783,25.478138,-17.771090,22.881922,2.794157,36.082016,28.175066,-5.041629,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.469846,82.000000,0.000000,3.148259,1.082734,-67.725815,-36.319992,-19.010736,-6.154380,5.730424,-23.971489,-14.146883,-52.676872,-12.940095,-5.827529,4.395740,3.619382,-27.809998,-150.931290,-3.522482,-16.844494,-57.060711,-68.745064,-4.188742,17.974882,21.335817,-20.298687,-7.814292,25.965481,-24.932806,18.756477,-3.362483,36.045937,29.172533,-5.036587,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.477595,83.000000,0.000000,3.145110,1.081651,-69.709373,-37.309315,-18.991726,-6.148225,13.929822,-21.383415,-14.132736,-51.598553,-9.850232,1.870606,12.596473,7.718327,-26.756546,-135.908569,-3.006139,-9.135341,-41.619034,-61.496830,5.046216,18.469727,18.237558,-7.970697,-1.139811,25.939516,-15.164283,18.224899,0.230623,36.009892,29.143360,-0.928987,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.485245,84.000000,0.000000,3.141965,1.080570,-75.793510,-37.784824,-18.972734,-6.142077,12.890251,-21.362032,-15.144245,-28.982853,-0.096792,4.945658,16.173620,12.325994,-14.422097,-112.695740,2.125072,3.181487,-22.603056,-40.922512,15.810400,18.964079,18.219320,15.114197,18.348507,25.913576,-19.251682,18.719496,4.845777,35.973881,28.088575,-5.543442,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.492994,85.000000,0.000000,3.138823,1.079489,-69.563866,-37.234219,-18.953762,-6.135935,5.185053,-21.340670,-14.616281,-9.466691,7.082792,5.453533,15.131805,12.826488,-1.587163,-100.275352,8.789614,9.844972,-15.913786,-27.035437,20.922794,18.945114,20.765203,27.406775,31.150673,25.887663,-26.924738,18.700775,3.815290,35.937904,35.239975,-5.537899,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735714.500643,86.000000,0.000000,3.135684,0.565589,-62.827641,-37.196987,-18.934807,-6.129799,4.154227,-21.319328,-14.601664,-18.175173,11.691093,4.935259,14.603852,14.864944,0.465707,-91.969948,9.806465,17.014614,-15.897872,-27.521221,20.901873,18.413349,22.795721,24.815266,23.427214,25.861774,-21.769608,18.682076,3.298654,35.389149,46.999607,-5.019540,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
