title:07, start timestamp:1614735637.583936, stop timestamp:1614735683.349936, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5903      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614735637.583936,21.000000,0.000000,-2.376531,1.375639,-37.046951,-27.496346,-17.344940,1.024730,-14.855898,-14.423620,-8.448525,-38.580181,-42.619987,-42.044304,-6.492270,-34.629742,-90.810783,-190.679993,8.628159,-33.631214,-78.950287,-105.043167,-10.265656,7.875717,-16.020536,-24.487741,-10.805655,5.844974,-12.997195,-0.248379,0.570580,10.086141,15.759098,-18.949783,0.000000,219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735637.591785,22.000000,0.000000,-4.938257,1.374263,-44.702213,-38.750900,-20.404518,1.023705,-18.430786,-35.434837,-11.517000,-55.464676,-47.705574,-47.130463,-8.024240,-34.082291,-105.078949,-204.335464,1.952864,-41.802711,-80.409798,-101.861198,-9.742570,6.329380,-15.491694,-23.950432,-21.564079,1.736564,-36.573940,1.803151,0.057189,3.922208,4.461288,-35.341091,0.000000,148.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.599534,23.000000,0.000000,-5.958960,1.372889,-46.195972,-32.558304,-12.691807,1.022682,-14.822612,-26.681454,-10.992662,-49.255367,-44.068127,-32.724358,-7.503394,-29.432823,-89.589256,-193.874725,-2.151653,-36.119884,-77.765289,-98.169594,-9.732827,5.297410,-13.937741,-23.926483,-6.670721,0.709187,-47.306599,1.288527,0.057132,5.456748,6.508109,-26.074980,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.607383,24.000000,0.000000,-5.440180,1.371516,-31.790802,-11.500105,-1.909884,1.021659,-11.218045,-1.526567,-3.289362,-22.539444,-32.229187,-11.665993,-8.521532,-21.711082,-58.217613,-163.937256,-1.636681,-23.263250,-66.918289,-85.250908,-10.235914,4.266471,-11.359701,-23.389736,8.720565,5.323862,-23.669548,0.261598,0.057075,16.733343,25.988781,-3.484802,0.000000,214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.615132,25.000000,0.000000,-5.434740,0.857324,-27.143625,-4.821938,-1.395154,1.020637,-10.181186,3.090344,-1.234791,-27.132288,-21.427725,-2.936378,-6.974549,-13.997064,-33.031189,-142.234863,-1.635044,-7.342552,-47.364193,-77.986176,-8.174397,5.287846,-3.656034,-14.135576,7.173383,6.857000,-5.184340,11.030567,0.057017,18.255070,30.578176,-5.019779,0.000000,206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.622981,26.000000,0.000000,-5.429306,1.369287,-31.219046,-3.791475,0.144703,1.019617,-2.478697,2.061613,0.304905,-37.361568,-6.021682,-3.446262,-1.839369,0.375908,-10.946877,-123.631088,-1.120588,8.049406,-29.368111,-80.472290,-2.012376,8.359481,4.552751,-1.813748,16.396978,7.362963,-14.922746,19.224665,0.056960,10.031687,21.829649,-12.194246,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.630730,27.000000,0.000000,-5.423876,1.367918,-21.957058,10.058471,5.785584,1.531417,8.293013,7.187756,10.561010,-4.503692,8.856134,-2.929996,1.239393,15.760147,7.525609,-105.558739,1.957455,11.631101,-27.287460,-81.417458,-1.497543,8.351122,10.189223,1.264988,29.201096,11.970985,-22.087311,8.436210,0.056903,6.944732,23.346281,-6.541027,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.638380,28.000000,0.000000,-5.418452,0.853729,-12.704332,19.279181,5.266978,0.504245,10.848822,5.129286,14.653014,20.116196,11.924201,-1.388604,0.212513,18.821310,12.646288,-103.401894,2.981139,9.055367,-37.003761,-80.823219,-10.726815,3.727386,9.666214,-1.300379,14.812920,14.523117,-18.988300,-3.367099,0.056847,8.476249,26.399858,-1.406281,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.646129,29.000000,0.000000,-5.413034,1.878517,-13.717269,15.670158,9.877095,2.042202,9.299511,13.329286,14.125541,-12.211613,11.399457,-3.438498,-0.813341,17.776848,6.479796,-113.042084,2.465337,12.123235,-43.120605,-88.947525,-13.280190,1.672376,1.964240,-2.324720,-4.176253,10.918850,-29.225721,-2.850911,0.056790,8.980594,25.860638,-2.943336,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
1614735637.653778,30.000000,0.000000,-4.894800,4.440741,-12.165090,13.603206,20.123629,5.117083,9.290212,31.264673,19.752441,-27.071196,4.721390,-3.947880,1.751575,16.220610,-9.424120,-129.339294,4.001333,6.470086,-51.795433,-103.730370,-9.164347,1.670704,-1.114648,-7.450600,-5.710538,9.882290,-38.427265,-1.309599,0.056733,7.433151,25.321957,-9.607059,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,83.333336
