title:09, start timestamp:1614735791.498390, stop timestamp:1614735837.343826, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5922      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614735791.498390,39.000000,0.000000,1.507471,-2.251328,-12.766288,19.428087,5.126685,1.384207,8.216778,1.384534,16.122850,-10.855984,-27.213009,15.450348,8.416460,13.079196,-17.683905,-139.598541,5.185276,-18.747028,-62.293358,-35.134106,-17.248842,-5.423673,23.340370,-28.729437,-57.499004,-29.123903,13.812111,-6.462994,-7.777768,-34.147663,-65.744919,-59.913826,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.506239,40.000000,0.000000,0.993143,2.879129,-13.779162,21.459942,7.172840,1.382823,13.336765,7.024175,16.106728,-12.383589,-30.262720,15.434897,9.433684,13.066116,-21.768785,-153.305099,5.180091,-30.010332,-83.769524,-50.996407,-26.462362,-5.418250,16.137543,-38.444298,-78.979965,-23.453753,9.695735,-7.482172,-6.744349,-10.010950,-71.320206,-52.674423,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.513989,41.000000,0.000000,0.479330,7.491634,-13.252563,19.900021,5.627206,9.073748,17.938814,10.094074,15.577801,-12.371205,-31.770918,16.445105,10.449891,13.053050,-26.875221,-153.151794,3.636449,-32.031605,-72.403702,-26.842846,-24.384617,-5.925652,7.403457,-37.380211,-63.516373,-9.584146,14.301424,-7.987511,-7.763246,-11.539401,-67.146317,-41.339699,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.521838,42.000000,0.000000,1.504491,9.022604,-10.675207,26.546787,8.185681,14.192880,18.433695,12.135262,16.075043,-18.512680,-31.226328,9.249171,7.875339,8.424613,-31.463730,-152.998642,-0.469751,-28.922649,-62.587711,-2.713439,-23.334591,-6.945367,11.498617,-36.830009,-35.247726,-4.959177,28.646097,-6.441061,-7.242662,-23.322733,-64.515068,-40.272717,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.529587,43.000000,0.000000,1.502987,9.526402,-6.561968,32.161266,14.331342,9.563302,15.851159,20.841076,16.571789,-9.776219,-34.784843,0.521974,4.277720,2.262342,-23.227139,-153.358459,-3.033384,-19.662958,-60.473843,5.494403,-21.772797,-8.989704,17.128145,-37.818821,-22.904787,-6.492679,23.489246,-6.947441,-6.722599,-10.478897,-60.347988,-43.822189,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.537437,44.000000,0.000000,-0.036978,7.465593,3.701004,35.206028,15.342651,5.451174,13.271205,20.307415,15.529576,18.438684,-34.237240,1.547093,0.683699,1.234439,-8.844937,-139.358948,-2.517530,-4.771500,-37.849266,26.001728,-9.443331,-8.980714,16.085375,-25.473310,-18.779320,-6.999007,9.619602,-5.402032,-7.228697,-4.827393,-41.313282,-37.111698,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.545186,45.000000,0.000000,3.552803,10.022230,10.363970,42.863129,17.378592,7.497005,17.360498,18.748646,20.129431,40.984348,-21.895309,10.776315,-2.393908,5.335768,2.445959,-116.655487,-1.489372,10.105066,-4.990902,57.257778,6.976369,-2.817888,27.864162,-1.345273,-10.555411,-2.376623,22.943316,6.398242,-4.657366,-12.002053,-23.836073,-22.202793,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.553035,46.000000,0.000000,12.780019,20.268618,10.353606,48.974113,29.668905,9.027969,23.496984,34.114513,27.801609,48.122852,-13.668286,20.509129,2.736691,10.971458,11.161462,-103.718323,0.563400,19.838551,12.962807,72.585136,17.225803,6.928520,51.426041,14.553509,-1.826907,7.369343,42.407551,22.802099,2.013958,0.830462,-24.325056,-13.462641,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.560884,47.000000,0.000000,17.382624,20.248350,11.881714,50.463600,36.818722,8.506122,25.011948,46.900909,31.363552,42.946526,-11.603335,30.745029,16.580109,19.678436,18.329788,-99.512039,9.793606,23.408457,14.488305,62.768963,25.413706,13.075438,61.118206,17.615877,4.841586,6.849153,49.031811,24.317759,5.088867,10.573221,-27.377655,-16.013281,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.568634,48.000000,0.000000,15.826779,8.433229,5.715986,46.823391,22.422930,7.984795,28.576679,41.212982,29.793726,25.980501,0.203140,36.868130,25.794298,31.453629,17.798637,-93.771500,23.117146,23.385048,5.755868,41.167732,26.413933,13.575183,60.544266,18.111082,-2.342743,-6.491029,50.008419,8.908826,0.981214,-8.411711,-31.452841,-21.125473,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.576383,49.000000,0.000000,15.810953,2.783771,-13.776910,32.930416,5.990250,8.489631,33.163486,29.376900,22.071625,0.313494,6.356782,34.267159,26.281324,37.576023,8.550069,-92.139267,25.658131,18.746279,-3.480657,18.049641,13.567006,13.048787,55.868336,12.964767,-28.494246,-13.664025,29.445591,-2.894954,-3.122331,-20.710991,-46.806004,-29.309475,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.584032,50.000000,0.000000,16.820784,5.345089,-25.558004,17.512869,2.907337,8.481141,28.002119,16.527010,8.203400,-15.071434,-5.957266,26.027765,26.255043,32.923061,-0.689250,-105.380463,18.965805,4.368557,-15.784868,-7.096615,-3.882458,13.548559,35.299648,-1.407173,-49.491394,-14.163182,6.852044,-3.404880,-3.119209,-10.433870,-61.630993,-40.562218,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.591882,51.000000,0.000000,16.803963,4.826924,-23.481165,10.315869,4.955712,8.472660,20.281809,5.228431,0.502888,-4.287132,-16.207720,15.232506,26.228786,23.146547,-7.868048,-131.428925,17.921200,-16.148632,-42.948570,-31.192083,-12.083704,13.535010,10.648964,-18.841663,-51.493183,-17.738762,12.486217,-2.888654,-2.603269,-9.910616,-64.133461,-46.162682,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614735791.599631,52.000000,0.000000,15.761518,3.796456,-24.483324,3.638887,3.925115,8.464187,16.671783,2.659100,1.015206,8.537667,-25.422281,4.960863,19.535892,10.302889,-26.834539,-156.938522,15.851995,-31.517097,-68.033829,-39.878838,-11.558800,13.008655,4.484469,-32.156155,-49.390408,-16.695383,6.832705,-3.911407,-3.626307,-24.772501,-63.043690,-46.629337,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
