title:27, start timestamp:1614737900.782928, stop timestamp:1614737946.711141, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5928      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614737900.782928,115.000000,0.000000,-15.732940,-4.305928,-54.362766,-27.628098,-2.134081,6.861816,-8.483982,-12.738404,-17.650820,-16.302118,-12.866053,3.146297,-1.043441,-5.626594,-1.731888,-19.104080,-7.195426,-2.308929,-12.951130,-47.568211,-30.133614,-24.104803,-13.299933,-26.955055,-14.424782,-4.366530,-4.310251,-15.298138,3.492200,16.801535,17.835131,-24.789446,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.790577,116.000000,0.000000,-18.281309,-4.301622,-56.872505,-31.703035,0.944976,6.854955,-9.501139,-12.725666,-19.684450,-36.798637,-20.545494,0.066228,-7.196244,-13.313275,-15.576309,-27.802925,-11.290795,-9.486107,-21.143307,-65.469360,-32.667583,-30.234545,-27.132788,-38.210152,-18.512920,-5.387805,-8.921325,-30.154634,1.437426,16.271914,16.278833,-42.200554,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.798326,117.000000,0.000000,-18.263027,-4.297320,-62.456661,-31.671331,-0.594430,7.360920,-8.465997,-12.200120,-14.023741,-35.736198,-21.550591,1.604623,-8.214688,-19.966629,-18.637657,-34.954609,-11.792325,-16.656109,-26.250368,-59.250046,-30.583633,-29.178669,-34.285141,-36.120659,-15.930305,-3.331135,-6.861122,-26.534737,-0.615294,16.768461,16.775375,-56.517326,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.805975,118.000000,0.000000,-17.219124,-3.780203,-52.650612,-22.408892,-2.645118,6.840739,-8.457531,-12.187920,-2.214845,-2.879948,-18.452116,2.115839,-8.719295,-19.946661,-11.439531,-29.791451,-10.754891,-15.100990,-21.608734,-46.883102,-31.578691,-28.123850,-32.712395,-22.238384,-15.914375,3.338863,-8.905542,-8.046663,-1.127499,20.854258,23.938087,-29.281322,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.813723,119.000000,0.000000,-18.227547,-4.289243,-33.623604,-13.155713,4.024194,6.833898,-9.987535,-12.688553,2.402754,14.046009,-17.408024,0.062441,-6.659293,-19.926716,-6.812707,-24.120632,-11.769777,-6.880762,-10.817894,-39.656731,-30.521471,-24.505981,-24.987375,-17.600761,-11.795897,7.950909,4.436696,2.730614,-0.613551,25.961609,33.657738,-10.790503,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.821372,120.000000,0.000000,-17.696497,-4.797774,-27.948954,-12.116916,12.225298,10.416807,-5.874983,-11.137403,0.349069,-9.557781,-14.313692,5.190584,0.526854,-18.368326,-4.754612,-22.558050,-11.245187,0.818427,-4.140409,-23.719639,-22.798641,-15.763527,-14.193157,-18.095982,3.600514,9.481420,37.252773,2.215063,-0.612937,27.474108,36.701004,-21.036123,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.829121,121.000000,0.000000,-14.089058,-1.203233,-28.433826,-12.617620,13.238713,13.996135,5.412943,-4.459599,1.887182,-4.420018,-7.632712,16.467445,3.603250,-10.144831,4.480911,-8.689339,-5.592916,4.920173,-1.572166,-5.234381,-13.032253,-7.542635,-6.486656,-8.847116,16.417427,10.497580,45.420647,1.700027,-0.612324,27.446634,38.202766,-23.066368,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.836770,122.000000,0.000000,-10.485225,-0.176389,-29.431034,-12.605002,12.712654,15.007779,11.048555,0.160246,-1.191628,13.533120,-5.060977,21.579182,6.163749,0.634545,19.861046,10.293710,1.592164,7.479355,3.044790,-1.639403,-7.891016,-2.919708,-2.890426,0.905320,15.375368,10.487082,20.759842,2.723969,-0.611712,29.983290,40.215843,-17.915096,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.844519,123.000000,0.000000,-9.961920,-4.791597,-42.222115,-14.643679,9.110198,14.479951,10.011867,-3.429658,-11.446847,-5.454772,-6.081556,21.044783,13.849893,6.787757,24.456570,9.770596,4.667495,6.959055,5.093028,-6.253148,-8.395946,-1.891147,-1.349074,0.904415,14.334352,10.476595,9.457031,2.208424,-0.611100,30.978949,38.124348,-17.897182,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737900.852168,124.000000,0.000000,-10.464778,-6.838087,-49.359379,-16.680317,2.434421,14.465471,10.514675,-8.041613,-15.537964,-24.936497,-6.075475,19.998096,14.861684,7.293789,16.739805,-1.521227,4.150007,4.387994,5.087934,-8.298177,-8.387550,-2.402077,-3.911827,0.390690,16.884119,10.466118,16.627062,1.693395,-0.610489,28.896687,35.522121,-16.853643,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
