title:35, start timestamp:1614045874.220221, stop timestamp:1614045920.125075, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s06, channels:75, sampling rate:128, samples:5925      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614045874.220221,105.000000,0.000000,-6.983434,0.653236,0.014004,7.792238,-14.756578,1.030621,7.739062,-6.701101,2.604373,-8.712902,-7.589881,-2.753308,-11.034245,-17.079124,-30.031134,127.193459,-14.318668,96.643135,72.877968,-76.591431,-52.375046,-30.909998,-7.413294,-2.536812,-4.632642,10.573604,8.297353,7.974787,15.334842,10.963315,12.097703,34.283684,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.228070,106.000000,0.000000,-4.412348,0.652583,-0.498830,7.784446,-14.741822,1.029590,12.346707,-1.053375,5.165871,-5.114445,-1.941265,-2.750555,-0.253981,1.399493,-17.693411,155.271393,-10.201786,115.520851,96.907654,-65.232780,-52.322670,-28.827805,-6.893060,-4.072737,-9.756215,8.511748,7.776235,7.966812,15.319507,10.952352,12.085606,33.223759,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.235819,107.000000,0.000000,-5.946397,0.651930,0.014489,7.776661,-14.727080,1.028561,10.795899,-12.334373,3.622244,-8.186254,-2.964965,-6.337548,-1.279368,8.064760,-5.880845,155.628937,-9.678763,120.020721,115.272278,-45.167553,-31.757526,-22.645130,-6.886167,-7.658408,-8.720818,6.964775,8.281280,7.958846,15.304188,11.454220,12.073520,35.241817,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.243668,108.000000,0.000000,-11.068656,0.651278,2.578577,7.768885,-15.225174,1.027532,8.221001,-13.347679,-1.509584,-6.126786,8.320051,-12.485056,-2.303730,12.672080,7.971189,158.550232,-10.181905,122.977623,114.644188,-20.507000,-4.546282,-7.237871,-7.392101,-0.984083,0.518673,8.496271,7.760178,7.950887,15.288883,11.442766,12.061446,39.821960,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.251417,109.000000,0.000000,-12.083228,0.650627,3.601640,7.761116,-13.671487,1.026505,7.699959,-3.077921,-3.559356,8.751136,21.132244,-5.293084,0.775497,24.967100,17.193987,171.212204,2.135969,137.726440,123.760315,-3.050595,14.432623,8.666803,-6.871889,15.939978,12.313025,11.051878,8.265238,7.942935,15.273594,11.431323,12.049385,41.833420,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.259266,110.000000,0.000000,-11.045504,0.649976,3.085217,7.753355,-11.093713,1.025478,6.153798,-1.536382,-3.042976,15.409052,21.623932,12.660927,2.313183,31.095980,24.869101,175.143555,16.492807,157.588715,156.457062,14.901174,26.213062,13.786342,-3.788094,29.770191,15.890456,10.528006,8.256973,7.934993,15.258321,11.419891,12.037335,39.227486,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.267015,111.000000,0.000000,-11.547278,0.649326,3.594953,7.745601,-10.569799,1.024453,4.096362,-3.586128,-3.039933,-2.555075,21.089487,21.366215,2.823691,27.475140,28.433975,170.865845,18.014776,158.456757,169.633942,22.578581,26.699669,13.259735,-2.758665,34.355808,14.848925,10.004657,7.735895,7.927058,15.243062,11.408472,9.974016,34.060051,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.274864,112.000000,0.000000,-12.048552,0.648677,3.591358,8.250676,-10.559229,1.536249,3.579445,-3.069721,-3.036893,-14.860212,21.068398,20.319208,3.333688,26.422024,16.610670,174.284714,17.483940,145.477798,140.746353,5.120104,18.980661,12.220834,-3.781547,32.270168,16.372538,10.507473,9.266621,7.919131,15.227819,11.397063,6.374299,30.949070,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.282613,113.000000,0.000000,-11.523683,0.648028,1.023664,7.729605,-11.061490,1.534712,4.088686,-4.605113,-2.521036,-8.691506,13.867843,20.811708,0.766251,23.831499,6.850470,180.777100,16.953636,145.845139,129.836380,-9.243990,16.910400,11.695792,-2.239304,31.212257,14.817703,10.496965,11.308637,7.911211,15.212591,11.385666,4.316642,29.892479,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045874.290462,114.000000,0.000000,-11.512159,0.134560,-0.515821,7.721876,-10.537608,0.507537,4.084598,-6.651790,-3.544156,-8.169994,7.700129,17.713974,-1.798618,13.038436,7.356440,167.262985,10.270017,144.673645,145.603989,-10.260387,11.765284,8.607174,-0.185782,30.668224,14.802886,10.486468,11.810148,7.903300,15.197379,11.374281,4.825146,29.862587,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
