title:25, start timestamp:1614045104.240392, stop timestamp:1614045150.277880, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s06, channels:75, sampling rate:128, samples:5942      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614045104.240392,66.000000,0.000000,-4.879779,-2.689308,-92.397186,-3.957171,-18.098690,9.144775,-4.232766,2.999166,0.440565,2.749162,-5.181211,-3.894644,6.378650,-7.265087,-24.260950,8.449962,-1.515159,-5.789145,-98.004395,-74.472954,-40.905941,-9.217978,-12.001147,-9.393994,-15.360806,-21.450663,-12.748769,-12.021585,0.721015,2.246320,-0.666014,18.363213,0.000000,212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.248241,67.000000,0.000000,1.791768,-2.686618,-89.740685,-3.440393,-23.721617,8.622810,-4.228533,4.534629,3.004227,3.772054,-0.560646,20.724634,27.397913,5.562691,1.404337,41.262024,16.435074,17.293568,-65.085876,-41.577969,-14.198368,19.509190,6.985213,-18.102549,3.116094,-7.070238,-5.556533,-7.907000,0.207473,2.756894,-0.665348,18.344849,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.255990,68.000000,0.000000,6.918181,-2.683932,-81.445816,-2.924132,-19.595331,9.127007,-4.737125,4.017273,4.026864,5.306744,4.055300,5.832116,35.575642,21.454565,28.582420,74.041275,35.905819,43.430119,-35.790024,-10.254340,15.046599,45.130707,17.747458,2.941194,17.984772,13.962473,2.141332,-4.822169,2.771369,2.241316,-0.151862,19.352144,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.263839,69.000000,0.000000,3.321519,-3.194068,-80.851547,-3.434028,-18.037273,8.605061,-4.732388,1.449154,0.945914,-2.390871,1.487142,-11.096793,17.078527,15.279263,20.348709,41.659542,25.613503,40.822586,-31.651670,-4.090240,26.313604,50.726601,13.114326,30.117741,18.992430,15.999793,5.216114,-4.304527,6.358341,6.341639,-0.664531,19.332792,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.271588,70.000000,0.000000,2.292557,-3.190874,-81.796341,-2.404953,-16.993595,8.083634,1.426191,3.498987,2.996250,-3.414121,-0.565627,3.786098,17.061449,10.648600,9.559130,27.771729,14.305838,42.833046,-26.491814,-4.086149,26.800112,51.188694,11.562751,36.754288,19.999077,14.958152,6.749359,-2.248940,9.428905,16.078888,-1.176687,18.800640,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.279437,71.000000,0.000000,5.880008,-2.674863,-80.176079,0.161554,-14.925321,9.101192,7.065790,5.546770,8.121459,10.948268,1.999041,18.141287,37.557209,23.458464,19.805981,60.564468,23.522301,53.046623,-34.157627,-10.235909,19.593824,48.060581,13.602469,35.691895,18.440617,14.430373,4.691328,-0.195409,9.419477,18.626911,-0.662690,19.294659,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.287186,72.000000,0.000000,6.386949,-3.697829,-81.121544,1.187034,-16.448856,9.092091,6.545904,5.028402,9.138979,19.655268,5.073965,9.405196,37.006832,31.127314,25.427200,62.042366,25.037241,40.685886,-62.328598,-25.097469,4.189615,29.550983,11.024765,30.527996,7.140125,3.133892,-1.980031,-0.195214,7.871595,13.480079,0.363614,19.275364,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.295035,73.000000,0.000000,5.867741,-2.668490,-77.963501,1.185847,-16.945229,8.570178,10.641922,6.561836,8.617020,17.071510,4.043250,3.754766,29.277517,29.557724,21.812031,43.518787,13.217331,29.363148,-61.753448,-36.354424,-5.045344,11.572715,8.449637,16.138494,-0.046502,-4.048729,-5.054974,-0.707839,5.812442,10.389675,-1.175211,19.256090,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.302784,74.000000,0.000000,5.861873,5.026486,-69.680412,3.235943,-14.877001,12.151352,17.297947,8.606556,8.608402,17.054438,5.064847,9.392036,34.376446,36.707653,17.687654,49.629112,10.640011,34.974812,-43.230160,-48.112938,-6.065940,10.022681,7.928367,7.404408,3.030467,1.596345,-3.511457,-0.707131,6.319450,9.866466,0.877246,20.775295,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.310633,75.000000,0.000000,5.856011,11.688127,-65.508163,7.848092,-13.836483,19.831509,19.331930,9.110769,8.599793,22.165588,9.675167,8.357003,29.213863,41.286331,4.849453,50.092304,6.526807,32.888554,-55.494621,-67.039185,-11.188079,10.012658,7.407619,7.397003,4.565898,4.671671,-3.507946,-0.706424,10.415694,11.907881,11.645599,26.395546,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.318383,76.000000,0.000000,5.850155,12.189259,-63.391373,9.378705,-13.309826,19.811676,18.286959,9.614479,9.104014,19.579321,2.998826,1.681980,17.389776,23.296326,-5.924627,38.247341,-4.761771,26.188997,-76.464767,-79.792656,-20.920481,1.284697,4.836108,3.799862,3.535691,2.615718,-5.555720,-0.705718,12.456561,16.511358,19.326262,28.420431,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045104.326232,77.000000,0.000000,5.844305,11.664248,-66.917725,2.189839,-17.911901,11.073916,17.243031,6.015121,4.992346,2.636665,-17.516994,1.680298,15.321105,-0.829534,-5.918702,27.952682,-6.808291,16.419220,-78.952408,-78.687225,-26.540586,-0.255050,3.805631,-2.870604,5.583438,3.125923,-2.473241,-0.705012,12.444104,17.007668,15.204371,21.212524,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
