title:18, start timestamp:1614044212.090311, stop timestamp:1614044256.895038, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s06, channels:75, sampling rate:128, samples:5782      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614044212.090311,13.000000,0.000000,14.009133,-11.969212,-151.969559,-130.301056,-52.867516,-102.908783,-29.442860,-3.485790,-57.046471,-39.219551,16.827734,11.737936,6.848248,-1.142032,-7.956841,-31.682255,0.617348,-48.407944,-37.127480,-215.143814,-138.560608,-63.270191,20.955610,-40.543655,17.836086,-21.891434,8.036144,2.576884,-30.760624,-105.687874,-49.380878,-48.551449,0.000000,212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.097960,14.000000,0.000000,17.072048,-9.905960,-161.561188,-142.991257,-57.430031,-108.446899,-29.926237,-2.456663,-60.066349,-53.026485,18.349367,11.726198,9.918323,2.448854,0.769065,-12.676213,1.129551,-50.410820,-50.423687,-219.031235,-145.601532,-64.232567,19.909014,-34.862083,15.254148,-22.382364,9.053749,2.574307,-30.217043,-103.530899,-50.357140,-45.425972,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.105709,15.000000,0.000000,14.490872,-10.408875,-174.732956,-159.771347,-68.654655,-121.158966,-40.152721,-1.941386,-74.878075,-50.409359,15.254095,12.740113,11.446866,-5.245903,-1.795807,-15.227639,-0.410040,-34.975792,-23.706594,-197.273743,-124.430290,-52.886280,22.966026,-35.852863,16.264536,-32.103573,12.121618,2.571733,-29.674006,-105.478653,-59.024731,-46.919010,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.113358,16.000000,0.000000,13.450741,-15.013850,-182.763351,-169.867981,-86.021896,-131.807037,-42.676670,-3.990726,-95.316017,-25.230743,9.084994,12.214552,9.896957,-4.727836,-5.383755,-21.879078,4.205755,-30.325432,-14.964940,-181.179047,-97.639191,-41.551342,27.045626,-22.996498,14.709809,-41.815056,12.109497,2.569161,-31.182793,-113.065483,-68.196480,-69.436195,0.000000,206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.121107,17.000000,0.000000,14.462931,-13.460375,-184.119049,-182.518631,-91.064079,-137.829086,-41.095531,-0.396992,-101.374550,-32.897820,15.229756,11.176697,21.681932,12.712790,12.570347,-2.882840,14.970780,-16.961773,-21.616642,-174.331192,-89.849243,-39.458508,28.044220,1.641883,17.259201,-29.978371,13.635849,2.566592,-30.125969,-120.131905,-69.153923,-85.264191,0.000000,231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.128756,18.000000,0.000000,13.935648,-5.241786,-182.396469,-191.054062,-85.331993,-136.152786,-41.054440,9.346994,-98.709076,-58.505947,31.111961,17.319366,42.685890,33.212898,32.044956,19.171326,20.596834,12.798779,4.558821,-154.669678,-89.759399,-33.265205,31.605921,8.306909,26.985533,-12.512494,21.314520,2.564025,-22.916355,-119.498947,-66.520668,-75.435341,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.136505,19.000000,0.000000,13.408892,-5.236545,-186.316635,-191.888657,-94.990250,-141.657669,-41.526203,8.312006,-108.866776,-47.678211,32.619312,24.994354,42.643204,38.820709,33.551373,21.716255,20.576239,27.657774,29.169647,-138.617584,-85.567070,-27.590914,35.676880,6.760140,32.086750,-20.192289,24.882950,3.074282,-24.944721,-124.507660,-68.505424,-78.949646,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.144155,20.000000,0.000000,13.908303,-12.923615,-196.386734,-205.030090,-111.818336,-162.541641,-45.074421,-0.927075,-120.552780,-38.912582,22.330282,17.789873,26.190306,30.063940,33.005001,21.181719,16.453098,22.501911,17.345606,-150.273834,-89.584068,-39.358192,29.487354,11.368764,27.952101,-37.607994,19.729862,2.558387,-37.227470,-142.844681,-74.077950,-107.075829,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.152004,21.000000,0.000000,13.894395,-11.372231,-200.805725,-222.260956,-113.244980,-169.558594,-48.106270,-2.977430,-120.432228,-69.130081,21.795132,3.413109,21.035910,22.854389,25.279688,11.416947,9.257157,8.120436,2.456465,-170.636383,-105.904739,-56.754734,20.739920,3.152267,26.898508,-37.057568,15.607568,2.555829,-37.190243,-153.983887,-75.542328,-111.584137,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
1614044212.159753,22.000000,0.000000,13.880501,-6.232653,-200.092102,-225.628448,-111.593269,-158.619797,-48.570984,-3.487273,-120.824615,-80.343002,21.260515,4.948157,23.066156,22.318714,0.639024,-13.722674,4.119695,-15.990250,-2.674196,-177.645233,-110.927040,-59.774902,20.206358,-15.825244,28.410070,-28.815380,16.617601,3.578914,-29.460743,-152.291443,-71.877045,-98.652039,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,66.666664
