title:12, start timestamp:1614043749.188915, stop timestamp:1614043794.876542, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s06, channels:75, sampling rate:128, samples:5897      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614043749.188915,50.000000,0.000000,-6.181485,-5.635293,-43.354256,0.798899,-28.970491,-9.324514,-7.776225,-9.545199,-9.018402,-28.432318,-4.682804,-14.800903,-29.372742,-52.774788,-47.772167,-1.099046,-22.550098,-64.564346,109.604866,-91.310051,-97.402603,-25.740871,-19.214977,-17.721228,-16.356102,-9.868173,-7.984813,-4.089739,-0.808245,-7.204733,0.305903,-0.318907,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.196564,51.000000,0.000000,-3.098381,-5.116838,-41.772438,0.798100,-21.762033,-7.776728,-6.742807,-7.997193,-9.009383,-33.532089,-4.678121,0.085693,-16.522858,-33.234833,-29.775677,9.671284,-9.707036,-43.986965,126.931160,-72.244385,-77.818016,-6.740771,-18.170120,-22.831711,-16.852566,-9.858305,-3.874264,-3.572829,-0.807436,-7.710349,0.305597,17.630131,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.204314,52.000000,0.000000,-6.685026,-5.624542,-47.884514,0.797302,-29.945400,-8.794593,-6.736065,-10.040478,-9.000374,-7.344712,-7.237545,2.649710,-9.326847,-30.124674,-14.361286,42.482124,-4.569124,-11.122464,159.624741,-39.351627,-45.945332,13.778790,-18.151951,-3.834521,-15.810072,-10.361267,2.796277,-4.082077,-1.319450,-7.189818,0.305291,6.843269,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.211963,53.000000,0.000000,-13.345007,-5.618917,-46.810989,0.796505,-28.889812,-9.298618,-9.806252,-17.209925,-8.991374,-8.363008,-8.768769,-23.506786,-28.291880,-44.966343,-32.808464,18.337080,-26.103016,-43.419033,130.234344,-50.594326,-41.284000,9.662448,-19.159439,14.118032,-15.281442,-9.325265,3.306301,-4.077995,-0.292489,-3.592885,-0.207834,-3.932805,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.219712,54.000000,0.000000,-14.870124,-5.613298,-37.020588,0.795708,-15.527590,-8.776500,-10.309266,-20.782457,-8.982382,-39.123875,-8.247180,-32.201229,-41.596920,-37.741890,-44.570526,-4.758181,-36.333324,-53.632027,107.540009,-60.287323,-42.268356,3.498939,-20.165922,14.616734,-12.189237,-6.751837,-0.286749,-3.561096,1.759085,0.000451,1.330835,14.019846,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.227361,55.000000,0.000000,-15.368074,-5.607685,-32.881001,0.794913,-15.512062,-8.767723,-7.734854,-19.736034,-8.973400,-33.956547,-6.700471,-12.681848,-31.298914,-24.370815,-35.808006,20.887602,-26.040581,-20.757879,128.970932,-53.047546,-46.841473,-0.094304,-22.197037,15.114938,-11.664227,-5.719444,-3.363385,-4.583176,3.295788,1.026092,3.380786,24.262236,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.235110,56.000000,0.000000,-17.916809,-5.602077,-33.873760,0.794118,-22.163218,-8.758955,-10.291222,-19.716299,-8.964426,-13.922590,-7.719412,-10.617884,-28.190691,-33.064392,-43.977329,17.789791,-30.117104,-52.019173,101.149651,-72.994499,-71.410019,-18.555748,-26.277405,10.997259,-14.216665,-6.226545,-6.436945,-8.168337,2.779672,-0.000575,4.403046,21.673872,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.242759,57.000000,0.000000,-18.411713,-5.596475,-32.814247,0.793324,-21.115412,-8.237375,-14.383494,-20.209402,-8.442641,-9.806104,-8.224513,-20.350855,-32.265064,-39.697994,-53.164120,-1.715177,-36.240833,-83.249207,76.945938,-85.229195,-78.518097,-33.408985,-29.840870,-8.500918,-15.740911,-6.220318,-7.968969,-11.237091,2.776892,0.512246,4.398643,11.908608,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.250508,58.000000,0.000000,-17.880480,-5.590878,-33.294254,1.305351,-20.068657,-8.741959,-10.779367,-19.676373,-8.434199,-6.206554,0.501660,-13.663838,-24.027672,-28.889067,-31.572495,29.568590,-22.358438,-50.345444,109.689507,-63.092686,-59.978035,-23.631989,-29.811029,-19.774469,-15.725169,-5.701278,-7.448180,-11.225854,3.286936,1.537375,2.855783,-9.641762,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614043749.258158,59.000000,0.000000,-17.862600,-5.585288,-33.260960,0.791225,-21.074228,-8.733217,-6.153203,-19.656696,-8.938585,-22.610603,7.167825,-7.496328,-17.336977,-18.090946,-19.233229,48.000561,-14.130952,-22.089970,135.733658,-60.978313,-65.559082,-16.941689,-28.755577,-16.677771,-15.709444,-6.208397,-6.927911,-11.214628,2.770828,-1.541086,0.801645,-4.503915,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
