title:34, start timestamp:1614045797.753891, stop timestamp:1614045843.170354, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s06, channels:75, sampling rate:128, samples:5862      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614045797.753891,93.000000,0.000000,-16.207556,0.613637,-19.530123,6.884596,-13.382441,-3.679762,-3.122959,-2.741498,0.873398,-6.734869,-0.332913,-24.576252,-17.967585,-7.957142,-25.334192,-9.693241,-14.414359,-3.796978,62.676788,-43.609692,-39.187977,-21.928085,-11.897602,3.481251,-1.318623,6.362594,-6.919517,4.626342,5.982524,6.535381,3.315664,8.391868,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.761540,94.000000,0.000000,-16.191347,0.613023,-16.946489,6.877711,-13.369058,-3.676082,-3.119836,-2.738756,0.872524,-6.728135,-0.332580,-5.577317,-18.975258,-8.974826,-24.796038,-14.811753,-18.502508,-19.177797,46.203854,-50.232746,-40.687252,-21.393337,-11.885704,-4.214538,-2.342945,5.843411,-7.425418,5.134536,5.976542,6.528846,3.312348,10.434757,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.769290,95.000000,0.000000,-16.175156,0.612410,-13.852620,6.870833,-13.355689,-3.672406,-3.116716,-2.736018,0.871652,-6.721406,-0.332248,0.582106,-18.956282,-3.837646,-24.258421,-15.309762,-16.945545,-18.645798,45.644829,-60.438927,-41.159386,-22.397585,-12.386639,-10.364170,-1.827782,6.350388,-4.341070,4.616581,5.970565,6.522317,2.796215,7.347400,0.000000,217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.776939,96.000000,0.000000,-16.158981,0.611798,-11.274665,6.863963,-13.855154,-3.668733,-2.600779,-2.220461,0.870780,-6.714685,-0.844736,-23.521040,-18.937326,-3.833808,-18.080317,-12.217529,-18.467060,-10.422025,51.240211,-60.378487,-40.092583,-22.888008,-11.348611,-8.815344,-1.825954,6.344038,-5.362370,4.611965,5.964594,6.002975,3.306240,7.340052,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.784688,97.000000,0.000000,-16.142822,0.611186,-11.263391,6.857099,-13.328478,-3.665065,-5.675101,-3.756702,0.869910,-6.707971,-0.331071,-14.779570,-13.277363,-2.804333,-12.421209,-8.615568,-17.422953,-10.411602,38.368458,-59.805286,-44.155056,-25.942043,-11.850083,-6.755247,-3.875410,4.286412,-7.921110,2.556071,5.958630,6.509792,3.302933,6.819891,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.792337,98.000000,0.000000,-16.126678,0.610575,-16.380333,6.337421,-12.802329,-3.661400,-10.284810,-5.804228,0.869040,-6.701262,-0.843560,8.312133,-8.135880,4.890779,-13.947250,-5.017209,-10.738863,-10.401191,38.330090,-52.565994,-36.418594,-16.172512,-12.863874,-9.312593,-4.384355,3.256484,-0.733702,1.015053,5.952671,6.503282,2.786810,-3.443338,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.800086,99.000000,0.000000,-16.110552,0.097144,-19.953695,7.356725,-14.327988,-3.657738,-10.787346,-6.824064,0.868171,-4.643279,-0.329896,0.611513,-5.050821,6.937170,-0.087149,16.526270,-0.471714,22.429724,71.112274,-19.692917,-9.715508,11.023149,-4.645882,-6.739179,3.825158,5.304510,5.420878,0.501218,5.946719,5.983958,3.296844,-3.952716,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.807735,100.000000,0.000000,-16.094442,2.148329,-11.215793,9.913470,-12.262378,-4.166901,-8.212456,-6.304420,0.867302,-2.587354,3.772998,2.662183,2.133717,6.930233,25.553965,46.766155,11.323629,55.227806,103.861671,13.147289,12.345490,31.524946,8.692098,12.241920,14.590563,6.837667,8.492380,1.013537,5.940772,8.029257,5.857649,16.051237,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.815484,101.000000,0.000000,-16.078348,4.197463,0.077474,10.416377,-5.070629,-1.085811,-6.665782,-5.785295,1.379256,-3.097587,7.358969,14.454393,5.721326,12.564328,31.169436,49.283489,19.517433,56.198219,92.475761,24.416193,17.461349,34.570343,11.760328,34.280960,18.678537,6.830829,16.689016,1.012523,5.934831,13.149432,7.390253,27.830057,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614045797.823134,102.000000,0.000000,-16.062269,4.706085,-0.948244,10.405961,-1.988635,0.966557,-6.659116,-6.292330,0.865056,-2.581669,7.864430,-1.457497,4.689964,17.167149,19.343393,36.926514,20.523558,36.142021,60.075592,20.289213,11.290042,28.381927,10.722927,39.374886,17.121397,6.311178,15.133865,1.011511,5.928896,14.674745,6.870042,23.186842,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
