title:21, start timestamp:1613958804.752386, stop timestamp:1613958850.659880, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5924      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613958804.752386,38.000000,0.000000,28.938671,23.822584,-5.663213,-10.329391,10.196881,6.833129,21.987473,18.842575,27.860527,30.346424,17.053930,8.957758,29.053595,25.851700,31.862162,23.453484,30.109648,16.624943,28.878792,26.065243,22.631571,16.554623,26.816504,28.525835,41.036991,28.705204,18.023233,9.152875,12.248278,25.134232,7.341214,-18.330402,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.760235,39.000000,0.000000,24.294348,16.619274,-8.221652,-10.831882,3.520018,4.775014,21.965485,12.157064,27.832666,20.059668,16.524055,6.384697,28.511721,20.697641,29.779016,21.378748,25.976974,17.121140,27.824272,20.398151,20.557657,14.486787,27.815329,28.497311,31.252365,24.573936,11.338544,8.118081,8.646286,22.544996,-5.486640,-21.388994,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.767984,40.000000,0.000000,24.270054,11.987271,-10.777533,-7.231307,-0.586066,-0.357966,21.943520,3.939780,27.804834,15.424224,16.507532,1.762928,28.483210,17.087200,24.108213,19.306087,28.515099,16.591198,28.309269,15.249548,25.152485,12.933839,27.787514,28.468813,34.810856,21.985260,17.993872,8.622784,9.150460,23.035271,-3.942692,-18.290684,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.775833,41.000000,0.000000,24.758604,18.641951,-5.125730,3.032335,6.081187,6.821879,21.921576,1.884558,27.777029,24.639568,16.491024,5.350909,28.454727,18.608576,23.571283,19.799603,30.537867,16.574606,28.280960,15.747119,34.870922,12.408084,27.246904,27.927523,50.160660,24.014555,29.770750,8.614161,13.756694,29.166082,12.984327,-9.041623,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.783582,42.000000,0.000000,23.708204,24.777155,1.033242,10.208790,11.716131,15.020185,21.899654,3.421135,28.262072,32.307236,18.525816,12.525045,30.477554,28.333557,25.598995,22.343904,31.020149,18.609314,27.739859,16.244192,33.810410,12.395676,27.219658,29.950878,52.161781,26.554644,30.766621,8.605547,17.332682,32.726658,20.150829,-3.904376,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.791431,43.000000,0.000000,23.171675,23.726736,1.032209,9.172940,9.653133,14.492345,21.877754,4.956175,26.695349,30.736467,20.558573,13.538161,32.498360,39.587273,27.624678,22.321562,33.040409,20.641987,27.199297,15.202308,20.443266,11.870460,27.192438,32.485031,39.801929,26.015268,26.633289,8.084121,16.802528,30.642651,17.566576,-6.977395,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.799180,44.000000,0.000000,24.174145,23.190189,2.056818,8.650947,10.156301,13.452211,21.855877,6.489681,24.104551,31.731373,21.050835,12.498981,32.465858,40.573326,31.186796,21.786419,34.033012,20.621344,27.684919,15.699925,16.320259,12.884231,27.165245,31.426903,36.172382,25.476433,27.119476,8.588857,16.785725,29.073547,18.574652,-5.944777,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.807029,45.000000,0.000000,24.662790,23.167000,4.106043,10.180758,11.171785,14.464400,22.346842,6.996011,24.080446,33.238102,20.516962,13.512124,31.920574,33.866089,34.745354,22.277452,33.998978,20.600723,28.170053,15.684226,19.380861,11.845705,27.650902,28.318554,40.751595,26.476597,27.092358,11.144371,18.820221,30.582935,19.068897,3.291937,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.814778,46.000000,0.000000,22.586847,20.579729,-0.513448,8.632115,6.032408,14.449936,21.811674,6.989016,24.056366,23.461275,20.496445,11.447330,32.401474,27.678375,35.223427,21.742355,32.939339,20.580122,26.603422,15.155721,9.617891,8.244116,26.597609,28.290236,35.069817,25.937300,23.988342,12.671688,14.698837,29.526711,15.972905,3.288646,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
1613958804.822627,47.000000,0.000000,27.692465,19.533508,-4.615499,5.546560,-0.640291,13.922666,21.277042,6.982027,19.929745,17.283968,20.475948,8.871780,31.856251,22.522491,34.162563,21.207792,33.932041,20.046722,29.140923,18.217487,1.403145,10.799974,27.083832,27.749125,27.342440,23.347261,22.425892,11.120555,8.530293,28.471542,13.392830,-5.945413,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,50.000000
