title:14, start timestamp:1613957772.270386, stop timestamp:1613957818.244998, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613957772.270386,41.000000,0.000000,-0.072887,-9.246892,-1.061514,6.763480,-20.674057,-5.362721,-3.886094,8.297725,-3.748974,-0.364964,2.901810,-19.649082,-4.690475,-8.806737,-5.740520,-13.804489,-0.621793,0.914767,-0.460696,-1.645860,0.420298,0.010113,-2.803334,-4.288410,13.158173,2.412204,0.105646,-1.613049,11.416068,15.773448,16.651655,17.664186,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.278035,42.000000,0.000000,0.440006,-9.237645,-1.060452,6.756716,-16.037998,-4.844538,-1.830926,8.802248,-6.822148,-0.364599,2.898909,-20.655073,-4.685784,-12.387673,-6.760421,-14.303505,-2.672453,0.913852,-4.562799,-8.310881,-2.657045,-4.092462,-3.826172,-5.822583,11.606553,0.358510,-3.484204,-1.611436,6.789268,11.655110,16.635004,17.646523,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.285784,43.000000,0.000000,-0.586075,-11.792510,-1.059391,6.749959,-6.278370,-6.378155,-12.598326,8.280625,-4.764044,-0.877055,2.896010,-9.352367,-4.681098,-3.144517,-5.728019,-3.519970,-5.746704,1.938579,-4.558236,-14.969236,-6.756952,-8.190933,-3.309525,-9.919324,11.082126,-0.154669,-7.583283,-1.609825,4.731196,4.463968,16.618368,14.551952,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.293434,44.000000,0.000000,-0.072668,-12.806358,-0.545512,6.743209,-5.246451,-3.807674,-14.124188,8.785165,-2.195178,0.662284,2.893114,-13.958400,-5.189238,13.781705,-8.799214,1.611755,-5.740957,5.013564,-1.989575,-13.928626,-7.263016,-6.644281,-2.280575,-12.473508,12.096684,0.358306,-7.575700,-1.608215,7.290568,8.562068,17.114571,15.050221,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.301183,45.000000,0.000000,0.953045,-8.178167,1.506316,6.736466,-4.215563,3.888441,-3.853654,7.750739,-2.192982,6.302647,2.890221,-21.123928,-5.184049,11.716640,-20.072466,-11.723190,-12.914703,-0.119655,-12.243996,-24.171108,-6.230112,-11.765841,-5.868038,-12.461034,14.135870,0.870768,-6.542483,-1.606607,8.821739,16.758635,16.584635,19.137735,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.308832,46.000000,0.000000,-3.150472,-6.118708,3.556092,6.729730,-1.134425,5.423015,-3.849801,1.589142,-2.190789,6.296345,2.887330,-11.359215,-6.717326,-5.218153,-30.308804,-27.096083,-29.824865,-13.965690,-26.077906,-37.480270,-6.736702,-19.446384,-10.477554,-11.935753,13.096093,-0.155744,-7.048761,-1.605000,8.812917,13.152132,15.542410,13.990392,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.316582,47.000000,0.000000,-7.249886,-9.189512,0.988433,7.235820,-1.133290,2.340668,-11.025438,-4.053473,-1.162958,-0.376619,2.884443,-2.629907,-9.274712,-12.905242,-30.791315,-33.735653,-34.410427,-24.208134,-25.539007,-25.647919,-6.729966,-15.324373,-9.954256,-11.923817,8.467612,-2.719690,-7.041713,-1.603395,8.804104,4.933852,13.475585,0.130248,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.324231,48.000000,0.000000,-3.652892,-10.205963,-3.627940,5.690123,-2.157798,2.851148,-11.014413,-3.023778,-2.187436,-4.478806,2.881559,-5.191380,-8.752616,-10.841055,-19.991295,-28.573713,-14.888835,-22.132645,-21.923725,-6.135090,-7.236056,-6.591100,-11.995584,-12.424713,6.407863,-3.742612,-7.034671,-1.601792,7.769659,3.903277,10.898007,-6.023729,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.331981,49.000000,0.000000,0.453325,-9.170116,-5.162774,3.120331,-1.642820,0.284194,-7.413655,2.107450,-1.672428,-3.961507,5.442780,-4.673368,-0.538735,-5.702009,-3.561046,-10.083600,7.690156,-12.366921,-19.337698,-2.539212,-6.716000,-2.994765,-10.445127,-11.899468,8.965558,-2.200408,-7.027637,-1.600190,9.300351,6.976297,6.784545,-4.479243,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957772.339630,50.000000,0.000000,-0.059949,-9.160946,-4.644790,2.604390,-1.641177,-8.434038,-6.893420,4.669446,-0.645114,-2.931904,7.488619,0.459511,8.692573,1.996001,4.647643,3.259817,14.349133,-8.251990,-8.036309,-0.998211,-5.683643,3.162076,5.975574,-8.810645,6.905310,-5.275130,-7.020609,-1.085769,8.265409,2.353936,3.700837,-5.500405,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
