title:7, start timestamp:1613957233.195621, stop timestamp:1613957279.325329, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5953      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613957233.195621,110.000000,0.000000,-3.260591,-5.389517,10.679562,-0.669888,-36.539639,-13.089680,1.021771,-42.934387,-15.823109,-24.446384,-11.527578,14.526391,-5.442978,-23.510010,-23.011919,-43.737759,-7.990248,-18.959568,-28.622900,-20.851826,-19.336002,-4.590879,-1.850249,10.245526,-11.919320,-6.877489,1.134828,-5.211842,-1.708534,-20.598225,-5.244727,6.180727,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.203470,111.000000,0.000000,-2.744510,-5.384127,5.540677,-0.156398,-35.990276,-12.563769,-4.620277,-41.352989,-15.294465,-23.909117,-11.516050,17.588787,-4.924715,-21.948038,-16.835060,-36.514534,-3.366873,-20.991892,-30.645559,-22.882256,-19.316668,-4.586288,6.869550,4.081434,-11.394580,-6.357791,-0.404769,-4.180989,-1.194005,-19.551985,-5.239482,6.687366,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.211219,112.000000,0.000000,-3.254586,-5.378743,-1.131530,-2.207523,-35.954288,-12.551206,-10.256682,-41.824459,-16.304811,-22.346746,-13.042996,17.058378,-5.945431,-20.900448,-15.279764,-35.452377,-4.901968,-33.791412,-38.307220,-27.987579,-20.322992,-4.068881,8.401142,2.538892,-11.383185,-9.428356,-2.968467,-4.689629,-1.192811,-20.045254,-6.772704,4.629397,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.219068,113.000000,0.000000,-3.251331,-5.373364,-2.156040,-4.769418,-35.918335,-12.538654,-7.169502,-41.782635,-15.775686,-20.785938,-7.901748,11.913115,-5.426665,-13.700061,-7.059356,-28.750259,-0.281681,-26.578133,-27.499683,-17.703180,-10.559079,-1.500710,6.854279,0.997891,-11.884623,-9.418928,-2.452677,-4.684939,-2.217259,-20.538029,-9.842854,3.599127,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.226817,114.000000,0.000000,-1.709618,-5.367991,-1.128243,-4.251829,-35.882416,-13.038937,-3.059769,-41.228031,-14.734270,-19.739511,0.311282,-2.457773,-5.421238,-3.942771,2.178473,-14.362535,6.898088,-7.577196,-4.395261,-0.249580,-0.804930,2.090535,7.873066,-0.028748,-11.359918,-6.332586,-6.039968,-4.680254,-1.189401,-20.004671,-8.807370,2.057066,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.234666,115.000000,0.000000,0.343373,-4.849802,-1.639935,-5.786038,-37.384995,-12.513077,-3.056709,-41.699623,-20.360561,-21.771053,-6.355696,-8.609161,-7.467099,-9.067034,-0.387808,-11.784070,3.814266,-1.928593,1.250160,3.340413,-2.855407,3.114085,6.839552,-0.028719,-11.348558,-6.839074,-13.213416,-4.675574,-1.188212,-20.497486,-8.798563,-5.637299,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.242415,116.000000,0.000000,0.343030,-6.896235,-1.638295,-11.934098,-40.937351,-11.987743,-3.053652,-41.657921,-29.570971,-30.467232,-22.246777,0.630217,-8.998094,-31.109249,-5.515625,-18.438953,-4.394676,-3.977947,-3.366475,0.772970,-4.903834,3.110971,3.755789,0.484130,-12.875671,-9.909158,-14.225843,-4.670898,-7.340870,-24.066732,-14.430790,-12.811149,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.250264,117.000000,0.000000,-0.170134,-8.940620,-1.123836,-16.537548,-46.537441,-16.591141,-6.640342,-41.616264,-32.105503,-39.667534,-28.378376,6.270613,-8.989096,-43.898651,-4.997289,-20.471796,-5.415922,-2.948328,-1.824647,2.823479,-2.847648,3.107860,3.239213,0.996466,-14.401257,-10.412069,-10.621874,-4.666227,-13.487375,-27.632410,-20.570206,-13.823978,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.258014,118.000000,0.000000,0.342857,-9.957321,-1.635533,-17.033833,-49.055004,-23.754036,-14.326010,-42.087467,-31.047754,-41.166328,-26.298716,4.213060,-12.057030,-42.316292,-4.479472,-21.989786,-3.359224,-2.945379,-2.335643,3.333476,-4.896082,1.053470,3.748794,-0.030171,-16.950958,-9.888837,-9.585611,-4.661561,-13.986709,-28.630419,-21.575275,-12.271693,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.265863,119.000000,0.000000,0.855335,-9.434544,-1.633897,-15.991157,-46.954670,-25.268744,-15.337325,-41.532562,-31.016706,-39.073879,-26.785236,4.721667,-17.173178,-42.786797,-4.987813,-22.993437,-4.894327,-2.429614,-5.923051,2.304502,-3.865545,-0.998865,3.232225,-2.594244,-19.498110,-9.366128,-11.114487,-5.169720,-12.434260,-27.576147,-19.502419,-12.772242,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.273612,120.000000,0.000000,-0.683982,-8.912288,-0.606622,-15.975165,-48.446175,-24.217834,-15.321987,-41.491028,-31.498510,-41.086086,-27.784092,0.614382,-17.668825,-41.718369,-6.008466,-20.919161,-4.376612,-2.940005,-5.917128,1.276556,1.779346,-0.997866,4.767454,-3.617290,-17.940149,-10.382402,-9.564911,-4.138909,-10.883364,-25.497288,-21.021378,-13.272290,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957233.281461,121.000000,0.000000,2.393625,-9.929017,-1.631657,-16.984831,-49.423370,-24.706436,-14.793845,-41.962357,-31.979834,-38.993717,-27.756310,-14.770848,-17.138336,-30.394598,-10.617842,-21.923883,-0.269671,-10.629373,-10.013775,-1.801644,-5.914741,-3.560971,8.865251,-3.100852,-13.306826,-10.884841,-6.991243,-4.647591,-7.282737,-24.958971,-21.513178,-11.720556,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
