title:6, start timestamp:1613957158.572931, stop timestamp:1613957202.176608, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s04, channels:75, sampling rate:128, samples:5628      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613957158.572931,81.000000,0.000000,10.740885,11.516589,33.346523,7.461202,11.700060,11.999096,16.665966,8.811723,16.708406,24.560373,10.671651,1.637832,9.693500,9.715631,1.315129,-19.488514,3.025214,-9.859735,-6.519167,10.844038,0.695935,0.755490,11.877800,-3.337520,-2.530585,-3.743068,-4.544795,0.698348,8.297379,-2.808819,10.414816,20.699490,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.580780,82.000000,0.000000,3.550657,12.530714,33.313179,7.453741,10.662719,13.525558,18.187761,9.828552,14.640416,24.535814,10.148159,11.379784,10.196627,9.193094,3.877917,-23.058769,3.022189,-8.824235,0.666839,9.294732,8.387547,0.754735,11.865922,0.768382,-3.553696,-0.662402,-3.514609,3.774573,9.314722,-4.857292,9.891581,20.165970,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.588529,83.000000,0.000000,-5.170843,11.492542,27.638840,8.471928,12.190517,13.512033,13.041368,7.254622,15.651417,15.280508,8.086729,13.932507,9.160789,5.594158,-1.254166,-37.907505,-3.647500,-9.841051,-1.897931,7.746976,9.404800,0.753980,11.854056,4.870178,-3.037322,-0.148919,-4.023915,5.309259,8.792587,-6.903717,10.907330,19.632984,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.596378,84.000000,0.000000,-4.652851,8.404127,21.970175,8.463456,11.665506,13.498521,6.361660,5.196084,15.635766,1.931895,7.053001,18.021137,6.587526,-1.078103,-4.329835,-37.356777,-10.823339,-6.754287,-10.613981,6.200768,8.369755,0.753226,11.842202,5.378128,-2.521464,-0.661590,-4.532712,2.227027,8.783794,-6.896813,10.896422,21.151812,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.604127,85.000000,0.000000,-3.622557,8.395722,20.922564,7.942172,11.141020,12.972202,4.816837,7.242171,15.107309,5.006886,11.148512,27.746706,5.555297,1.999898,0.289879,-17.832241,-5.171491,0.431954,-6.500803,5.681746,8.874205,2.290934,13.881642,5.372750,-3.031763,-0.660929,-0.938436,1.199159,8.775010,-6.889916,10.372705,23.181942,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.611876,86.000000,0.000000,-5.157396,7.874506,21.927282,7.934230,11.129879,13.472051,6.350482,9.799031,15.605022,13.719828,14.727107,21.052294,6.062562,9.177385,3.879333,-15.250305,0.474706,0.431522,-1.366097,6.188885,8.865331,4.339925,15.919043,5.367377,-3.028731,-0.147447,3.165067,3.762063,8.766235,-6.883026,10.362333,22.133120,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.619625,87.000000,0.000000,-5.152239,3.764068,21.392534,7.926296,11.118750,13.458578,5.318491,7.737950,10.461212,5.500979,13.686739,-3.071323,4.005218,8.142567,3.362633,-27.029926,-1.064230,-4.697114,-4.954475,5.669876,9.369287,4.848406,15.390303,5.362010,-3.025702,-0.660120,2.136261,2.732659,8.757469,-6.876143,10.351971,20.059704,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.627274,88.000000,0.000000,-4.634266,0.683381,21.371141,8.431190,11.107631,10.368196,5.313172,4.653289,3.271264,-4.248111,13.673053,-10.760560,1.949930,4.544681,2.333629,-30.079821,-1.063166,-5.718058,-5.975162,5.664206,7.308635,3.817916,14.862092,5.356648,-3.022676,-0.659460,-0.429978,0.678645,8.748712,-6.869267,10.341619,22.090927,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.635023,89.000000,0.000000,-4.629632,0.682697,21.349771,6.371477,11.096523,5.742444,7.359141,5.674277,2.242352,-1.679761,14.172200,2.070714,1.435160,4.027316,2.331296,-30.562561,-0.549282,-6.225161,-5.456366,6.171362,4.224403,4.326919,15.360051,4.838470,-3.019654,-0.658801,-0.942369,0.677966,8.739963,-6.862398,9.818457,24.120117,0.000000,162.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.642672,90.000000,0.000000,-4.112182,1.194835,21.328421,4.313823,11.085426,5.223881,9.403064,5.668602,4.291391,1.911663,12.106746,8.222489,2.459366,6.587391,4.893067,-31.044819,-4.651297,-7.757397,-6.476551,3.601088,6.271461,4.835413,14.831870,5.346453,-2.503814,-0.145321,-2.479888,0.164468,8.731223,-6.342715,10.321459,22.044716,0.000000,176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.650421,91.000000,0.000000,-5.133711,0.680820,21.819912,4.309509,11.587162,6.244298,9.906482,1.560370,2.748638,2.422572,11.068998,6.162985,3.482548,6.067983,3.349712,-30.500954,-7.723569,-7.749640,-6.470074,0.007743,2.675446,3.804936,10.714474,5.853927,-3.014130,-2.196458,-4.528690,1.189944,8.722492,-6.849193,10.311137,19.971390,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.658071,92.000000,0.000000,-7.692679,1.192959,20.772451,4.818020,11.062754,5.212412,7.845293,-2.543755,-0.843854,-1.169595,9.519467,11.797848,2.453424,-4.707316,-7.935688,-40.214043,-8.228665,-14.921377,-16.720015,-4.094828,-10.147742,0.211388,6.088375,2.258329,-3.011116,-4.758364,-4.011341,4.265677,8.713769,-9.919267,8.249544,19.438597,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.665820,93.000000,0.000000,-8.710628,1.191766,21.777321,3.787561,11.051691,5.207200,5.786165,-2.541211,0.182631,-4.758169,9.509948,21.529640,0.912509,-9.317993,-8.953394,-42.737930,-8.220437,-20.034660,-24.395601,-6.142015,-12.188877,2.262458,11.723312,-4.410596,-2.495285,-4.240786,-4.007329,2.210129,8.705055,-10.422168,6.702833,19.931978,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613957158.673469,94.000000,0.000000,-8.189096,1.190575,28.935030,4.296594,12.066280,8.278916,5.267559,-1.513029,9.413218,6.528641,14.628643,12.277340,3.475699,2.999017,5.927354,-26.797756,-6.160934,-13.347960,-12.063514,-2.033309,-0.894637,7.901222,22.480820,-6.457467,-4.031251,-3.723724,-4.003322,-2.407465,8.696350,-6.822002,8.747412,22.988970,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
