title:21, start timestamp:1614130890.579434, stop timestamp:1614130936.491644, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5931      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614130890.579434,45.000000,0.000000,7.978833,0.796909,10.422746,1.044116,13.973007,4.541914,7.294388,13.749547,9.206240,13.533854,20.086275,9.594470,24.029112,44.600548,25.922920,25.722502,13.502270,6.671445,-3.412118,19.473783,12.918100,12.990745,4.768612,4.881638,2.054178,14.644754,7.093441,4.041883,-5.243694,6.765398,0.808143,-6.410207,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.587083,46.000000,0.000000,7.970854,0.796112,10.412323,1.043072,14.471854,5.050193,8.825556,9.633233,4.068828,16.597242,14.937984,10.097695,19.902519,39.427742,26.409819,20.568575,17.078512,7.177595,19.668217,21.505590,17.007746,14.003394,4.763844,5.389577,1.026483,12.578827,7.086348,4.550662,-5.238450,3.168889,1.320155,-4.352515,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.594832,47.000000,0.000000,8.475703,0.795316,8.863449,1.554849,14.970203,2.993861,8.303909,3.469754,3.551939,2.734492,12.358943,9.574778,15.267232,20.926777,23.819305,20.035185,10.394766,6.144776,23.751114,18.407162,12.375354,13.989391,5.271900,5.897008,-2.051467,14.104710,7.079261,4.033290,-5.233212,8.293925,0.806014,-6.399445,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.602482,48.000000,0.000000,6.928766,0.794521,6.803304,1.040474,10.339849,0.939585,8.295606,2.953464,4.574028,-3.422089,2.090174,9.052382,5.508375,5.008415,10.974974,11.810022,-3.461782,-1.553677,-4.477767,6.593884,1.080927,7.821556,3.728167,2.814188,-1.536595,9.475221,7.072182,1.977975,-5.227978,4.183067,-3.297356,-8.444327,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.610231,49.000000,0.000000,4.870556,0.793726,6.796501,1.039433,2.124380,0.938645,8.287310,1.412048,2.518172,-1.367384,-12.783711,10.581792,-12.445851,-10.381209,-3.907796,-8.714608,-7.560884,-12.321354,-16.780981,-6.233223,-7.125282,3.711170,1.673156,-1.291190,-2.560699,-0.790665,6.039469,0.437535,-5.222751,-15.821115,-6.883802,-8.948703,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.617880,50.000000,0.000000,3.840044,1.305753,6.789704,2.064035,-0.441847,1.450527,8.279023,-0.640646,0.464372,-4.955760,-17.899132,6.468646,-22.689816,-25.242622,-20.314144,-17.936663,-6.014862,-18.462879,-12.661635,-8.791092,-13.784823,1.656177,1.158663,-2.828361,-5.122241,-1.302695,3.982147,0.437098,-5.217528,-17.343756,-6.876918,-8.939754,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.625629,51.000000,0.000000,4.349025,0.278806,7.295735,0.010689,-1.467046,0.936256,8.270743,-1.665646,0.463907,-13.155933,-16.342772,-6.358336,-28.820972,-37.012253,-41.832291,-17.918726,-10.111411,-27.675184,-18.289999,-11.859224,-18.899244,-7.063428,0.131863,-1.799891,-5.117119,5.365275,3.465344,0.949481,-5.212310,2.673588,-6.357221,-8.930815,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.633278,52.000000,0.000000,4.344676,-1.772755,6.775619,-5.117527,-6.080963,0.935320,8.775293,-9.869108,-1.075018,-17.758162,-24.531557,-16.608387,-43.151127,-50.821392,-60.251999,-34.311066,-15.229506,-31.750074,-18.271709,-21.078135,-19.393166,-13.210211,-1.919551,-1.798091,-6.137643,6.385550,3.461879,0.435711,-5.207098,8.311939,-6.863684,-9.947525,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.641027,53.000000,0.000000,3.827510,-3.309443,3.179099,-7.163692,-9.151806,0.934385,7.740877,-16.525906,-3.125225,-15.176301,-29.635231,-18.130241,-42.082333,-48.719292,-60.704567,-49.148548,-14.701455,-20.949093,-3.894464,-17.467312,-16.296848,-7.555975,-0.891990,-2.309114,-5.618685,4.327883,2.945597,-0.077545,-5.714711,2.149781,-6.856821,-9.424757,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130890.648676,54.000000,0.000000,4.336504,-2.793313,-0.926644,-6.130887,-7.604192,-1.117832,8.245956,-8.304252,-3.634921,-8.494458,-14.220980,-12.471086,-22.553072,-20.978264,-40.131042,-29.099400,-10.071369,-13.235836,0.724815,-2.578050,-11.665167,-0.881752,1.160184,-1.793984,-4.074605,6.887658,2.942651,0.435353,-5.196176,5.224555,-6.337143,-8.389691,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
