title:15, start timestamp:1614130113.175502, stop timestamp:1614130159.026500, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5918      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614130113.175502,79.000000,0.000000,-7.956822,12.000793,135.306686,62.919262,80.345924,31.259968,45.835033,0.548254,32.841331,15.046278,1.733150,-14.180270,-8.408502,2.196508,-1.327749,2.847674,-12.305179,7.242254,33.111732,-9.101617,-23.407583,-13.404654,-13.112957,-19.592699,-12.693361,-20.237570,-14.897964,-2.800180,-1.026544,-24.403212,24.437460,59.708130,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.183151,80.000000,0.000000,-11.538609,11.988792,125.940613,54.138393,63.855324,23.023581,53.481506,-0.477935,17.423876,11.954309,-9.037814,-13.653269,-16.605221,-15.754406,-12.095652,-19.206455,-19.472361,-7.123963,25.386312,-21.913029,-29.538023,-22.622019,-14.638306,-18.034645,-38.321693,-25.858358,-15.908707,-2.797380,-1.025517,-33.096756,19.797638,51.956116,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.190899,81.000000,0.000000,-11.527070,11.976804,119.660828,50.494514,61.740189,20.949274,46.761360,-5.605662,5.098760,3.737226,-17.233904,-15.690898,-20.178360,-26.507883,-17.724583,-22.776993,-22.016991,-15.834787,17.668617,-27.019320,-37.713612,-26.701960,-16.674950,-21.093534,-48.026962,-30.447886,-18.456900,-2.794583,-1.024492,-34.602119,19.777842,44.211849,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.198548,82.000000,0.000000,-10.489902,11.964827,124.669373,53.520943,63.729729,30.159096,50.304340,-6.112877,11.760328,3.220669,-12.088466,-17.726490,-18.619720,-17.763426,-16.681217,-10.959344,-21.994974,-15.306132,19.189411,-23.915379,-38.701542,-26.162437,-17.171095,-26.713467,-32.081497,-29.904617,-18.951263,-2.791788,-1.023467,-32.516235,20.270884,46.218922,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.206297,83.000000,0.000000,-16.120438,11.952862,128.134445,59.621265,64.178818,35.769962,61.023270,-5.081123,20.466516,10.909756,-7.973813,-17.708763,-19.113920,-10.566175,-16.664536,-9.409923,-20.947338,-14.778006,21.221504,-22.353001,-30.970531,-22.546532,-17.153923,-24.635471,-23.844290,-29.874712,-18.932312,-2.788996,-1.022444,-33.509361,20.763433,53.352188,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.213946,84.000000,0.000000,-22.258163,11.940909,127.493492,63.664211,67.704384,34.195728,28.654552,-6.614503,20.446051,14.488589,-9.504301,-17.691053,-19.094807,-11.068429,-9.981204,-6.323590,-15.285365,-2.968356,28.379768,-14.638340,-22.221611,-12.780396,-16.623949,-16.918528,-27.410189,-30.357658,-18.913380,-2.786207,-1.021421,-33.988674,23.306772,57.401402,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.221795,85.000000,0.000000,-18.646162,11.928968,129.417282,63.600544,70.200783,34.161533,-3.681794,-3.018145,20.938425,12.935639,-10.007617,-18.186184,-16.511610,-12.083002,-2.791736,-0.676241,-10.141874,10.367946,39.633442,-5.392932,-19.122467,-6.100948,-14.043223,-14.337506,-26.869957,-29.814480,-19.407288,-2.783421,-1.020400,-32.929043,22.770645,58.882462,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.229544,86.000000,0.000000,-14.524952,11.917039,131.339142,63.024124,69.617760,35.153015,25.552656,6.728463,23.994410,12.922704,-8.971969,-17.655176,-15.469457,-10.532457,-4.840226,-5.803770,-12.183014,4.716552,40.619450,-5.387540,-18.077703,-7.633309,-13.003539,-16.374451,-25.304626,-29.784666,-18.875059,-2.780638,-0.506559,-35.460217,20.183771,59.336399,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.237392,87.000000,0.000000,-15.536068,11.905122,131.207809,63.473919,69.548141,34.605042,55.270695,8.773016,25.508877,13.935422,-8.450175,-18.150343,-15.453987,-10.521925,-9.450770,-9.900530,-14.222114,-11.185600,21.091650,-12.561640,-21.136549,-10.189778,-13.503356,-14.819615,-26.304962,-29.754881,-18.343365,-2.777857,-1.531693,-39.527321,19.650768,59.277061,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.245141,88.000000,0.000000,-15.520532,11.893217,130.563782,62.897625,69.478592,34.057613,24.446192,3.123218,24.970547,13.408667,-9.467366,-18.132193,-15.438534,-11.024223,-10.466961,-11.941912,-15.233532,-18.866722,1.070558,-19.215744,-28.294899,-12.743691,-13.489852,-14.804795,-26.278658,-29.725126,-19.863482,-2.775079,-1.017341,-42.051895,19.631117,58.704964,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.252990,89.000000,0.000000,-14.992190,11.881324,130.433212,62.834728,69.409119,34.023556,8.011490,1.068812,24.945576,13.395258,-8.432259,-15.037136,-15.935915,-10.500379,-7.379570,-15.006892,-13.679837,-4.488882,21.582308,-7.914477,-18.523014,-6.064281,-12.963542,-16.328453,-26.252378,-29.695400,-18.305157,-3.285125,1.547779,-38.932922,20.637127,58.133438,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.260739,90.000000,0.000000,-15.490019,11.869443,130.302780,62.771893,69.852531,34.502354,33.644505,2.093385,24.920631,13.894683,-2.782800,-11.432356,-12.330235,-7.925776,0.320117,-3.709834,-3.922568,19.618172,54.381237,14.657539,2.008329,9.839219,-13.463399,-11.183919,-26.738947,-29.152885,-11.107365,-2.769019,0.520590,-34.278603,22.667772,59.613766,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.268588,91.000000,0.000000,-10.859144,11.857574,130.172485,62.709122,68.757034,34.467850,32.072399,1.578471,24.895710,13.367968,1.835367,-9.369641,-5.651239,-6.892209,1.345438,6.037465,0.696739,11.906246,38.942242,6.950574,-2.096244,7.265278,-13.449936,-3.480427,-23.122465,-29.636553,-5.968052,-2.766250,-4.095315,-33.731503,21.619463,57.502872,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.276336,92.000000,0.000000,-4.694439,11.845716,130.042313,62.646412,69.201096,33.920563,16.142889,1.064072,24.870815,12.841779,1.833532,-5.257708,-3.594306,-7.398138,-2.245651,-2.686521,-3.406521,-12.208224,6.595607,-16.646120,-15.427481,-6.588141,-13.436485,-6.041049,-19.509598,-29.094095,-8.013367,-3.276304,-5.629682,-36.261875,20.572203,54.881268,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130113.284185,93.000000,0.000000,-3.151283,11.833870,129.912262,65.660690,73.234459,35.425106,40.229309,1.575828,24.845943,15.905861,2.344519,-2.688347,-4.103532,-7.390739,1.346338,-0.119732,-1.351833,-1.426786,26.589012,-6.373064,-7.206925,1.623575,-13.423049,-11.676034,-18.464449,-25.988077,-7.492533,-1.221746,-4.598411,-36.225613,22.602913,60.467411,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
