title:6, start timestamp:1614129419.970638, stop timestamp:1614129465.986363, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5944      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614129419.970638,89.000000,0.000000,-1.994485,0.038341,0.412114,-6.121143,-0.876664,-3.206682,-108.856010,9.585652,8.323908,8.849740,4.498784,3.260226,5.401572,5.570732,-10.275499,8.377058,1.510357,-21.111258,2.507123,-13.931190,-12.951719,-8.628923,-6.968002,10.593044,-1.687764,-1.959456,-2.397235,-6.463965,-0.981352,-2.770158,-10.372419,-23.114077,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129419.978288,90.000000,0.000000,-2.505311,0.038303,0.411702,-6.627842,-3.439890,-3.716296,-82.080490,9.063246,8.315584,9.353711,4.494285,3.769786,4.370529,3.513879,-5.137018,12.471245,0.996026,-21.602968,17.889233,-9.301875,-14.477229,-8.620295,-7.473855,10.582451,-0.660436,-3.495959,-9.061504,-6.970322,-0.467550,-6.869952,-11.387689,-23.090963,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129419.986037,91.000000,0.000000,-1.989985,0.038264,0.924110,-6.108394,-2.410809,-0.635657,-109.177895,9.054183,8.307269,14.472563,3.976970,6.330119,4.366158,7.100109,-2.567779,16.048517,3.046312,-44.145466,-5.205581,-10.318214,-20.103777,-8.611674,-3.363817,10.571869,0.878686,-0.928360,-8.539622,-5.937710,0.558559,-9.940004,-9.325019,-23.067871,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129419.993686,92.000000,0.000000,4.165852,0.038226,0.923186,-5.589465,0.155704,0.390620,-141.376404,9.045129,8.298962,15.996552,4.485814,7.349430,5.900254,12.734035,-3.590852,15.519649,8.171471,-47.178246,-8.277298,-10.820716,-20.596495,-8.603063,3.306214,10.048476,3.441910,4.713594,-5.454160,-3.367670,3.122103,-6.853142,-4.700309,-23.557625,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129420.001335,93.000000,0.000000,4.161685,0.038188,-1.641840,-8.660798,-0.870093,-0.122591,-155.081192,9.036083,8.290663,9.826709,4.994148,6.829259,2.304610,8.618736,-3.074441,10.375923,9.701761,-37.900299,9.679697,-10.297075,-19.037436,-8.594460,3.815728,10.551249,2.925648,2.144778,-5.448706,-2.851482,3.631801,-6.333468,-3.669968,-24.046886,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129420.009084,94.000000,0.000000,-1.996322,-0.474671,-4.204300,-10.190599,-3.433325,-0.122469,-122.105591,9.027047,8.282372,5.201497,3.450693,6.822430,-0.261797,2.456272,-3.584187,8.827086,8.666418,-37.862396,7.105915,-10.286778,-20.044041,-8.585865,0.222169,10.540697,-2.718303,-5.549675,-5.956078,-2.848630,3.115349,-8.891237,-3.666298,-24.022840,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129420.016733,95.000000,0.000000,1.595418,0.038624,-3.174455,-3.513742,-3.429892,0.390474,-89.162979,9.018021,8.274090,5.709116,4.985703,6.815608,8.456413,8.607661,-2.554961,13.946465,10.196214,-37.311714,-2.131960,-10.276491,-20.023996,-8.577279,0.221947,10.017336,-8.356611,-7.082587,-5.437301,-0.281679,3.112234,-10.420807,-0.072888,-23.485996,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129420.024482,96.000000,0.000000,8.773310,-0.474235,-4.709742,2.130798,-2.400821,0.390084,-102.407143,9.009002,8.265816,5.703407,7.544820,6.808792,15.627444,12.188797,0.524517,17.009441,12.237299,-34.710300,-1.104187,-10.779036,-19.491152,-9.081522,1.247366,10.520139,-8.861074,-6.562684,-4.919043,3.821167,2.596301,-10.923207,-0.072815,-23.462511,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129420.032131,97.000000,0.000000,5.687613,0.039060,-5.217853,0.077385,-3.424061,-0.635947,-134.612427,8.999993,7.744729,5.184883,4.973173,6.801983,7.919509,4.484301,-3.065752,12.889867,12.225062,-34.162769,-0.590262,-10.768256,-22.035763,-8.559620,-0.805164,13.073722,-9.365034,-7.581762,-5.426945,4.842987,3.106525,-8.861002,-1.611204,-16.772383,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129420.039881,98.000000,0.000000,0.553720,3.115944,7.607878,1.615769,-2.907816,0.903150,-140.631668,8.990993,8.762626,5.179698,1.378456,4.743899,0.219282,-0.135568,-10.242173,8.261593,12.725657,-34.128605,-3.666595,-10.244667,-23.039368,-8.551061,-3.368461,12.547828,-8.842849,-2.445975,-5.421517,4.325323,3.103419,-2.185474,11.210920,3.244390,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
