title:7, start timestamp:1614129497.076072, stop timestamp:1614129542.980928, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5926      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614129497.076072,56.000000,0.000000,-4.587190,-6.824961,-10.803427,-0.187756,-5.929890,13.669310,127.742203,-33.541000,-20.857059,-21.569822,-36.614025,-18.191109,-38.196728,-32.853622,-53.374760,3.076368,-23.527987,-17.036041,89.183533,-42.246250,-74.505898,-49.299568,-21.281013,-25.464317,0.682656,-10.152980,-25.531076,-2.428071,4.250696,-7.505649,0.280792,0.401454,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.083921,57.000000,0.000000,-4.582603,-6.818136,-11.305444,1.350894,-3.359857,14.681281,114.793945,-35.558743,-14.169537,-20.522610,-37.090233,-19.711378,-46.363659,-54.359230,-56.398308,-9.234401,-26.068562,-19.070286,104.478958,-37.588619,-66.739082,-42.070782,-20.746912,-29.541418,0.681974,-12.706929,-24.992725,-2.425643,3.733624,-15.190451,-1.770771,0.401053,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.091670,58.000000,0.000000,-4.065199,-6.298497,-11.294138,13.657235,13.053759,25.948652,147.499664,-23.215490,13.536941,-12.809780,-37.565964,-15.589104,-47.342934,-65.586922,-58.393188,-29.225166,-25.529673,-24.692242,126.425766,-29.858723,-47.185165,-25.105635,-18.674883,-31.563158,-0.344349,-14.745504,-25.480553,-2.423218,4.755532,1.747816,-1.256180,1.939113,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.099519,59.000000,0.000000,-6.112416,-7.830660,-11.282844,15.694860,23.297115,29.512447,156.070114,-22.679455,17.113148,-7.668766,-39.579678,-20.188898,-49.346874,-53.726463,-64.488640,-23.042095,-29.606707,-30.308575,113.478828,-29.828865,-39.445675,-26.106171,-18.656208,-24.352108,0.681636,-15.756400,-25.967894,-2.420794,4.750776,13.028120,-4.844667,1.424354,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.107268,60.000000,0.000000,-4.055022,-10.386932,-11.271562,10.038139,1.222536,25.893190,123.606354,-26.759338,11.967830,-12.789302,-33.899075,-18.117428,-44.682144,-28.544531,-46.475437,9.801460,-22.910433,-8.739805,123.108940,-17.491343,-30.175459,-23.003141,-16.586271,-21.763653,5.809160,-12.663721,-24.403463,-2.418374,2.181923,-2.882344,-8.942387,-1.141173,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.115117,61.000000,0.000000,2.102879,-10.889366,-11.260289,6.951178,-7.496635,20.739092,123.995567,-24.681297,4.776374,-15.340615,-25.660046,-8.868541,-30.278486,-12.105730,-21.300756,25.689095,-6.990088,24.089447,155.806335,6.628712,-0.914514,-5.031421,-11.954300,-19.690607,9.393094,-7.522852,-19.250854,-2.415955,1.154100,-8.520488,-3.292418,4.500993,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.122866,62.000000,0.000000,-2.001788,-10.365656,-11.249029,7.969868,3.792913,22.256815,156.692078,-24.656616,-2.407889,-15.325274,-27.172848,-13.987878,-29.735388,-16.709009,-26.920481,5.150585,-10.060020,9.706384,148.471054,-3.121506,1.137683,-13.744338,-18.609013,-4.799122,7.845240,-7.515329,-18.205963,-2.413539,3.717049,-2.358121,2.864720,7.573416,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.130715,63.000000,0.000000,-7.640811,-10.355290,-11.237781,10.526001,-4.928829,31.465326,144.227692,-18.478113,4.261185,-18.899693,-19.453367,-11.409787,-28.167191,-13.102556,-28.944843,6.683896,-15.690986,-15.944348,116.014885,-26.195309,-26.555763,-33.730595,-22.692966,-0.691759,7.324574,-7.507814,-22.290321,-2.411126,2.174870,-3.381404,1.836214,-5.254671,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.138464,64.000000,0.000000,3.648880,-10.344935,-11.226542,10.002654,-8.000823,35.023605,111.775780,-3.587840,15.538976,-6.060280,4.668650,10.140084,-1.985177,16.141315,-0.197949,39.497726,4.324705,16.892109,137.437332,-11.297318,-28.580488,-18.825068,-7.285658,-12.485939,8.855711,0.192002,-20.729568,-2.408715,0.121413,4.314285,1.321558,-11.916082,0.000000,225.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129497.146313,65.000000,0.000000,13.901642,-10.334590,-11.215316,9.479831,6.366152,30.886017,128.074265,2.056773,13.472155,11.381678,9.279366,14.232508,8.786038,19.202097,9.033018,39.971046,10.987047,32.259830,161.915283,-3.593713,-31.116011,-10.601115,-0.098886,-11.960632,3.718650,-2.372293,-22.247301,-2.406306,0.634112,7.899714,2.345877,-2.160577,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
