title:25, start timestamp:1614131198.664337, stop timestamp:1614131244.994272, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5978      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614131198.664337,1.000000,0.000000,6.023919,-5.857819,3.151356,13.393110,25.408096,7.101565,-1.414044,-2.019306,13.494071,-7.795023,18.801310,-8.172221,-18.769899,-7.343915,-12.440845,9.785067,1.018618,19.945890,24.113194,3.391428,-8.379442,-10.887155,-6.371467,-19.679476,2.906435,-5.737083,-20.267351,-3.036397,0.885589,2.141810,11.823812,4.668581,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131198.671986,2.000000,0.000000,5.505075,-6.364781,1.609743,10.302794,20.767303,6.581643,-0.899809,-1.504466,10.916474,-9.325689,18.782509,-8.676869,-18.751131,-18.105801,-11.402763,-14.840103,-1.033683,-6.740723,-1.551944,-19.176065,-24.781319,-19.081396,-4.826634,-21.711079,-0.173395,-9.833911,-20.247084,-3.033360,1.397524,-10.680844,5.658141,1.074169,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131198.679735,3.000000,0.000000,3.448288,-6.358417,3.659415,10.292492,31.002947,8.113523,-1.924550,-0.990141,10.392737,-9.316363,17.225266,-13.283577,-18.219559,-19.626158,-12.417002,-18.415007,-9.750598,-27.246801,-23.601675,-44.797916,-50.397564,-30.857185,-8.924372,-22.715008,-4.275785,-12.388179,-20.226837,-3.030327,0.883306,-15.285548,3.088380,-3.542290,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131198.687384,4.000000,0.000000,2.419199,-5.839238,10.835243,13.871943,50.459122,10.156692,-0.896985,-0.476331,17.049011,-8.794227,19.772142,-15.321576,-17.688519,-13.452684,-7.789200,3.654690,-12.304950,-14.399042,-20.501150,-36.547989,-53.424088,-33.903252,-9.941088,-30.384602,-5.809971,-12.375791,-19.693790,-3.027297,0.882423,-9.116416,3.598113,-4.051568,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131198.695133,5.000000,0.000000,2.416779,-7.371860,13.901331,12.832430,51.947124,11.172176,-0.383267,2.088248,20.621706,-8.785433,24.367754,-10.690869,-11.516984,0.406922,2.474999,27.240780,-2.549055,2.538433,-13.301162,-12.921698,-44.652718,-28.741144,-7.367044,-38.046524,-4.778520,-13.901876,-19.674095,-3.024269,1.394361,-6.030377,3.594514,-4.047517,0.000000,162.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131198.702782,6.000000,0.000000,2.927183,-9.415771,10.297686,9.229854,39.587486,10.648183,-4.998269,3.111801,15.472878,-9.802288,23.830566,-8.116076,-6.377262,9.124463,4.010986,32.341743,6.171443,3.048715,-11.236578,-8.806211,-44.095242,-15.891890,-5.821216,-38.521297,-5.286562,-16.452078,-20.680063,-3.021245,0.880146,-7.049987,3.078099,-7.120392,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131198.710531,7.000000,0.000000,4.462718,-7.867893,10.287389,12.297547,35.958153,10.637535,-7.557373,5.159971,12.893303,-7.228383,22.268274,-8.620781,-6.370884,9.115339,4.006975,31.796581,8.729374,12.276436,8.774658,-7.258944,-35.333199,0.021438,-5.302574,-34.893032,-4.768455,-16.435625,-18.608101,-3.018224,0.879266,-7.042937,3.587842,-7.626092,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131198.718180,8.000000,0.000000,6.509537,-5.808743,13.866844,14.336532,37.973480,10.626898,-2.934431,6.693273,15.957333,-0.041668,25.322929,-5.535237,-6.364514,12.183146,12.208097,38.944271,9.746285,19.956467,20.560755,-5.713223,-26.067097,0.534237,-2.733169,-28.191473,-2.199584,-15.906369,-16.538210,-3.015206,1.391207,-6.010253,3.584254,-4.541543,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131198.725929,9.000000,0.000000,7.015848,-6.315754,13.852978,9.706810,36.909863,10.616271,-1.905856,6.686580,16.967016,3.035297,26.323248,-5.529702,-6.358149,16.786348,15.272811,40.443790,4.095514,7.115998,-2.023908,-19.553663,-27.066671,-12.799630,-2.730436,-22.522257,-0.658923,-15.890463,-19.598595,-3.012191,0.364175,-6.004243,3.580670,-2.998540,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131198.733578,10.000000,0.000000,6.496011,-5.796618,13.326304,11.748385,35.847313,10.605655,-7.544975,6.167073,16.437229,2.006621,25.271282,-8.088274,-6.351791,17.282383,11.667795,38.864883,-2.575248,8.647344,-3.047525,-16.970007,-14.731912,-17.402216,-5.804628,-21.986914,-1.171085,-15.874573,-22.655920,-3.009178,-3.225933,-6.511060,3.577089,-3.508362,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
