title:3, start timestamp:1614129189.564702, stop timestamp:1614129235.144607, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5879      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614129189.564702,54.000000,0.000000,-4.220429,4.237043,8.841756,21.648251,12.219225,24.823210,27.472061,31.151825,5.186568,-14.364183,3.128369,2.677425,5.368869,-3.474269,7.211705,-13.420567,-1.908484,11.452910,-34.805893,-0.565809,0.204821,-2.845171,-11.039055,6.537517,4.938299,7.189716,-9.410878,10.025286,8.403518,1.100187,0.016433,-21.381220,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.572352,55.000000,0.000000,-5.241850,4.232806,8.832913,22.139423,12.719827,25.311207,-4.863103,31.120674,6.207022,-18.965204,-1.490144,2.674747,1.773756,-13.727205,1.563467,-20.586634,-1.906575,1.185047,-47.591599,-7.744730,-11.077435,-5.406429,-11.540836,4.479697,-2.758947,7.182526,-9.914288,10.015261,8.395114,3.663190,0.016417,-21.359838,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.580101,56.000000,0.000000,-4.723788,4.228573,8.824080,21.091642,12.707107,24.773075,-11.012086,31.602373,11.329021,-17.407776,7.742116,2.159252,5.874547,-4.995529,9.254211,-11.335278,1.685075,0.158221,-41.902981,-2.095960,-11.579178,-5.401022,-12.554936,4.475217,-4.807470,7.175344,-8.878732,10.005245,8.386719,4.172347,0.016401,-21.338478,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.587750,57.000000,0.000000,-4.719064,4.224344,8.815257,18.506449,12.694400,22.184200,-1.770305,31.570770,11.830512,-14.313446,11.324118,2.669913,13.560980,8.342800,21.552650,6.111955,5.273133,24.260628,-15.707233,13.290751,1.765735,5.373610,-9.978279,3.445101,3.915286,7.680989,-9.895494,9.995240,8.378332,4.168175,0.016384,-21.317141,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.595499,58.000000,0.000000,-4.714345,4.220120,8.806441,17.462301,12.681705,20.623554,31.051979,31.539200,10.793040,-14.811953,9.774331,5.231346,18.675625,12.949841,27.172123,12.772510,6.806322,36.031239,3.795654,25.585154,22.789610,22.804132,-4.840096,7.544220,15.706243,9.724589,-8.859958,10.498066,8.369954,4.676827,0.016368,-21.295824,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.603148,59.000000,0.000000,-4.709630,4.215900,8.797635,17.957661,12.669024,21.115751,38.200413,31.507660,11.295068,-15.309961,10.277378,5.226115,18.656948,11.911251,27.144951,5.580250,6.286695,15.482387,-4.413270,24.021107,34.048870,24.832611,-4.322435,19.844368,21.331562,11.766148,-3.722893,9.974747,8.361584,0.056766,0.016351,-21.274527,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.610897,60.000000,0.000000,-4.704921,4.211684,8.788837,16.401241,12.656354,21.094635,5.854521,31.476152,11.796593,-14.781831,10.779921,2.656786,18.125471,13.437801,26.604984,-0.066356,5.767588,2.646391,-23.896036,10.150931,28.373796,18.653933,-7.395036,22.388626,20.797409,10.728740,-2.693529,7.400670,8.353222,-8.661240,0.016335,-20.740433,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.618546,61.000000,0.000000,-4.700216,4.207472,8.780048,13.307917,12.643698,21.073540,-9.535949,31.444677,11.271976,-14.767049,10.769141,2.141309,18.620167,13.937183,24.527098,-0.066290,6.274641,1.105283,-32.077271,1.422832,17.576193,18.635279,-7.900461,10.058546,17.699690,6.615447,-5.767758,5.854807,8.344869,-11.729502,0.016319,-21.232513,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.626295,62.000000,0.000000,-5.208336,4.203265,8.771269,14.320250,12.631054,21.052467,23.294100,31.413233,11.260704,-14.752282,10.245551,3.164808,15.524623,10.333503,15.784622,-3.143146,4.217084,-12.229156,-34.096474,0.908588,10.891950,14.514079,-9.431023,2.356179,14.092246,3.531909,-6.274811,6.361773,8.336524,-11.204951,0.016302,-21.211281,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129189.633944,63.000000,0.000000,-4.690307,3.686241,8.762497,16.870031,12.618423,21.031414,47.373371,30.868999,11.249443,-14.737530,6.132741,2.648823,9.868073,9.297528,6.538068,-9.806670,-5.017902,-18.370773,-40.729042,-4.733346,4.727211,4.755975,-11.472874,4.917926,12.026872,3.015556,-5.242896,6.355412,8.328188,-11.193747,0.016286,-20.164429,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
