title:30, start timestamp:1614131583.625920, stop timestamp:1614131629.508326, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5922      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614131583.625920,11.000000,0.000000,-0.589898,-16.482092,-14.659449,-11.995431,-0.996679,-4.739245,-17.388731,-9.788116,-6.634531,-12.337962,12.690463,-1.623740,7.199047,31.368696,18.528795,24.462793,-4.230352,0.193958,-31.758574,-8.662457,-20.148521,-12.850601,-7.219012,-1.457399,2.832931,-4.389270,-17.515350,-7.399356,-4.740330,7.409662,-6.447709,-44.928596,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131583.633569,12.000000,0.000000,-4.179051,-16.465611,-14.644790,-11.983436,-1.508503,-4.221685,-17.371342,-11.316789,-8.679178,-3.607675,-3.219663,-3.673399,0.525181,6.209123,-0.976912,-3.766798,-12.431251,-5.447261,-48.649891,-22.499949,-35.000168,-20.530058,-8.237434,-13.250813,-1.272466,-8.487445,-21.087578,-7.391957,-4.735590,-0.290055,-6.441261,-44.370846,0.000000,214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131583.641318,13.000000,0.000000,-4.687693,-16.449144,-14.630144,-9.920171,-0.994174,-4.217463,-16.841150,-15.920856,-8.157679,5.626702,-22.703623,-5.721007,-11.270216,-17.386829,-15.334909,-22.737391,-17.547024,-15.698224,-49.626884,-26.580013,-39.580551,-29.227476,-8.229197,-19.391409,-7.425040,-15.658444,-21.066490,-7.384565,-4.730854,-5.930791,-6.434820,-40.736732,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131583.648967,14.000000,0.000000,-4.170185,-15.919875,-14.102694,-7.858968,-0.480359,-5.238887,-18.362770,-18.981859,-8.662342,-2.584053,-26.783484,-7.766569,-17.412792,-31.215597,-16.858036,-23.740294,-18.555119,-25.938936,-50.090076,-33.220100,-39.540970,-37.403378,-8.220967,-21.936119,-9.981717,-16.668427,-21.558245,-7.377181,-4.726123,-5.924860,-6.428385,-41.721638,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131583.656716,15.000000,0.000000,-4.166015,-16.416775,-15.114232,-8.363930,-5.095263,-4.208007,-20.395691,-19.475698,-8.140859,-9.248136,-24.192598,-8.784443,-15.856917,-37.338226,-14.789896,-22.178091,-17.510921,-34.118126,-66.963066,-40.366367,-40.527069,-39.417255,-8.212747,-23.452646,-9.458915,-17.164579,-22.049507,-7.369803,-4.721397,-5.406115,-6.421957,-42.192738,0.000000,183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131583.664366,16.000000,0.000000,-4.161849,-16.400358,-17.150400,-8.355566,-11.756835,-3.690979,-21.400936,-18.430580,-9.158359,-11.802990,-22.117123,-7.750018,-18.917984,-37.813709,-15.800748,-23.694376,-16.980591,-32.032726,-69.973022,-37.249077,-34.845520,-32.711170,-8.204534,-24.454834,-9.962276,-19.198696,-19.463354,-7.362433,-4.716675,-5.913529,-6.415535,-41.637722,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614131583.672215,17.000000,0.000000,-4.670507,-15.871138,-18.671711,-8.347210,-13.796360,-8.302672,-20.866714,-18.412149,-11.713304,-9.739905,-18.505262,-8.767908,-21.463167,-31.622049,-15.784946,-17.004015,-17.989250,-12.000692,-37.595360,-13.622085,-10.195288,-15.242563,-8.196329,-18.276533,-7.388212,-14.564114,-17.392609,-7.355071,-4.711959,-6.420436,-6.409119,-41.596085,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131583.679964,18.000000,0.000000,-4.153016,-17.393728,-18.653040,-8.338863,-11.218461,-12.396934,-20.845848,-19.932199,-10.163128,0.526245,-14.384192,-7.733500,-7.082730,-12.616069,-6.025572,0.448887,-12.843057,7.498487,-4.737250,18.186409,20.071318,5.798320,-8.188132,-5.437743,-0.714157,-8.395703,-17.888037,-7.347716,-4.707247,-5.388375,-6.915531,-41.554489,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131583.687813,19.000000,0.000000,-1.584761,-19.427616,-17.608746,-8.330524,-9.155960,-10.333255,-20.825001,-16.835344,-5.537580,4.628283,-0.523655,-1.571920,13.949993,14.063214,14.493274,21.986900,6.144145,15.696117,10.652102,32.014378,32.358940,16.048933,-8.179945,3.798464,3.389122,-7.361666,-15.818867,-7.340368,-4.702539,-5.382986,-6.395794,-42.538574,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131583.695562,20.000000,0.000000,-0.557535,-19.921009,-15.539855,-8.835014,-9.146805,-9.297280,-20.804176,-7.587740,-4.506402,3.085193,22.040972,4.070678,19.064249,29.433765,28.837755,32.221325,18.958513,20.808626,9.615809,27.879799,29.249657,16.032883,-8.171764,7.384408,1.847271,-7.867125,-8.110740,-7.845848,-4.697837,-6.403244,-6.389399,-40.444756,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
