title:12, start timestamp:1614129882.519242, stop timestamp:1614129927.945152, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5863      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614129882.519242,7.000000,0.000000,7.298018,-19.644146,-12.439496,4.313421,34.659859,11.337114,-0.816885,1.434910,12.746113,8.498660,-3.123162,8.199941,-1.117391,-5.988587,6.375249,4.358658,1.574836,-5.386389,-6.459811,-2.597142,-25.832829,-13.633115,14.033557,-15.093495,-21.362839,-32.126797,-8.199520,-11.887165,-23.652872,-47.345074,-37.217854,-49.121136,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.526892,8.000000,0.000000,4.726617,-19.624500,-13.965518,3.796287,34.625198,7.223213,-4.405811,-1.130627,11.707726,8.490161,-4.145679,6.140459,-5.218838,-8.033880,0.215028,14.097889,0.547620,-20.765619,-30.555916,-21.568903,-33.499302,-25.927174,4.788754,-15.078402,-31.085064,-40.812618,-16.909269,-17.003483,-24.142040,-47.297729,-37.180637,-50.097652,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.534641,9.000000,0.000000,2.670609,-19.604877,-11.900270,4.305312,35.103394,4.651887,-10.042431,-2.667958,12.721660,7.968851,-6.192816,3.570216,-5.213619,-8.538667,-8.503136,-4.377748,0.547072,-24.847418,-26.935616,-23.085796,-27.824778,-25.901247,-0.344240,-19.165888,-34.130901,-40.258984,-21.507744,-17.499300,-24.117899,-45.711967,-34.579353,-50.047558,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.542290,10.000000,0.000000,4.206399,-19.585272,-12.914011,4.813827,35.068291,4.647235,-5.417004,-2.152470,12.196117,9.499343,-7.212264,2.028184,-3.669944,-7.504488,-11.058735,-16.681063,1.572166,-20.720005,-21.267654,-12.293480,-21.130287,-17.157396,2.733027,-23.249285,-24.866003,-29.449495,-16.358032,-15.943339,-23.580959,-37.973949,-30.442211,-49.484688,0.000000,165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.550039,11.000000,0.000000,0.612449,-19.565687,-12.901097,4.296193,34.520401,4.642588,4.844823,-5.740061,12.183921,11.028306,-6.692232,1.513335,-6.230376,-8.522624,-8.996394,0.258696,-0.993508,-30.442875,-46.887413,-24.588879,-27.263002,-18.165880,2.217474,-22.713215,-20.225752,-24.804661,-14.290392,-16.953037,-24.583019,-32.294949,-28.873306,-49.948025,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.557688,12.000000,0.000000,-5.542009,-19.546122,-12.888196,4.291896,34.998703,3.612304,7.404081,-7.272782,12.171737,9.991636,-7.198360,2.024643,-8.275428,-7.488461,-9.500218,4.873822,-3.043797,-26.822689,-43.763603,-27.641212,-30.312662,-20.198997,-1.374487,-22.690502,-23.795271,-26.831139,-18.378666,-16.936085,-27.635361,-31.749834,-30.382895,-50.410896,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.565437,13.000000,0.000000,-0.921082,-19.526575,-11.849668,5.313245,34.963703,5.659974,-2.859733,-1.111664,12.159565,9.468824,-7.191162,2.535439,-8.267153,-7.480972,-10.516359,-11.028488,-3.040753,-9.359968,-10.899325,-4.023828,-22.077221,-13.512132,-0.347472,-24.206274,-24.284296,-23.727385,-18.873108,-13.842225,-25.043623,-32.230904,-30.352512,-49.847664,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.573086,14.000000,0.000000,4.208044,-19.507048,-11.837817,1.718189,31.851816,2.577391,-13.113284,-1.623372,12.660227,6.382432,-6.671150,1.507262,-9.284527,-13.114516,-9.480202,-8.966178,-3.037712,-13.965993,-9.349965,-4.019804,-24.106426,-13.498619,-1.372765,-21.617964,-23.747190,-21.139555,-14.751670,-9.725819,-20.916014,-34.762775,-28.783699,-49.284996,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.580835,15.000000,0.000000,-1.437190,-19.487541,-16.441364,-4.950196,28.230221,-5.117494,-8.484786,-10.852518,11.621925,0.222204,-7.690120,-1.058348,-12.352165,-15.152684,-9.470721,5.914584,-3.034675,-25.234079,-32.930359,-21.964502,-37.415653,-20.664608,-4.448316,-20.057886,-24.236263,-23.682518,-13.711277,-8.690452,-20.382278,-35.753654,-30.293375,-50.774174,0.000000,159.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129882.588485,16.000000,0.000000,-1.435753,-19.468054,-18.989025,-6.483708,27.689171,-3.061094,-1.296814,-10.328845,12.635944,4.324545,-5.118327,-2.082930,-10.801352,-9.496506,-10.486892,7.959951,3.122206,-19.567820,-28.282043,-16.301512,-29.173109,-15.515738,1.709979,-20.037827,-18.571001,-19.556271,-15.748848,-9.707402,-16.772152,-30.076876,-30.775904,-47.646477,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
