title:23, start timestamp:1614131044.821294, stop timestamp:1614131090.588513, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5911      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614131044.821294,110.000000,0.000000,5.279333,-1.723193,0.602983,-10.388256,9.076137,11.054330,-10.676299,0.518211,-1.064617,12.090575,-8.845334,-16.048637,-16.656301,-21.725695,-7.879463,-10.991414,-6.828336,5.613958,-53.045868,-22.712900,-49.299725,-25.831104,-17.190294,-11.504807,-8.923023,-20.501354,-4.574699,-6.172363,-13.945199,-48.571152,-12.814863,-37.814342,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.828943,111.000000,0.000000,8.863797,-1.721470,-2.474544,-8.839406,9.579881,14.120198,-10.665623,4.107436,1.500550,7.463099,-11.913411,-15.006948,-14.075542,-20.678328,-9.410045,-19.698372,-6.308687,3.557062,-46.838974,-24.228649,-53.865810,-25.292454,-13.070540,-7.903559,-15.580767,-19.455212,-3.031662,-4.627729,-14.956895,-48.522583,-12.802049,-39.314991,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.836691,112.000000,0.000000,3.726728,-2.232569,-1.959248,-12.420310,-3.763032,8.977873,-11.167778,-0.512056,-2.603515,-8.441799,-21.132267,-15.504762,-16.112749,-28.862778,-17.092943,-29.422262,-8.866481,-15.420855,-64.228035,-44.717243,-65.093994,-30.395367,-20.749777,-9.946938,-23.257494,-19.948576,-13.285041,-5.135922,-14.429117,-51.550983,-13.814888,-39.275677,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.844340,113.000000,0.000000,-2.943665,-3.255977,-0.418828,-19.587378,-15.554141,5.891972,-13.207892,-2.562826,-14.908604,-13.561563,-25.213699,-15.489257,-15.070995,-33.962120,-16.050209,-27.341558,-9.370435,-21.046459,-72.881752,-50.313549,-68.618645,-31.903433,-28.934156,-19.680580,-23.234236,-20.441448,-18.912783,-5.130786,-14.414688,-52.012253,-12.775432,-38.210758,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.852089,114.000000,0.000000,-2.940721,-5.816824,-1.444050,-25.721636,-19.641151,5.886080,-14.733146,-3.073084,-24.124464,-12.522360,-24.675665,-15.473767,-17.107206,-35.979439,-15.521338,-26.288576,-10.386705,-16.410028,-55.885796,-36.929901,-60.344898,-25.717682,-23.777016,-23.763464,-23.723822,-18.882545,-11.714382,-5.125656,-14.400273,-50.934601,-12.762656,-38.685368,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.859738,115.000000,0.000000,-1.912140,-6.323828,-1.955426,-25.183094,-18.595869,5.880194,-14.718412,-4.095652,-18.972134,-14.048299,-21.574066,-15.458294,-19.141380,-36.456280,-16.531458,-28.313570,-11.914780,-16.393618,-45.060677,-29.713486,-54.643528,-20.563759,-17.086573,-21.175598,-22.674458,-16.299561,-6.574462,-5.120530,-14.385874,-51.909306,-12.749894,-39.159504,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.867487,116.000000,0.000000,-2.935869,-5.804683,-1.953471,-25.157911,-17.038811,5.874314,-14.703694,-4.091556,-9.209573,-14.034251,-15.398646,-15.442836,-15.019675,-36.932644,-14.463644,-24.182692,-8.313122,-13.813122,-47.066898,-31.222235,-49.973499,-21.568836,-18.607948,-19.103140,-16.497936,-17.308903,-8.106349,-5.115409,-14.371488,-51.857395,-12.737144,-39.120346,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.875136,117.000000,0.000000,-2.932933,-5.798879,-2.464338,-25.645573,-13.432029,5.355619,-14.688991,-4.087464,-7.149081,-7.866371,-12.306324,-15.427393,-10.902092,-36.895714,-12.910719,-16.979021,-6.766347,-6.107001,-39.327526,-30.678190,-41.718399,-22.060089,-19.614981,-16.519934,-11.353234,-19.855696,-8.611064,-5.110294,-14.357116,-51.805538,-13.237227,-39.081223,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.882885,118.000000,0.000000,-2.417179,-6.305900,-2.461874,-23.568645,-8.290392,5.863084,-15.187122,-4.596198,-8.680393,-2.730299,-14.345300,-15.924786,-12.942472,-37.371635,-16.487551,-16.449223,-15.990350,-6.100894,-36.724094,-30.647512,-38.599754,-21.525208,-18.569725,-12.400850,-11.854701,-19.835840,-8.089632,-5.105184,-14.855579,-51.753735,-13.223989,-39.042141,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614131044.890534,119.000000,0.000000,-2.927583,-5.786774,-1.946591,-20.980974,-4.179537,8.421324,-14.659115,-4.591601,-7.646072,-3.240389,-13.818134,-15.396041,-16.519272,-37.847088,-17.496704,-20.535337,-22.128206,-12.248639,-51.046345,-36.770710,-40.612438,-22.529324,-18.038334,-11.362808,-12.868487,-20.841646,-8.081542,-5.100079,-14.327904,-52.214802,-13.723586,-38.490280,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
