title:19, start timestamp:1614130736.915812, stop timestamp:1614130782.549789, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5890      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614130736.915812,56.000000,0.000000,9.166925,3.525016,-53.064339,-19.499067,-12.233058,-7.581137,9.437201,9.662171,-3.612960,-6.403116,-1.596033,10.230737,7.900746,-5.534948,-3.567694,-4.671314,11.160880,0.462903,-3.176572,14.444051,7.979371,12.342157,16.271872,-1.052710,-3.478850,6.146373,16.360701,11.799043,8.685555,16.421064,3.153529,-101.926109,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.923661,57.000000,0.000000,9.157759,3.521491,-50.959995,-17.428286,-9.143902,-2.445350,9.427764,9.652510,-0.019603,2.321236,4.046588,13.297429,14.559512,-2.452490,2.589720,2.000024,14.739463,0.462440,2.467630,20.583452,13.612417,13.868278,18.306881,1.512445,-3.475371,6.140227,18.908443,11.787243,11.240972,17.430285,4.176016,-94.131874,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.931410,58.000000,0.000000,9.148602,3.517969,-48.857750,-15.872396,-9.647579,-0.391623,8.905516,9.642857,-0.532404,4.883018,11.734849,20.976440,24.288542,1.139706,16.433285,5.074947,18.827288,12.769670,16.311316,29.280819,21.803932,20.521076,20.339857,1.510933,-3.471896,5.621266,20.940817,11.775456,10.204089,17.925674,3.659020,-97.627487,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.939259,59.000000,0.000000,9.139453,3.514451,-49.321712,-15.343703,-16.304598,-3.468154,9.409431,8.094752,-9.249821,-5.378276,4.543627,21.468283,19.136049,-1.425536,7.698902,-5.186538,19.321281,4.551772,2.448851,12.841281,8.961617,13.321067,18.781055,0.996601,-3.468424,6.128466,18.868593,11.763680,10.193885,16.369287,-0.447203,-108.811913,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.947008,60.000000,0.000000,9.130313,3.510937,-48.759571,-15.328360,-19.878036,-5.003148,9.400022,6.035376,-14.881597,-6.398539,-5.717327,14.780149,8.860502,-5.013854,-10.257515,-10.822377,18.789139,-6.222011,-7.810008,-3.581817,-8.996063,-4.640972,16.198172,1.508425,-3.464956,6.122337,14.234341,11.751917,10.696512,12.250354,-3.523679,-111.267204,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.954857,61.000000,0.000000,9.121182,3.507426,-48.710812,-16.338673,-19.858158,-4.998145,6.313698,5.516520,-14.866714,-3.315217,-6.224430,10.149984,4.236258,-10.649866,-13.837001,-9.273093,18.257528,-6.728609,-12.930403,-5.629517,-14.115273,-8.226074,15.669153,2.532558,-2.948670,5.603394,13.194466,11.740165,10.685815,9.674001,-4.032976,-111.668755,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.962606,62.000000,0.000000,9.112062,3.503918,-50.713383,-16.322334,-18.299839,-4.993146,5.794564,6.023824,-14.851848,-3.824722,-5.192564,10.139834,3.719201,-14.228960,-11.259061,-9.776641,19.264912,-5.183419,-27.276447,-1.521323,-8.972952,4.089844,16.166306,0.991564,-3.971363,9.187534,13.181271,11.728425,10.162309,11.715609,-5.567404,-109.505806,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.970455,63.000000,0.000000,9.102949,3.500415,-48.098568,-9.639344,-12.640513,-4.988153,8.352872,6.017800,-11.247252,3.358590,-3.136090,14.232258,12.433431,-2.419859,-3.555495,-7.715582,23.861032,4.052534,-16.992760,12.326352,4.882175,14.342164,16.150139,1.503393,-3.967391,12.768090,13.168090,11.716697,10.152146,13.755176,-1.972093,-99.652710,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.978204,64.000000,0.000000,9.093846,1.958453,-44.973545,-9.116885,-6.986847,-6.008806,9.882981,6.011782,-7.133441,5.406513,1.482431,18.320591,24.728689,8.864613,11.319856,-1.041200,26.401274,14.817712,8.665258,22.057615,12.569600,16.379105,15.621168,10.219838,-1.912142,12.242502,13.667742,11.704980,10.654815,14.254241,3.158084,-99.553055,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614130736.986053,65.000000,0.000000,9.084753,-0.094788,-50.569599,-18.338537,-11.595245,-8.566900,9.360277,6.005771,-9.690411,-4.855304,2.506590,16.250988,26.755243,4.240363,15.411100,2.549585,25.862053,12.238791,5.066849,13.830429,0.762159,12.772982,16.118366,12.260900,-4.474332,9.666157,11.089972,11.693274,9.105699,11.675884,-4.537382,-112.786835,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
