title:18, start timestamp:1614130344.173509, stop timestamp:1614130390.000463, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5915      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614130344.173509,65.000000,0.000000,-1.641538,5.001951,40.863792,31.770863,48.657158,26.057974,21.949280,9.189291,27.813255,26.548286,17.417007,-1.887071,5.014016,27.865263,14.354701,57.968460,0.868582,63.617901,95.046608,12.653980,21.404741,8.573749,-17.773266,2.067852,-3.897324,-12.970297,-6.310471,-3.011575,3.816804,-16.108374,-4.705998,-22.596003,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.181158,66.000000,0.000000,-1.639896,4.484128,36.720364,31.739092,49.634140,26.031916,29.106817,9.180101,28.298262,27.034559,17.912411,-1.885184,5.009002,27.837399,13.827526,55.346390,1.380534,59.451717,86.233612,10.077224,18.306414,8.052354,-17.755491,4.117066,-4.406247,-6.803480,-6.816981,-3.008564,4.325808,-15.066625,-4.701292,-22.573406,0.000000,130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.188907,67.000000,0.000000,-2.151077,4.992465,35.658001,31.707354,48.558865,26.005884,43.436684,8.658101,24.680220,22.904961,16.868858,-3.934581,4.491172,23.194176,11.249596,47.598736,-0.672128,48.623035,71.275581,10.579967,13.159902,8.044302,-17.737736,5.138590,-3.889020,-5.771036,-4.758882,-3.005555,4.321482,-15.051558,-4.696590,-22.550833,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.196556,68.000000,0.000000,-1.636105,7.038754,36.647984,31.675646,45.433384,25.979877,38.777863,8.649443,20.552977,16.728209,14.800707,-5.469108,4.999502,15.478674,10.725526,46.012676,-2.722738,60.369286,79.922256,12.620669,12.633922,9.061898,-17.719999,6.159092,-3.372310,-5.765265,-4.241302,-3.002550,4.317161,-15.549327,-4.691894,-22.015461,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.204305,69.000000,0.000000,-1.121649,9.082997,36.098515,31.643970,44.875130,25.953897,35.149342,9.153614,20.019602,14.660199,13.247444,-5.976459,4.994502,7.258068,11.227620,46.479485,-3.232836,62.873016,81.893616,7.992663,3.390518,4.437452,-17.702278,5.640113,-6.445861,-5.759500,-8.339625,-2.999547,4.312844,-15.020957,-4.687202,-22.506268,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.211954,70.000000,0.000000,-3.684629,8.561094,36.062416,31.612326,45.343075,25.927944,54.601372,8.631639,18.461121,15.158360,12.721376,-5.970482,3.963867,4.173886,11.216393,41.817619,-2.716783,34.605015,56.683517,-2.784560,-12.510308,-3.259293,-17.684576,-0.519373,-11.054800,-9.856304,-11.408209,-3.509368,4.308531,-17.057219,-5.708156,-22.483761,0.000000,214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.219703,71.000000,0.000000,-4.706586,8.552533,36.026356,31.580715,43.246449,25.389196,50.957027,8.623008,16.391378,15.656021,13.734296,-3.400409,6.524005,7.246635,10.692356,44.852726,-3.226887,32.006310,59.703754,-2.268955,-15.574721,-3.768854,-17.666891,-6.672700,-12.069386,-13.436192,-10.371160,-2.993038,4.304222,-18.578623,-4.676807,-22.461277,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.227351,72.000000,0.000000,1.451967,8.543981,36.503151,31.549133,41.151920,25.363806,18.598379,12.716949,18.939089,17.691647,16.284664,2.244017,12.671328,11.341953,11.194484,58.141205,-2.710839,52.999943,88.362000,8.502545,-6.841197,0.850299,-17.649225,-6.153207,-11.544497,-13.935575,-9.847968,-0.425943,4.299918,-19.072865,-4.159309,-22.438816,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.235100,73.000000,0.000000,6.578720,8.535437,37.492287,31.517584,41.623589,26.364084,16.528498,16.806797,20.458612,19.212418,17.294022,5.831516,16.248400,13.894713,10.670469,60.647167,-3.220949,41.152073,77.504410,9.519684,-6.321536,0.336628,-17.631575,-6.147054,-11.532951,-13.408819,-10.863761,1.112945,4.295618,-20.079433,-6.206432,-22.929197,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614130344.242749,74.000000,0.000000,5.546500,8.526901,35.916332,31.486067,41.069145,25.312078,49.332481,16.277168,19.925333,18.680384,17.276728,5.825685,15.719331,15.932101,10.659799,53.407032,-2.704907,26.751945,57.939724,6.433241,-7.853676,0.336292,-17.613943,-6.653727,-12.034240,-9.805667,-10.852898,0.086191,3.778502,-16.982430,-2.610482,-20.854986,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
