title:2, start timestamp:1614129112.190796, stop timestamp:1614129157.925527, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s08, channels:75, sampling rate:128, samples:5903      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614129112.190796,51.000000,0.000000,-3.893492,-9.415533,-19.401594,-5.586979,11.942305,-0.261919,13.035001,-11.036777,6.088284,-2.090669,1.429070,-11.975325,-7.591697,-6.794326,-18.670326,-7.605179,-15.111077,-22.427061,1.589830,-9.776753,-4.633945,-14.260003,1.311300,-4.168251,-16.293344,-30.074121,-36.465691,-8.168694,-18.752464,-47.582081,-23.381865,-70.520401,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.198645,52.000000,0.000000,-3.889599,-9.406117,-11.177064,0.059633,26.289337,-0.261657,-18.772907,-3.846253,8.133478,8.680653,5.017385,-8.373606,-5.532823,-0.120865,-13.523450,-0.418087,-15.095965,-21.378994,-2.001503,-9.254156,-4.116491,-12.707281,2.848450,-2.625621,-15.251410,-23.377380,-32.839481,-6.109242,-17.708071,-41.893475,-20.281561,-63.270397,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.206394,53.000000,0.000000,-3.885710,-9.396711,-6.550502,6.213420,28.314329,-1.287036,14.066380,-0.252664,10.176627,13.800178,5.525188,-7.339592,-3.988829,0.904897,-12.484285,7.274639,-15.080870,-10.588384,13.897934,-0.014132,1.015831,-8.079189,2.332781,-0.571713,-12.672057,-18.225800,-29.216896,-4.051851,-14.613439,-39.800301,-19.235638,-60.643024,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.214243,54.000000,0.000000,-3.881824,-9.387315,-8.082413,6.207207,16.491142,-3.337031,14.052313,-2.816514,9.140809,11.735095,5.006843,-7.845072,-5.010481,0.903992,-13.497442,7.780185,-14.552968,-2.885488,29.781471,5.626907,7.681482,-4.994187,2.330449,-0.058321,-13.685026,-20.258856,-29.187679,-4.560620,-16.137287,-48.991268,-23.318966,-65.710587,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.221992,55.000000,0.000000,-3.877942,-9.377927,-8.074330,3.636897,13.397729,-4.872156,-18.269432,-5.377800,6.054745,12.236180,3.976195,-7.324407,-4.492650,-0.635374,-12.971125,7.772405,-14.538416,-9.549269,11.290152,-3.096668,1.007134,-9.604578,2.328118,-0.058262,-16.235443,-24.341160,-32.748234,-4.556059,-21.762175,-55.608944,-27.398211,-69.234619,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.229841,56.000000,0.000000,-3.874064,-8.855729,-7.040615,2.607619,20.563818,-2.303181,12.005248,-4.859601,6.048690,12.736765,1.408116,-7.317082,-4.488157,-7.301405,-12.445333,4.174889,-15.036697,-13.642283,-4.618574,-12.324341,-10.788745,-13.697537,2.325790,-0.058204,-15.193567,-25.855280,-33.228310,-4.551503,-21.227592,-52.989231,-27.370813,-65.575638,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.237590,57.000000,0.000000,-3.870190,-6.795591,-7.033575,2.605011,22.081717,2.314507,44.813755,-4.854742,6.042642,8.621464,0.893887,-7.822586,-8.073413,-11.396667,-13.458529,-5.060055,-14.508841,-9.013257,3.591173,-12.824837,-11.290777,-13.171020,2.323464,-0.058146,-15.691194,-25.829426,-28.066874,-4.546952,-18.129442,-50.372139,-26.830622,-61.407501,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.245439,58.000000,0.000000,-3.866320,-5.763155,-8.052182,1.576765,21.546814,3.850654,12.461249,-6.901169,6.036599,4.510278,0.892993,-8.327583,-12.167903,-9.846809,-16.521994,-9.157559,-15.007152,-11.055526,3.074761,-14.350473,-10.766665,-15.209130,2.321141,-0.058088,-20.803707,-27.854877,-28.038807,-4.542405,-19.649775,-50.834587,-27.316612,-60.833271,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.253188,59.000000,0.000000,-3.862453,-5.244571,-8.044130,1.062368,20.499626,3.846803,23.730839,-9.458370,6.030562,4.505768,0.892100,-8.319256,-13.181376,-14.452348,-18.043932,-8.122761,-20.120350,-15.147035,-5.133442,-17.925867,-11.781540,-17.245203,1.805999,-0.058030,-23.859827,-30.391125,-33.138973,-5.050683,-22.194227,-50.783752,-27.802114,-59.233978,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614129112.261037,60.000000,0.000000,-3.858591,-5.239326,-6.497624,3.625408,16.889383,2.304495,56.527622,-8.936091,6.024532,6.039724,1.916849,-7.285296,-11.629733,-22.130203,-16.487427,-8.114638,-22.151512,-10.516502,2.051178,-13.805377,-9.718476,-14.151035,2.317014,-0.057972,-22.810326,-30.360735,-31.567373,-4.532812,-21.659212,-50.220150,-27.261492,-60.200386,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
