title:02, start timestamp:1613869844.623882, stop timestamp:1613869890.629516, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5938      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613869844.623882,52.000000,0.000000,0.845872,1.557295,18.937496,15.112585,16.247284,12.652977,-2.493266,-8.757736,1.503360,9.868541,-7.332911,4.633758,-14.422156,-12.828466,-7.278791,5.963612,-11.887502,44.281029,2.522136,-12.963456,-10.239971,-20.102556,-5.126127,-15.115468,-5.772287,-6.871427,-18.417561,5.104176,11.324471,2.821204,36.833645,5.819695,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.631731,53.000000,0.000000,2.383487,1.555738,8.149328,4.328242,15.718216,10.076221,-2.490773,-9.261799,1.501857,2.679185,-22.710194,-2.550363,-27.741068,-30.764357,-24.194590,-11.991070,-20.080742,32.441875,-5.685514,-35.514595,-13.306654,-25.723478,-7.172283,-14.587532,-6.279335,-6.351735,-19.424784,4.586251,8.236224,1.792742,36.796810,-0.339971,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.639480,54.000000,0.000000,1.355463,1.554182,0.961691,2.785452,13.651216,9.040504,-2.488282,-13.867922,1.500355,-8.605545,-30.379791,-7.163197,-40.021019,-43.554104,-32.375523,-29.414976,-26.214508,21.640203,-20.551624,-31.376516,-15.344629,-28.774677,-9.216393,-15.598585,-4.734594,-4.294101,-18.379717,5.607306,10.792090,2.816590,36.247196,1.711651,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.647130,55.000000,0.000000,1.866928,1.552628,4.037653,4.833949,9.535000,8.005822,-2.485794,-17.443798,2.011675,-10.648222,-31.375051,-7.156034,-42.032280,-49.664398,-40.035454,-36.052227,-29.265217,21.618565,-22.582354,-30.319500,-19.431849,-27.207441,-9.719997,-16.095808,-3.191398,-2.238525,-13.745953,8.165801,16.422323,2.300953,36.210949,-2.905445,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.654879,56.000000,0.000000,1.865061,1.551075,3.007974,4.316294,3.884439,2.356791,-2.483308,-17.426353,1.496843,-10.124753,-30.318035,-6.123237,-39.938965,-52.691654,-43.072342,-35.503357,-28.723129,17.494381,-28.713617,-36.955845,-35.822674,-31.282799,-9.197456,-15.566891,-4.726668,-3.774748,-10.655284,9.183277,12.816158,-4.368014,31.046532,-20.338438,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.662529,57.000000,0.000000,1.350375,1.549524,-8.789906,2.773516,0.803632,-2.260951,-2.480825,-16.896107,-1.068756,-17.806936,-31.826180,-6.629934,-40.411846,-69.049217,-47.644653,-53.416569,-28.694407,-4.574395,-51.249008,-36.406071,-58.863773,-42.020748,-9.188259,-19.141068,-13.952711,-9.924819,-12.183090,8.148453,5.111034,-11.543134,18.707792,-30.574509,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.670278,58.000000,0.000000,1.349025,1.547975,-18.524706,1.232281,0.290008,-3.797151,-2.478344,-17.904852,-2.606149,-22.404514,-35.896915,-10.213048,-42.422718,-95.646835,-59.904701,-75.414436,-30.204174,-24.057001,-50.172115,-37.908127,-63.420296,-43.517189,-9.691892,-28.865517,-27.784912,-14.530279,-14.735010,8.140304,4.080282,-12.557232,9.971136,-26.954191,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.677927,59.000000,0.000000,1.347676,2.059247,-22.095924,0.718228,0.802538,-5.331816,-2.475865,-17.374126,-2.090722,-18.792366,-30.732815,-7.125912,-37.252090,-95.551193,-52.152489,-67.646713,-25.045765,-13.263713,-17.301432,-31.203550,-42.844055,-31.678799,-9.169379,-30.887934,-29.295589,-14.515749,-15.233095,9.157804,4.589022,-14.595956,9.448344,-27.440058,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.685677,60.000000,0.000000,1.346328,0.518726,-25.150751,-1.333772,0.801736,-6.864945,-2.473390,-16.331112,-2.088632,-18.773573,-17.368750,4.676086,-18.240479,-64.173592,-21.331106,-36.297016,-13.225847,15.467500,1.177408,-1.428758,-12.031980,-18.826607,-7.108927,-19.574993,-20.035524,-13.988412,-15.730682,6.584544,-0.543772,-20.222385,8.413255,-38.694668,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613869844.693326,61.000000,0.000000,1.344982,-2.045895,-27.176884,-2.870900,0.288114,-6.345260,-2.983737,-17.340422,-2.086543,-14.652235,-10.171893,9.799615,-4.376084,-31.288902,-2.335417,-3.440205,-8.597237,36.990494,3.740333,14.470107,13.108257,-10.089831,-5.563357,-11.350290,-15.912924,-15.000065,-14.689311,0.936934,-4.645792,-20.202164,5.840739,-46.861103,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
