title:06, start timestamp:1613870153.219303, stop timestamp:1613870198.597060, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5857      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613870153.219303,71.000000,0.000000,-4.467055,1.000424,14.159764,9.058946,9.465580,-0.049143,-0.491644,2.439169,-2.210379,5.483092,0.877665,-0.898072,6.664191,-45.996185,14.371003,-6.926934,4.594001,27.538311,-11.464140,12.407272,1.841774,-1.155782,7.331313,11.066258,4.093071,2.193297,-6.321346,-18.495020,-5.047268,2.033960,2.130819,15.216054,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.226952,72.000000,0.000000,-4.462588,0.999424,13.632785,7.511425,8.430473,-2.613197,-0.491152,2.949550,-4.772271,4.451968,0.363967,-0.384354,11.785732,-38.257881,18.459196,0.772300,5.102228,39.305645,-11.452676,1.625635,5.942496,-1.154626,6.811161,14.132115,3.063337,0.652643,-7.853487,-17.450884,-4.529401,2.031926,2.128688,15.713658,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.234701,73.000000,0.000000,-4.458126,0.998424,13.619151,4.426991,7.909223,-7.225968,-0.490661,1.920960,-5.793140,4.960337,0.876424,-0.896790,13.825229,-27.450392,17.415096,-0.766934,4.584305,41.317619,-11.954043,-10.683683,-1.242934,-1.153472,6.291529,10.528239,3.060274,0.139169,-8.358454,-17.946255,-5.037692,1.004253,2.126559,14.159483,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.242350,74.000000,0.000000,-4.453668,0.997426,13.092711,4.422564,8.414134,-8.244383,-0.490170,1.919039,-5.787347,1.878453,-0.662914,-0.383073,12.272942,-29.474224,16.372040,-2.304628,5.092541,39.737843,-11.942089,-12.211461,-7.908357,-2.177959,6.798058,7.440788,3.570034,1.164671,-7.324454,-18.441128,-5.032654,2.028890,2.124433,14.145324,0.000000,212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.250099,75.000000,0.000000,-4.449214,1.509249,8.464234,5.443782,7.380079,-7.723318,-0.489680,3.455581,-7.320021,-5.302912,-7.841739,-0.382690,10.209387,-44.316544,15.330028,-12.558734,5.600269,32.005795,-15.007071,-11.173609,-15.592756,-4.227063,6.278440,8.458988,-8.228408,-1.913416,-7.829950,-17.909866,-5.027621,-0.537242,2.122308,15.669640,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.257749,76.000000,0.000000,-4.444765,0.482099,3.327565,3.899877,2.757314,-8.228415,-0.489190,0.375203,-9.876803,-9.912994,-13.474922,-5.510512,7.122254,-55.554279,5.571107,-34.084637,0.979285,9.922508,-24.735653,-11.162435,-37.115627,-8.325400,0.631136,2.296684,-28.733000,-11.655093,-16.027248,-17.891956,-5.022594,-14.382858,0.068904,6.936021,0.000000,218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.265498,77.000000,0.000000,-4.953140,-1.569666,0.760135,1.844695,0.190454,-7.707366,-0.488701,-4.753377,-9.354106,-12.980004,-14.999909,-8.581924,2.499748,-61.139751,-13.408823,-49.435165,-5.688362,-8.548952,-39.582714,-14.741016,-60.155434,-13.445280,-4.497701,-17.192793,-37.422215,-20.874207,-26.267632,-17.874065,-5.017571,-29.240271,-1.469627,-7.942709,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.273147,78.000000,0.000000,-3.922546,-3.106557,-0.779087,1.330030,0.703084,-7.699659,-0.488212,-2.184522,-9.344752,-17.582409,-14.984909,-3.957958,0.445966,-62.104252,-21.600542,-54.001118,-8.246776,-13.668609,-51.338001,-22.418583,-68.300407,-16.508759,-5.518844,-32.047394,-32.769409,-23.417435,-28.292646,-18.369011,-5.012554,-28.185389,-1.468157,-12.037331,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.280896,79.000000,0.000000,-1.867342,-2.590630,-1.803949,0.815880,0.189561,-9.230421,-0.487724,5.509971,-9.848228,-16.539185,-15.482745,0.148564,0.958340,-59.478043,-15.425096,-54.972755,-6.187247,-14.680581,-46.671280,-24.447447,-62.078259,-17.517891,-4.487684,-28.938425,-28.121254,-20.829916,-26.213072,-16.812181,-5.007541,-17.387972,-1.466689,-5.871448,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.288545,80.000000,0.000000,-0.839833,-2.588040,-1.802145,1.840705,0.702192,-3.067344,-0.487236,6.530102,-9.838380,-11.394441,-14.441621,-0.364405,1.983023,-58.392925,-14.896850,-55.430603,-6.693880,-7.999234,-25.598967,-19.807613,-49.195667,-16.987553,-5.508838,-21.217178,-25.016211,-17.732162,-27.212500,-14.744086,-5.002533,-12.755200,-1.465222,-3.301474,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.296294,81.000000,0.000000,-0.838993,-2.585452,-0.774701,4.915787,3.778412,4.628030,-0.486749,2.933828,-8.290080,-9.844584,-15.452821,-0.876861,0.955399,-56.283249,-16.933235,-50.759789,-8.225648,6.367740,-9.163112,-18.762165,-32.223396,-10.816718,-4.990508,-19.657499,-18.837347,-13.611866,-27.185286,-13.703702,-4.997531,-13.768086,-1.463757,-4.323813,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.303943,82.000000,0.000000,-0.838154,-2.582866,-0.773927,4.910871,3.261813,0.008018,-0.486262,2.418074,-9.307431,-10.347561,-14.411727,-0.363164,1.467264,-43.919273,-2.557327,-34.298775,-3.602037,20.207525,-7.615487,-13.615198,-16.293736,-1.062312,-0.882954,-16.048098,-11.639023,-8.982869,-19.978615,-14.202819,-4.992534,-13.241497,-1.462293,-3.293848,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.311693,83.000000,0.000000,-0.837316,-2.580283,-0.773153,1.829037,1.207270,-3.068913,-0.998597,2.928476,-9.810944,-6.747470,-4.653725,1.175661,13.260669,-24.900997,16.419588,-3.495244,6.145154,33.520653,-8.633512,-2.319532,-4.995391,5.605417,3.220494,-4.749999,-11.114564,-6.409784,-10.215046,-14.188616,-4.474720,-12.715435,-1.460831,-3.290554,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.319342,84.000000,0.000000,0.189162,-2.064883,-0.772380,2.340029,4.795806,5.139284,0.028043,2.412727,-0.057543,-3.150979,4.581698,3.225767,28.119204,-12.055583,19.480093,21.123636,10.241573,43.743542,-6.060776,-0.265930,-2.426293,7.138274,3.217273,1.921418,-12.129090,-6.403374,-6.615087,-13.661607,-4.983066,-12.702720,-1.459370,-3.287264,0.000000,159.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.327191,85.000000,0.000000,2.753075,-3.601279,-1.284428,0.799227,4.791010,5.134145,3.104938,1.897494,6.609181,-1.609366,4.577116,3.735362,27.065443,-8.966604,16.896509,18.538410,7.667229,44.725437,-7.080356,-6.932331,-3.962328,6.105494,2.701235,0.381035,-8.527218,-6.909791,-7.634113,-14.160766,-4.978083,-9.613094,-0.945090,-2.771156,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.334940,86.000000,0.000000,3.263143,-5.648960,-6.924169,-9.457982,0.683655,-5.640220,2.589013,1.895596,-4.679480,-5.197500,4.572539,3.218806,19.346069,-15.111484,18.930895,5.186539,9.710844,44.680714,-7.586096,-7.438219,-1.394264,6.612209,3.211354,0.380654,-9.031510,-6.390061,-7.113658,-14.146605,-4.460285,-8.577840,-1.456966,-6.870949,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.342789,87.000000,0.000000,2.747059,-6.668952,-15.635194,-17.653652,-1.881131,-9.737144,0.022321,2.406521,-18.008133,-14.935892,4.055146,3.728408,16.249800,-29.455347,11.732477,-3.536597,8.675492,41.559109,-10.142612,-4.353858,-11.136459,6.605597,2.695323,1.918735,-17.227608,-6.896492,-7.619365,-14.132458,-5.994286,-13.184647,-3.506791,-13.530745,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.350539,88.000000,0.000000,2.744312,-6.149463,-20.747763,-18.148819,-10.084378,-7.163304,-1.003342,2.404115,-17.990126,-21.587624,-8.256601,1.673397,4.951499,-48.400249,-7.766435,-25.584343,-3.128055,17.927807,-21.927341,-13.580274,-33.689426,-0.067675,2.179807,-3.724210,-21.825764,-7.402416,-12.739951,-14.118325,-8.552394,-17.274027,-5.554566,-16.081316,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.358388,89.000000,0.000000,2.741568,-6.143313,-20.214195,-17.105030,-20.330704,-7.668962,-0.489519,1.888890,-15.408032,-21.566036,-21.581678,0.133263,-8.386786,-68.351852,-21.092001,-56.327988,-11.330055,-11.320890,-37.290031,-27.925667,-44.424965,-8.785556,2.177627,-11.925613,-19.239836,-6.369372,-16.316954,-14.104207,-9.056663,-15.205470,-6.061832,-14.526773,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.366137,90.000000,0.000000,2.738826,-6.137170,-19.168341,-17.087925,-20.823195,-8.174113,0.023792,3.425463,-18.469547,-22.057291,-24.124199,-0.892512,-10.942501,-81.104012,-22.096550,-68.066536,-10.805904,-22.591621,-44.432228,-31.487486,-44.893360,-13.392156,2.688270,-11.913689,-20.246237,-7.901464,-15.787817,-14.602923,-8.534785,-12.626163,-5.030129,-15.025067,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.373987,91.000000,0.000000,2.736087,-6.131032,-21.200453,-17.583656,-18.751089,-8.165939,2.075050,5.473320,-16.912617,-21.522413,-22.561613,-1.404440,-8.367456,-74.356239,-17.971889,-68.511284,-11.307920,-23.081850,-44.387794,-29.404716,-51.515137,-14.917225,1.659941,-11.388954,-25.867016,-10.970486,-16.284849,-13.562679,-9.039071,-14.664818,-3.486637,-16.548504,0.000000,134.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.381736,92.000000,0.000000,2.220531,-6.124902,-17.589510,-17.053253,-16.168236,-7.644953,3.098616,6.493487,-6.639294,-12.270121,-14.333923,1.161067,-3.230884,-48.128036,-8.723148,-61.263287,-8.219688,-14.340819,-31.010075,-31.426594,-39.155930,-9.261282,2.171101,-18.044231,-19.174482,-7.882592,-14.217283,-10.985014,-8.517211,-12.598871,-0.919048,-11.403750,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.389585,93.000000,0.000000,5.295233,-6.118777,-7.315510,-9.343892,-4.357195,-3.534744,3.095517,5.974173,2.085294,-3.539902,1.065026,8.339394,13.182604,-20.900423,6.670190,-34.535358,6.660326,15.929933,0.302987,-22.164396,-6.296259,8.696697,10.886879,-15.462085,0.844691,-0.695223,-5.485117,-9.948388,-5.431771,-0.278580,3.697255,-0.110295,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.397334,94.000000,0.000000,9.392502,-6.112658,-0.128707,-1.642240,6.416393,0.058535,3.092422,5.968199,2.596030,-1.997900,7.217807,11.407977,24.964293,-8.059010,15.894289,-9.372618,17.422897,45.144772,27.482172,1.960331,21.402346,24.072617,17.542658,4.040557,15.202821,1.356755,-0.351427,-10.451261,0.727507,12.542212,8.308943,7.069302,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.405183,95.000000,0.000000,10.408751,-6.106545,-0.641399,-3.179060,4.871515,-0.454344,2.576509,5.962231,1.054972,-2.508723,4.646486,10.370928,23.913687,-7.538130,19.980959,-2.696578,15.867012,50.227833,33.608536,13.240422,22.406584,25.074184,17.012295,19.933952,17.238901,-0.183064,-0.351075,-10.440809,5.342164,17.145054,9.839095,7.575054,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.412932,96.000000,0.000000,9.885522,-6.100439,-0.640758,-5.739983,1.789720,-0.453890,3.599573,5.956268,2.592379,-3.531855,6.693122,10.360558,27.479517,-5.992130,28.678926,7.049708,17.902428,54.792988,33.062107,11.175900,21.358536,24.023470,20.072206,22.990942,20.298584,0.329940,3.239019,-9.917548,6.362463,18.666370,9.829256,7.054658,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.420781,97.000000,0.000000,10.388456,-6.607159,0.385524,-4.708602,1.787931,1.085025,6.672897,5.950312,4.641068,0.061420,8.737711,10.863017,37.195629,-4.960497,34.291271,20.375992,21.987089,66.020248,34.567505,13.728827,22.875639,29.640471,25.180340,21.942308,23.868029,0.842431,6.312704,-9.394810,6.356101,21.211807,9.819427,8.073244,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.428531,98.000000,0.000000,8.839606,-4.036449,-1.153323,-6.242355,1.273322,-0.967342,5.640583,5.944362,5.662068,7.753666,5.652050,10.852154,32.543049,-8.032459,28.103136,17.278692,14.785615,59.287560,28.379093,9.099713,17.211739,26.533907,20.539774,23.971649,19.741598,0.328768,2.716647,-10.411056,6.349744,20.164953,9.296787,7.552351,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.436180,99.000000,0.000000,6.266665,0.070152,-0.126529,-4.697651,1.784869,0.059267,3.070840,5.938417,5.143586,3.643348,3.595116,10.328482,19.177172,-10.075709,20.895546,11.107568,1.950316,45.382118,19.632765,-9.370925,6.425295,14.199681,10.775644,23.434856,14.080831,0.328439,-1.388634,-10.913465,6.343395,19.631968,11.338773,7.544798,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.443929,100.000000,0.000000,6.260398,1.608543,-0.126402,1.460893,0.757444,6.725874,4.093410,5.932479,5.651263,-5.078244,4.104342,10.318152,17.106712,-15.193839,19.849009,10.583640,-1.128557,46.875198,15.510568,-15.515400,-2.811899,7.518816,9.226407,18.796038,13.553928,0.328110,-0.361604,-7.312809,5.824231,24.227720,13.378716,10.101356,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870153.451578,101.000000,0.000000,6.254138,1.094114,-10.382686,-2.130312,-6.422801,2.103764,2.550855,5.926547,4.619970,-7.124447,0.510494,11.333476,14.525502,-32.101723,11.624032,-2.760277,1.949494,38.110374,5.238647,-8.833219,-8.962934,8.536938,9.730001,15.700318,11.489093,0.327782,0.151578,-6.792675,5.818407,20.100929,10.288414,12.142536,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
