title:11, start timestamp:1613870538.297947, stop timestamp:1613870583.613972, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5849      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613870538.297947,101.000000,0.000000,-2.723193,-13.287941,4.061412,8.438187,16.159149,5.703794,-8.294810,-11.217944,6.668391,1.615468,-11.579112,-2.820520,-0.464045,-31.361536,22.314854,8.909814,-2.693568,48.642483,11.490918,0.354038,-26.840866,-9.542366,-8.043708,-14.967041,-17.615194,-10.960718,-22.322905,-9.493608,5.513072,-17.722582,4.684888,-16.584585,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.305796,102.000000,0.000000,-1.182008,-13.274653,-1.583675,7.916928,14.091707,4.159628,-8.286515,-10.181085,5.123261,2.126673,-10.541892,-2.817700,3.638983,-33.894276,20.241257,5.311161,-4.742157,39.875889,7.889683,-9.389906,-42.711460,-19.276413,-8.035665,-19.054638,-19.136042,-13.001040,-22.300583,-9.484114,5.507559,-19.756142,1.090459,-23.234667,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.313546,103.000000,0.000000,-0.668006,-12.748558,-0.556450,8.421832,11.000692,2.104187,-8.278229,-10.170904,2.554035,-0.439556,-14.633914,-3.327703,-4.056963,-53.347561,2.785119,-14.694151,-4.224594,26.502682,2.240768,-13.995901,-43.181568,-24.898163,-8.027629,-30.830456,-21.168188,-15.039320,-22.278282,-9.474629,5.502051,-20.249207,1.089369,-22.185791,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.321394,104.000000,0.000000,-1.180158,-12.735809,3.033850,7.900589,11.502512,1.589262,-8.269950,-10.673553,2.038661,-4.541681,-26.926971,-4.862836,-18.411880,-73.807037,-24.397154,-40.320480,-4.220369,11.091563,2.751348,-11.930623,-24.164030,-16.668137,-8.019601,-37.979111,-22.172661,-15.537102,-22.256002,-9.465155,5.496549,-20.228956,1.601100,-22.163605,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.329144,105.000000,0.000000,-1.178978,-12.723074,2.005175,8.405509,10.978189,0.562032,-8.261681,-12.714162,2.549443,-7.614062,-34.592354,-8.447717,-22.496033,-82.451180,-38.218910,-55.664776,-13.959739,5.439445,3.261417,-11.918693,-8.242430,-15.113007,-8.011581,-35.889851,-19.586386,-15.008744,-22.233747,-9.455690,5.491053,-20.208727,1.086679,-22.654263,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.336793,106.000000,0.000000,-1.177799,-12.710351,-0.048112,8.909925,2.762083,-2.002633,-8.253419,-14.239909,2.546893,-11.196192,-34.557762,-14.593116,-23.499178,-85.445648,-42.283257,-65.352699,-25.227831,2.357083,-0.331588,-13.445235,-13.875213,-25.354303,-8.003571,-33.289860,-18.028337,-14.993735,-22.211514,-9.446235,5.485562,-20.188519,1.085592,-22.118788,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.344542,107.000000,0.000000,-1.176621,-12.697640,-0.560885,6.849732,-6.984269,-2.513451,-8.245165,-14.225670,2.544346,-13.749098,-34.010384,-18.168266,-29.116705,-74.078156,-46.343536,-66.825813,-20.074398,-2.773479,3.771307,-10.354867,-18.476723,-25.328949,-7.995566,-35.307850,-18.523129,-14.978742,-22.189302,-9.436788,5.480076,-20.168331,1.597327,-21.583849,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.352191,108.000000,0.000000,-1.175445,-12.684942,0.465317,4.791601,-8.515746,-1.998117,-8.236920,-14.211444,2.541802,-14.248170,-33.463551,-18.662918,-24.985023,-50.927151,-30.399757,-44.194881,-4.669708,10.562628,16.075228,-11.370153,-5.124912,-13.508748,-7.987571,-32.708439,-19.017427,-14.963762,-22.167112,-9.427351,5.474596,-20.148163,1.595729,-22.075085,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.359940,109.000000,0.000000,-1.174269,-12.672257,0.464852,4.786809,-6.968769,-2.508939,-8.228683,-14.197232,2.539260,-13.721101,-24.712139,-17.618614,-10.088243,-37.030071,0.912694,-11.330174,0.975988,39.782833,24.777102,-10.845963,6.675085,-7.341393,-7.979583,-25.496244,-17.459948,-14.948799,-22.144945,-9.417924,5.469121,-18.076733,1.594134,-21.027369,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870538.367589,110.000000,0.000000,-1.173095,-12.659585,-2.612536,4.269202,-7.474621,-1.993610,-8.220454,-14.183035,2.536721,-10.117636,-15.456658,-15.036893,1.203896,-28.275091,16.809217,5.604232,1.487832,52.563564,26.803606,7.626422,4.104307,-6.821231,-7.971604,-21.881004,-15.391206,-14.933850,-22.122801,-9.408506,5.463652,-16.520193,1.592540,-18.955059,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
