title:29, start timestamp:1613872263.564796, stop timestamp:1613872309.618082, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5944      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613872263.564796,23.000000,0.000000,-6.280140,-10.723083,68.684250,-35.906715,2.538791,-8.841471,-13.823426,-15.831033,-14.305219,-30.258209,-37.449287,-7.314913,-27.713276,-66.413391,-33.283493,-59.369648,-4.583279,-9.230342,-0.169084,17.997490,11.508331,-15.400042,-8.292432,-14.079346,-34.758427,-34.844940,1.026742,-6.196730,5.904815,-14.518934,-13.161920,-100.222076,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.572645,24.000000,0.000000,-4.735398,-10.712359,68.615570,-34.332344,5.613175,-6.781347,-9.194219,-13.251100,-8.137067,-26.125387,-23.052864,-2.179394,-12.813767,-39.167488,-16.839954,-30.592331,10.293099,9.753248,12.138778,30.800005,26.881437,-7.179513,3.510732,-8.937061,-27.544182,-25.066504,0.512894,-4.652072,5.386089,-14.504416,-9.559014,-100.121849,0.000000,211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.580394,25.000000,0.000000,-5.243483,-10.701647,67.521309,-33.785194,3.556280,-5.236104,-6.108101,-13.750669,-7.103289,-15.842851,-14.824684,3.463812,1.045200,-9.897552,-12.207730,-11.074559,10.795627,17.948624,15.203562,32.820488,29.931480,-6.146693,7.096965,-6.876842,-24.952536,-20.426052,1.025202,-5.160241,5.380703,-14.489911,-10.575096,-93.355064,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.588243,26.000000,0.000000,-6.263881,-10.690946,68.479431,-34.264229,4.578364,-5.743689,-6.614813,-13.736918,-7.609006,-7.621880,-11.732936,2.434707,-0.494306,-1.682527,-13.733984,-9.525023,2.066883,11.264008,10.060153,24.069719,25.798985,-8.191829,0.423201,-0.203299,-28.004507,-27.585114,1.024177,-5.155080,5.888143,-13.449780,-11.077342,-91.723244,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.595992,27.000000,0.000000,-14.462745,-10.680255,67.898132,-35.255604,5.086607,-5.737945,-7.633840,-13.723182,-7.088577,-11.716822,-12.746844,-4.234395,-11.775864,-2.706485,-23.976660,-22.336010,-13.319799,0.996333,1.844965,15.327701,16.542416,-8.696457,-4.705427,2.361007,-37.720093,-32.685734,-3.079412,-4.637105,4.343793,-16.000433,-12.604726,-103.426399,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.603841,28.000000,0.000000,-20.602129,-10.669575,68.855873,-38.297272,4.568699,-5.732207,-9.164667,-13.709458,-7.081488,-15.807669,-17.349482,-7.819904,-18.430754,0.373144,-37.286018,-30.518803,-27.152634,-1.568766,-2.259444,12.235450,7.807925,-9.713402,-4.187901,-5.846482,-45.374680,-31.627407,-7.178896,-5.145288,2.288168,-20.599817,-14.130583,-108.451172,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.611590,29.000000,0.000000,-19.043064,-10.658905,74.940865,-37.746155,7.641054,-5.726475,-10.693964,-13.695748,-7.587227,-15.791862,-19.896235,-7.812084,-18.412323,-7.832357,-40.325653,-29.975464,-20.458815,-0.541556,-1.231543,12.736034,6.774476,-8.678047,-4.183713,-13.532944,-45.329304,-31.595779,-7.171718,-5.140143,1.773059,-22.117680,-14.116452,-104.752983,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.619439,30.000000,0.000000,-16.972740,-10.648246,79.994125,-35.144306,11.223156,-6.233569,-10.683270,-13.682053,-7.579640,-21.929916,-19.363518,-7.804272,-18.393911,-28.337345,-39.259689,-38.150616,-4.540920,-6.694860,-9.435440,13.748940,-0.411786,-8.669369,-4.692350,-13.519410,-45.283974,-32.589825,-6.138905,-5.135003,1.258466,-21.582741,-14.102336,-103.622589,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.627188,31.000000,0.000000,-13.366023,-10.637598,79.401314,-33.570702,12.237575,-5.201694,-10.672587,-13.668371,-7.572060,-28.061832,-22.421078,-8.309288,-21.452440,-44.206444,-42.297352,-52.984261,-7.100482,-22.072781,-32.502926,4.504421,-24.001118,-20.455572,-6.738940,-14.531532,-46.777153,-32.044415,-6.645586,-5.129868,2.282848,-21.561157,-14.088234,-100.954857,0.000000,210.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872263.635037,32.000000,0.000000,-6.685991,-11.139781,78.809090,-34.049950,11.712516,-3.145211,-10.661915,-13.654702,-7.564488,-25.469667,-28.039682,-8.300979,-22.456629,-52.367367,-43.793514,-64.213326,-14.272868,-38.973785,-53.496067,-12.935981,-47.566860,-35.306911,-8.270662,-20.158026,-44.679092,-32.012371,-6.638941,-5.124738,4.844668,-22.052418,-14.074145,-96.238518,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
