title:25, start timestamp:1613871955.589430, stop timestamp:1613872001.595165, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5937      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613871955.589430,87.000000,0.000000,10.553735,3.969483,-42.614708,0.847996,-7.091477,10.564546,-0.701757,3.170665,4.398396,13.266184,3.306178,17.658606,4.022220,-32.722897,11.023608,18.567114,27.947893,57.192425,16.571217,14.535233,5.426107,6.702454,10.684028,-3.675549,-9.814183,1.291557,3.448786,-3.325111,-3.833520,9.213922,10.880342,-71.807350,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613871955.597079,88.000000,0.000000,10.543181,3.965513,-43.084915,1.872789,-7.084386,10.553981,-0.701055,2.654674,4.393997,9.150353,3.815692,17.128128,4.018197,-33.202995,11.525405,21.112650,30.484047,60.212154,16.554646,14.520699,17.728374,10.798315,10.160522,5.046076,-7.753087,1.803086,2.932517,-1.270504,-3.829686,8.691887,10.356640,-72.248367,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613871955.604828,89.000000,0.000000,10.532638,3.961548,-35.349522,1.358096,-4.513199,10.543427,-0.700354,2.652019,4.389603,6.577100,3.811877,17.623819,4.014179,-31.118511,12.026700,30.835127,34.043308,67.331429,20.640656,16.044640,22.326031,11.300337,10.663182,11.194876,-6.206872,1.288462,3.955225,4.371792,-3.825857,12.785760,10.859104,-71.663300,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613871955.612477,90.000000,0.000000,10.522105,3.957586,-24.032120,1.356738,-0.406122,10.532884,-0.699654,3.162188,4.385213,7.083344,3.808065,16.580555,4.010165,-25.446367,3.809545,26.701727,23.752853,61.110252,19.594374,8.849108,20.252422,9.237755,11.165340,10.670860,-6.713486,1.799994,3.951270,1.290497,-3.309211,16.875538,11.361066,-71.078812,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613871955.620226,91.000000,0.000000,10.511583,3.953629,-22.982447,1.355381,1.132746,10.522350,-0.698954,1.620564,4.380828,7.589081,4.317077,13.487051,4.006155,-25.933741,-4.399393,12.828872,7.318844,40.536324,10.344010,-1.416152,19.719349,1.536209,9.615713,10.660190,-6.706772,6.413579,2.408857,-3.326178,-3.818722,15.833021,10.324063,-72.033379,0.000000,148.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613871955.627876,92.000000,0.000000,10.501072,3.949675,-23.472284,1.354026,0.618793,10.511828,-0.698255,-0.432339,4.376447,7.581492,4.312760,12.960744,4.002149,-31.036013,-4.907814,5.123735,5.260243,30.239376,4.692640,-2.440377,19.186810,-5.131993,10.631739,8.085426,-6.700066,12.048191,5.483372,-1.784390,-4.327724,17.868471,11.852201,-71.961342,0.000000,218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613871955.635625,93.000000,0.000000,10.490571,3.945725,-19.346249,1.352672,1.130994,10.501316,-0.697557,-1.457547,4.372071,8.599551,3.795627,13.460604,3.998146,-31.004976,-3.364444,5.631432,14.485752,33.798878,6.739230,0.126166,14.552238,-5.639682,13.698030,6.538880,-6.180545,13.574604,11.118914,0.781497,-1.246473,22.978807,16.968554,-68.299637,0.000000,224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613871955.643274,94.000000,0.000000,10.480080,3.941780,-21.891005,1.351319,1.129864,10.490815,-0.696859,-1.456090,4.880519,11.667874,3.791831,12.934322,3.481328,-35.076534,-4.386721,6.138621,17.548189,32.226620,3.655567,-3.976524,2.229993,-8.710965,11.633050,10.122085,-6.687185,13.048209,8.543693,0.267895,3.370158,21.930187,16.951586,-68.744156,0.000000,171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613871955.651023,95.000000,0.000000,10.469600,3.937838,-26.997320,1.862788,0.615913,10.480324,-0.696162,-1.454634,3.337177,10.630566,1.223937,12.408567,3.477846,-46.836330,-4.895155,4.594021,14.966538,29.117470,-4.553216,-8.075111,-12.131211,-12.291998,7.006032,7.035039,-8.218959,10.983879,-0.182800,-0.245194,3.879609,16.780052,12.319249,-78.419006,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1613871955.658672,96.000000,0.000000,9.946310,3.933900,-26.970322,0.835285,0.615297,8.418562,-1.208287,-0.940358,0.769737,1.901987,-4.418313,12.908979,3.474369,-55.507442,-4.377439,5.102247,16.490034,34.216557,-5.061484,-5.502934,-16.221643,-8.689962,9.563128,-4.766868,-10.262022,9.434433,-0.182617,0.267872,3.362909,13.686349,10.255648,-82.955971,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,66.666664
