title:13, start timestamp:1613870691.611517, stop timestamp:1613870737.649105, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5942      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613870691.611517,48.000000,0.000000,-15.105476,12.044947,84.021957,46.169994,54.738514,29.716764,-4.281847,-1.739070,17.656313,22.174084,-18.330585,-11.296118,-35.779060,-130.198700,-63.231049,-77.683960,-11.818276,26.981192,-7.334357,-12.240932,-40.666481,-37.649876,-11.658635,-13.843405,-21.330217,-30.466791,-14.198834,-14.963287,-15.783827,-42.627815,28.905487,32.726902,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.619366,49.000000,0.000000,-15.603191,12.032902,82.399475,46.636646,41.350441,29.687046,-5.303206,-0.711690,10.971990,19.074987,-19.850716,-11.284822,-46.512512,-141.863373,-73.424225,-86.837044,-14.883382,26.954210,-6.814202,-11.203050,-39.600174,-36.586582,-11.646976,-14.855202,-17.206324,-30.436325,-14.184636,-14.948324,-15.768043,-42.585186,30.415043,33.719818,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.627115,50.000000,0.000000,-14.049127,12.020869,79.752975,46.590008,37.206528,30.170179,-4.785083,-7.890465,8.909736,-2.482549,-26.497532,-12.299178,-48.004459,-149.413818,-74.889267,-95.980980,-16.919781,25.388794,-8.345849,-10.166205,-41.099033,-38.601280,-11.635329,-14.840347,-19.753220,-30.405890,-14.170451,-14.933375,-15.752275,-43.568241,29.871807,32.147636,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.634964,51.000000,0.000000,-15.060719,12.008848,79.673218,45.517776,38.194962,28.601549,-5.293118,-16.087704,5.311082,-18.377502,-32.624882,-15.876622,-46.417995,-155.418243,-71.737450,-95.372177,-17.415680,26.389048,-7.824683,-8.617578,-39.519474,-37.537037,-11.623693,-15.338327,-20.759108,-30.375483,-14.156281,-14.918443,-15.736523,-43.524673,29.841936,32.628307,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.642713,52.000000,0.000000,-15.045658,11.996840,78.567909,46.497902,37.643948,26.521666,-5.287825,-17.097256,1.716027,-17.846304,-35.156361,-18.424849,-47.397217,-161.416672,-74.229813,-96.815262,-23.039291,20.721632,-11.919422,-8.608960,-39.479954,-36.473858,-11.612070,-14.297348,-21.763990,-30.345108,-15.167766,-14.903523,-15.720786,-44.506790,29.812094,32.595680,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.650562,53.000000,0.000000,-15.030612,11.984842,76.950874,46.451401,38.119122,25.982323,-4.769717,-15.541698,2.227132,-17.828459,-36.659664,-19.432064,-45.811359,-159.716797,-71.078667,-101.333832,-29.682919,10.957321,-13.958785,-12.190095,-39.953293,-37.975845,-11.600458,-15.308691,-26.870430,-30.314762,-17.716700,-14.888620,-15.705065,-46.513565,29.782282,29.486160,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.658311,54.000000,0.000000,-13.989941,11.972857,75.848282,40.251106,37.568184,25.956341,-5.277768,-16.551798,0.686443,-15.246528,-29.956337,-18.386992,-31.919394,-140.582718,-47.417843,-84.822243,-24.525030,15.048927,-5.739698,-15.254827,-30.169752,-35.373768,-11.588858,-20.934408,-32.484585,-30.284447,-18.211803,-14.873732,-15.689361,-50.056797,29.752501,25.354111,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.666160,55.000000,0.000000,-14.488771,11.960885,74.746796,34.569828,39.581898,26.443205,-4.759669,-16.535246,4.275500,5.281539,-9.413561,-13.240399,-10.861834,-107.621628,-19.165295,-52.942551,-14.756915,33.495419,4.522452,-3.444701,-15.267787,-25.081984,-11.577269,-21.426294,-26.811075,-29.741343,-16.655130,-14.858858,-15.673671,-50.006741,29.722748,24.303116,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.673909,56.000000,0.000000,-14.987103,11.948924,78.261795,41.714745,47.234623,28.468044,-3.216448,-16.005890,20.681482,26.301899,10.083033,-8.098953,0.431079,-78.796059,-10.428181,-33.915249,-14.229338,48.846539,12.210238,21.686949,-11.149955,-17.364594,-11.565691,-13.199740,-11.912470,-26.634678,-14.587193,-14.843999,-15.657997,-42.264423,29.693024,27.355736,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870691.681658,57.000000,0.000000,-11.895192,11.936975,79.721992,50.390980,54.879696,29.978037,-1.161950,-15.989883,29.891569,29.352520,15.201155,-6.039572,1.969110,-67.435211,-11.956215,-31.830051,-14.215109,54.438717,18.864693,30.383211,-12.677267,-14.783127,-11.041306,-7.032694,-3.182609,-23.531120,-13.546966,-14.829155,-15.642339,-36.068314,29.663332,29.892483,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
