title:08, start timestamp:1613870306.789389, stop timestamp:1613870352.616108, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5914      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613870306.789389,46.000000,0.000000,-3.647129,-2.787590,-29.393227,-15.087811,-12.802723,-14.980235,-6.476032,-1.261472,3.810160,-9.126111,-13.491989,-6.424585,-15.546510,-70.225151,-32.962345,-32.422314,1.990184,19.868204,12.754649,-2.911176,5.965094,13.966891,4.993444,25.039667,3.173488,10.088945,5.488012,-0.234923,2.587385,22.059298,-7.723394,-34.281277,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.797039,47.000000,0.000000,-3.643481,-2.784802,-34.492039,-19.175287,-16.892485,-17.529358,-9.033659,-3.824313,1.242248,-19.886215,-11.940036,-12.059186,-15.530963,-80.411339,-42.160152,-40.595016,-0.063088,4.463721,-5.206824,-11.626213,-24.297281,-11.688101,4.475631,9.630013,-8.624557,5.463472,5.482524,-9.465458,-5.620331,11.268007,-8.741311,-46.554688,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.804788,48.000000,0.000000,-3.639838,-5.346120,-38.047291,-21.207394,-19.439695,-18.537470,-10.050266,-3.307668,0.215364,-21.917612,-12.440916,-11.534307,-16.028252,-89.048874,-40.066711,-47.733910,-4.165589,-2.207409,-18.022129,-24.947920,-38.631958,-25.009747,4.471155,-6.277053,-8.615932,2.893906,5.477042,-7.917531,-6.127531,8.692636,-8.219749,-47.020954,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.812437,49.000000,0.000000,-3.636198,-6.879235,-38.009243,-20.673367,-18.394613,-18.006111,-9.527395,-3.304361,0.727970,-21.895695,-12.941296,-11.009952,-14.986583,-96.139313,-39.001003,-48.198997,-3.648603,-4.256484,-15.440005,-31.076818,-37.054867,-19.856531,4.979504,-9.347699,-7.581676,3.403833,5.471565,5.936541,-4.582942,10.222405,-8.211530,-41.332909,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.820187,50.000000,0.000000,-3.632562,-6.872356,-37.458412,-20.652693,-20.427502,-17.475285,-9.517868,-3.813877,0.727242,-24.437901,-11.902714,-11.511763,-18.048519,-102.709839,-41.526104,-50.714901,-0.568031,-19.124022,-20.039949,-30.020102,-38.556271,-18.298214,3.436063,-6.774249,-9.112556,3.400429,5.466093,4.904963,-5.604000,9.699362,-8.203319,-40.778755,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.827836,51.000000,0.000000,-3.628929,-8.403945,-37.420956,-20.632040,-25.022459,-20.021912,-9.508350,-3.297243,0.726514,-24.926283,-13.429273,-10.987430,-22.645855,-100.043022,-37.382015,-49.638546,-1.080284,-23.207462,-26.173756,-23.323414,-36.979256,-20.331198,1.381345,-11.382859,-8.590622,2.884208,5.460627,-8.946095,-5.598396,9.176843,-8.195115,-41.763615,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.835585,52.000000,0.000000,-3.625300,-10.446823,-38.409176,-20.611408,-24.997437,-21.540352,-9.498842,-3.293945,0.725788,-20.798794,-9.313279,-10.976442,-20.571928,-78.404518,-23.498478,-29.076086,-1.079203,-2.671434,-13.839890,-13.556501,-25.660223,-13.131379,0.354323,-16.499681,-7.556390,3.394144,5.455166,-12.526893,-5.079977,10.193307,-8.186920,-41.209030,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.843235,53.000000,0.000000,-3.621675,-10.949197,-37.345127,-20.590797,-21.895515,-18.954708,-9.489343,-3.290652,0.725062,-11.547225,2.490906,-10.965466,-13.884689,-47.556885,-14.757030,-7.508548,-1.590945,15.279955,0.532924,-9.953201,-16.916615,-7.477221,0.866789,-12.380618,-8.061655,2.877930,5.449711,-8.924623,-5.587718,10.183113,-8.178733,-40.655003,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.850984,54.000000,0.000000,-3.618053,-10.425427,-31.666754,-20.570206,-21.360800,-17.910112,-9.992674,-3.287361,0.724337,-1.279268,8.129440,-10.954500,-11.306702,-27.509329,-16.280735,-3.911296,-4.666277,16.290316,1.045212,-9.430428,-13.309955,-7.469745,0.865922,-8.265673,-7.027952,3.900693,5.444262,-10.454160,-5.069309,10.172930,-8.170554,-38.563065,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1613870306.858634,55.000000,0.000000,-3.614435,-10.415002,-26.506882,-20.549637,-21.852259,-19.430664,-9.982681,-3.284073,0.723613,3.337396,7.095670,-10.943546,-10.782575,-20.302332,-16.264454,-4.933026,-4.148790,15.248384,1.044167,-7.882535,-8.168440,-3.359711,0.865056,-6.206125,-0.867078,6.460895,5.438818,-11.469346,-5.064240,10.162757,-8.675204,-34.934757,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
