title:32, start timestamp:1613872494.640469, stop timestamp:1613872540.949174, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s02, channels:75, sampling rate:128, samples:5984      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1613872494.640469,17.000000,0.000000,-4.559129,1.718435,16.822308,14.780286,-15.660195,-3.968296,6.932009,-3.693620,-11.217928,-21.607340,-8.774626,-1.992901,-18.908314,-96.590553,-53.777493,-102.637222,0.116507,-10.849472,-21.555958,-11.337991,-11.762214,-7.068223,-1.997132,-10.930203,-7.714023,-2.619185,2.164390,-2.430170,8.427886,6.487530,5.444132,-14.129816,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.648318,18.000000,0.000000,-4.554570,1.203896,18.343946,13.739864,-15.644535,-3.451507,5.386616,-4.202747,-13.770812,-22.098555,-9.278672,-1.990908,-20.940687,-97.519600,-55.262177,-98.944847,-0.396430,-12.889905,-18.457478,-3.634345,-6.622246,-6.035514,-0.456674,-11.944915,-8.219130,-6.719130,0.623764,-2.427739,9.957919,10.070786,5.951508,-11.038763,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.656067,19.000000,0.000000,-4.550015,2.228333,19.864065,14.751765,-18.705814,-0.371132,6.406870,-3.685724,-9.141657,-21.563635,-8.756573,-3.014559,-13.227439,-89.216957,-42.386398,-86.025383,0.116787,-1.594963,-8.695431,2.010315,1.076684,-2.952556,-1.481858,-8.856047,-7.185270,0.467076,3.187243,-2.425312,9.435141,11.599176,6.458377,-10.002084,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.663916,20.000000,0.000000,-4.545465,2.226105,21.382662,14.737014,-18.174288,1.167700,7.938925,-1.117935,-4.004310,-21.029251,-8.747816,-1.985903,-0.393699,-72.717484,-22.344013,-67.477821,4.732055,14.816888,-5.096992,-0.555798,6.203812,3.717063,-0.967556,0.896399,-5.126802,0.979430,6.260979,-2.422886,9.425706,11.074757,5.426278,-10.504902,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.671665,21.000000,0.000000,-4.540920,-1.878685,21.361279,3.440226,-19.181753,-2.936032,-0.786963,-0.091176,-6.564408,-21.521042,-9.251889,-1.983917,5.247721,-62.388351,-19.244745,-55.615471,8.317066,16.853354,-5.091895,2.521681,9.274531,6.277449,-0.966588,4.485247,-3.583214,-9.277960,-2.463231,-2.420464,9.416280,9.012400,0.805467,-13.058499,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.679514,22.000000,0.000000,-4.536379,-0.851165,21.339918,-4.255522,-21.726675,-3.958736,-3.350278,0.421735,-6.045023,-21.499521,-5.652894,-2.494754,10.883498,-48.992630,-14.610117,-49.918831,7.795929,18.887781,2.605505,15.339672,15.419104,6.783992,-1.478442,-1.160264,-4.092451,-5.678938,-4.512050,-2.418043,9.406864,7.464926,0.291841,-13.558262,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.687263,23.000000,0.000000,-4.531843,4.277891,21.318579,0.876938,-20.166487,4.250350,7.422303,2.985416,0.114868,-17.888277,0.506606,-2.492259,19.590563,-34.584663,0.276288,-43.202248,7.275312,29.638124,9.782387,24.555101,24.121634,11.392592,-0.451323,-4.748848,-4.088359,8.685715,10.364257,-2.415625,9.397457,7.970282,4.906934,-8.929318,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.695112,24.000000,0.000000,-4.527311,4.273613,21.297260,2.414523,-19.633499,6.297382,6.902060,4.520892,-2.449350,-17.870390,2.044561,-2.489767,14.442768,-40.703926,-2.800911,-42.646225,8.293678,31.659769,10.285424,24.530546,29.738537,13.945303,2.113231,-2.692817,-4.084270,7.138568,16.507740,-2.413209,9.388060,10.013594,5.927668,-7.894748,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.702861,25.000000,0.000000,-4.522784,-1.371686,21.275963,-3.741738,-21.152328,-0.888402,-9.002278,1.952269,-13.728951,-22.467903,-1.034407,-2.487277,2.120633,-55.022194,-20.234007,-51.321526,6.746923,21.884520,9.762319,20.916273,29.708797,12.905716,3.136759,-0.638842,-4.080186,0.977583,4.696360,-2.410796,9.378672,12.054862,5.921740,-10.963777,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1613872494.710710,26.000000,0.000000,-4.518261,-2.908776,21.254686,-5.789278,-21.643995,-4.477258,-14.121481,-0.100965,-12.689582,-25.009539,-1.033373,-2.484790,-0.445590,-57.018456,-23.803516,-56.911228,4.688894,17.760071,7.188454,19.869715,29.679089,12.379991,2.620802,-0.125383,-4.076106,4.053528,0.589099,-2.408386,9.369293,10.504346,5.915818,-10.952813,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
