title:33, start timestamp:1617699044.102159, stop timestamp:1617699090.201938, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s20, channels:75, sampling rate:128, samples:5947      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1617699044.102159,94.000000,0.000000,-5.039291,-4.927276,19.287958,-2.309626,-9.677448,12.147768,13.556049,-8.220221,14.593188,-15.068741,34.432823,-2.442169,8.692172,3.106411,-19.528625,7.269456,-0.955446,7.495962,-1.902963,18.896128,10.138717,1.925013,9.847012,-6.702046,-11.544847,-5.510172,-1.895380,-4.901468,6.700911,-27.111019,0.863408,16.770607,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.109808,95.000000,0.000000,-5.034252,-3.896708,18.243029,-3.332958,-7.616489,19.827929,25.337364,-8.212001,16.117056,-18.643415,36.449673,-2.439727,9.709121,2.077663,-22.586020,5.723725,-3.518593,7.488466,0.150222,11.184925,4.487553,3.461549,7.785882,-6.695344,-12.558943,-0.376457,-1.893484,-4.383746,7.207030,-16.827497,5.477929,12.138453,0.000000,228.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.117557,96.000000,0.000000,-5.029218,0.209753,16.173504,0.260119,-4.019129,20.320921,18.132540,-8.203789,13.536837,-12.470926,32.823483,-2.437287,9.186591,1.562765,-25.127537,1.615437,-3.515074,2.865592,-3.439672,4.507073,-0.132320,-1.670117,6.752455,-6.688649,-9.469460,-3.453004,-1.891591,-4.892183,6.687003,-23.990158,8.549374,12.126314,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.125206,97.000000,0.000000,-5.537009,3.286467,23.849638,10.003448,1.113095,19.787779,6.319536,-8.195585,19.677147,4.977442,20.995785,-2.947670,5.587661,-3.054182,-23.563948,-5.052845,-4.537200,-8.419324,-19.846489,-14.471793,-10.901418,-11.924857,6.232882,-6.681960,-13.562555,-9.090576,-1.889699,-4.887291,6.680315,-29.094372,8.028004,25.960340,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.133055,98.000000,0.000000,-5.018651,2.770360,40.236046,12.044727,6.240187,18.742350,5.800396,-8.187389,18.631828,-1.181381,15.333764,-2.431902,1.479509,-14.333179,-24.566025,-17.868305,-6.583945,-18.154495,-32.134335,-29.329117,-25.249491,-14.477036,7.252290,-11.803483,-25.343864,-8.055844,-1.887810,-4.882403,6.673635,-26.501175,7.507155,33.626690,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.140804,99.000000,0.000000,-5.013633,2.767589,35.067604,3.314734,1.105742,12.569761,7.333057,-7.666381,5.279863,-30.923790,22.497917,-1.916650,0.965209,-23.036795,-34.797867,-29.132488,-7.603003,-22.238905,-32.102200,-23.658762,-30.352448,-11.898456,7.245038,-15.381423,-30.959545,-7.534968,-1.885922,-4.364700,6.666962,-31.602880,8.525290,15.644344,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.148652,100.000000,0.000000,-5.521440,3.277642,10.929972,-2.329607,-12.741518,7.941807,5.787262,-7.658715,0.146378,-36.021072,26.065163,-2.427553,1.477064,-13.270168,-39.378456,-21.411047,-7.595399,-20.678204,-31.557278,-17.481256,-32.886196,-14.450660,4.160870,-13.827580,-23.749100,-8.553074,-1.884036,-5.385977,6.660295,-36.186661,8.003943,4.859469,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.156401,101.000000,0.000000,-3.977457,2.761544,8.867760,-2.327277,-17.856981,6.908225,5.268655,-8.676698,5.274437,-14.446589,27.577560,-2.425126,0.962767,7.255922,-24.980103,1.174466,-5.536522,-13.478039,-32.551361,-16.438133,-33.878952,-12.384927,4.669529,-18.429138,-18.597145,-5.467598,-1.882152,-4.354950,6.653635,-29.996628,5.944658,19.726404,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.164250,102.000000,0.000000,1.154726,2.758782,21.166584,-2.324950,-14.249381,4.337214,5.776207,-8.668020,5.781983,-9.816757,40.883316,3.218325,0.961804,15.966616,-10.596148,13.993804,-1.941242,-5.772253,-24.313681,-5.652465,-23.588663,-0.064850,9.793065,-23.026093,-21.142651,-4.436490,0.171012,-1.786492,6.646981,-28.940990,4.913072,20.219498,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617699044.171999,103.000000,0.000000,3.204853,2.756024,9.863366,-2.835445,-14.235131,4.845697,6.283251,-7.633712,4.750560,-19.550529,45.970638,5.779209,1.473663,11.848084,-9.047090,7.825964,0.624802,-3.715199,-15.058599,3.583956,-12.795843,5.063420,8.244811,-12.233836,-19.583046,-8.534617,1.709303,-2.810347,6.640334,-39.168461,0.805595,-0.313542,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
