title:32, start timestamp:1617698967.240070, stop timestamp:1617699013.121578, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s20, channels:75, sampling rate:128, samples:5922      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1617698967.240070,27.000000,0.000000,8.608795,2.641897,19.248983,0.496612,-5.603138,-0.790668,6.157459,15.803965,-6.441428,-0.062753,16.721334,12.250748,15.792356,9.003445,-18.745413,-9.929032,0.499502,0.587514,-34.243813,-21.451233,-31.896341,-5.636633,-2.096467,0.582310,-22.157400,-0.492131,0.843066,6.854152,-6.147776,6.258221,7.193402,-12.994011,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.247719,28.000000,0.000000,8.600186,2.639255,18.716915,0.496115,-5.084714,-0.789877,8.202583,15.275340,-5.409345,6.091156,13.114869,11.725677,19.366308,26.943159,-13.598463,-3.252436,0.499003,2.125388,-36.773670,-18.352859,-40.582394,-7.682279,0.982552,1.094548,-20.083960,3.098105,1.355044,6.847298,-6.141628,6.251963,9.750311,-6.314350,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.255468,29.000000,0.000000,8.591586,2.636616,26.390505,-0.017202,-3.028348,-1.301908,7.168740,8.080578,-7.455218,-5.709806,11.563293,4.534464,15.757198,25.890575,-20.764351,-9.403030,-0.014317,2.123262,-33.147156,-15.257583,-32.336681,-8.700237,-0.044071,-0.957828,-21.602337,4.120648,0.328047,6.840450,-6.135487,6.758531,10.253381,-5.795215,0.000000,206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.263118,30.000000,0.000000,8.582994,2.633979,43.800011,0.495636,-1.999678,-1.813426,9.725674,7.559677,-3.858019,-8.781020,13.090191,4.017109,16.254261,25.864683,-19.205126,3.426886,1.011339,19.044216,-9.011443,3.219213,-2.560756,1.564873,3.032896,2.120052,-20.555094,2.578066,0.840540,6.833610,-6.129351,5.726131,10.755948,-10.917625,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.270867,31.000000,0.000000,8.574411,2.631345,41.192108,2.033602,-0.459217,-0.273151,10.741589,9.603399,0.248403,9.689300,9.487357,5.551553,16.750828,31.479845,-18.160280,17.782433,1.010327,30.820044,18.177055,22.190353,22.057188,17.460745,7.645247,11.348701,-5.149924,5.652411,2.378161,6.826777,-6.123222,8.284508,13.309295,-6.804143,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.278516,32.000000,0.000000,8.565837,2.115893,24.740662,4.082850,1.592524,1.265583,5.089821,7.542513,-4.880051,14.294995,4.862485,4.520361,7.503308,22.730417,-25.321608,-1.209708,-0.016324,19.507172,21.235802,19.604059,27.676157,21.545847,8.150423,16.465557,9.214200,10.774963,-0.188320,6.819950,-6.117099,15.455710,14.321627,2.433430,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.286265,33.000000,0.000000,8.557271,3.139418,26.254381,3.565947,2.103752,2.802779,5.084732,8.047791,-2.823889,8.639674,2.806340,4.003020,-1.222144,2.707686,-31.962952,-21.208498,1.009333,13.846640,14.547899,12.917789,26.110020,18.447378,7.629452,14.910631,5.615242,10.764189,2.375971,6.300309,-6.110981,18.517178,13.794484,3.456638,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.293914,34.000000,0.000000,8.548714,5.700381,38.022999,4.075202,3.640110,8.953823,10.207852,16.244871,15.127653,20.938726,7.418919,7.588760,7.497026,0.140876,-34.495090,-7.341136,3.059606,24.089203,19.661556,19.571539,32.750576,26.121239,7.621822,22.588028,6.122448,12.804707,17.245390,6.806829,-6.104871,17.985840,13.780690,3.453181,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.301663,35.000000,0.000000,8.027345,6.720322,40.036259,3.558306,9.277495,16.124355,11.736106,19.818371,23.317654,29.635736,15.103807,11.683736,14.669017,9.884325,-35.486237,1.384154,4.082188,20.988192,23.744459,19.551968,45.025517,31.736143,8.127021,39.488518,14.321454,20.484209,23.381990,9.364125,-6.098766,18.480675,13.766910,1.911266,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617698967.309312,36.000000,0.000000,8.532138,6.200781,41.021862,3.041927,13.883602,18.159513,10.698729,12.619065,10.986644,17.298409,13.037421,11.672052,3.372296,3.720594,-37.502033,-16.053127,3.565285,4.556946,12.438663,4.147799,43.954853,20.422356,7.606074,47.141335,6.102004,22.515007,13.615019,9.354761,-5.579846,17.949373,13.753142,-4.244491,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
