title:35, start timestamp:1617699199.005101, stop timestamp:1617699244.661394, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s20, channels:75, sampling rate:128, samples:5892      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1617699199.005101,113.000000,0.000000,-3.313478,9.043847,60.222794,12.021909,-34.860580,11.674906,1.089679,11.796988,-38.814400,-24.129782,17.265539,-7.083366,-14.736087,-16.279999,-19.722740,-25.889051,-16.436438,-25.075693,-19.359386,-31.320169,-18.387930,-19.633415,-15.173889,-6.013340,-2.882135,4.256536,7.316699,-4.789528,22.502254,-61.511341,18.439077,50.771675,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.012751,114.000000,0.000000,-0.746062,9.034802,61.188213,11.497066,-28.159054,15.765795,1.088590,13.836473,-34.673019,-12.310781,27.504683,-2.460898,0.663264,0.146537,-5.344044,-13.042649,-10.266154,-9.666002,-1.391309,-24.622183,-1.446466,-12.434295,-8.492048,-15.750916,-1.340791,4.765100,8.847844,-4.271918,21.966930,-61.449829,15.856537,49.695263,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.020500,115.000000,0.000000,0.793146,9.025768,62.152664,11.998390,-11.720639,18.826952,1.087501,15.873919,-24.381937,-2.554880,44.400257,0.618486,9.380549,6.300237,10.558736,6.457573,0.513343,12.907766,13.994699,-10.238585,24.708826,1.937114,1.260033,-10.094140,0.711832,4.247515,11.403099,-0.677903,22.457785,-57.798637,15.840680,51.696850,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.028149,116.000000,0.000000,0.279532,9.016743,61.577690,11.986392,-5.555072,18.295305,1.086414,17.909327,-19.229349,-3.065145,34.612267,-3.484697,2.704503,-2.424012,0.291767,2.861372,3.589752,13.920500,17.570448,-1.510398,33.402065,2.960818,0.233132,10.428775,2.762402,4.756087,11.904516,-1.190045,21.922506,-55.689556,15.824840,50.619514,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.035898,117.000000,0.000000,0.792073,9.007726,61.516113,11.461585,-5.036697,20.328291,0.572507,12.250392,-18.697300,-3.574901,11.500731,-10.147879,-9.605894,-7.036973,-12.529037,-12.013285,-4.618966,3.650169,18.578518,-2.534529,29.778921,-2.170348,-4.895306,19.136295,7.375024,9.366716,11.379791,-1.701676,22.413404,-50.505661,15.809014,53.645817,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.043547,118.000000,0.000000,0.278461,8.998718,61.454597,11.962944,2.660648,22.359245,1.597575,10.186860,-16.114500,0.531238,14.053332,-12.701834,-12.673211,-9.081218,-6.875483,-10.462810,-5.127167,7.236263,20.611221,-2.531994,33.338886,1.934386,-2.326308,17.065876,12.495854,12.947093,11.368411,-1.187153,24.955093,-45.839771,16.306026,55.130630,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.051296,119.000000,0.000000,0.278182,8.989719,61.393143,11.950981,4.709269,21.824066,4.160080,15.817698,-15.585565,-0.494934,19.680304,-10.637850,-10.096436,-27.020855,-6.355787,-13.529270,7.185652,3.639283,21.616251,-0.991001,35.356831,4.496554,1.778582,21.151375,14.021820,12.421326,11.869864,-1.185966,25.955780,-45.281109,15.776899,49.434475,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.058945,120.000000,0.000000,0.790724,8.980729,61.331749,11.939030,-3.500568,21.802242,4.155920,13.237779,-20.698185,-12.289310,5.814470,-12.165673,-17.778646,-51.609219,-21.221226,-37.105484,5.640005,-20.466921,9.286942,-10.733600,18.911215,-2.174609,1.776803,21.643044,15.033439,11.896084,11.345173,-1.184780,25.929823,-45.748650,16.786764,47.846581,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.066695,121.000000,0.000000,-1.774169,8.971748,61.783237,11.927091,-7.086812,22.293261,1.587662,1.429669,-23.754410,-25.097534,-5.986216,-18.820175,-33.145485,-63.865303,-37.610260,-53.991455,-13.852815,-38.907993,-17.389011,-26.620302,-6.748721,-6.787819,-3.865999,8.288068,11.428662,12.397008,8.769725,-1.183596,27.955175,-45.190079,18.821259,53.439758,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617699199.074344,122.000000,0.000000,-6.387779,8.962777,62.234276,11.915164,-7.079725,22.783787,0.560433,-3.187146,-25.269115,-31.739103,-3.928948,-24.442381,-38.240543,-61.237335,-44.752136,-50.347721,-23.582552,-41.433186,-34.807518,-34.285988,-22.126587,-12.934877,-12.580082,-2.489451,-0.377638,12.384611,7.222494,-1.182412,29.978502,-45.144890,20.853720,53.899139,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
