title:12, start timestamp:1617697113.462879, stop timestamp:1617697159.374997, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s20, channels:75, sampling rate:128, samples:5926      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1617697113.462879,31.000000,0.000000,-1.542435,3.267442,25.877056,-5.999768,-24.401306,17.100857,1.089194,-5.937988,9.438598,-18.094700,-3.385147,-2.966009,5.347107,-1.070292,16.009298,2.088844,2.517187,2.511261,0.495260,5.124194,6.654255,6.108752,7.445518,9.426825,3.939554,-0.401403,3.876634,-4.443269,14.053969,-24.914635,-7.761340,5.839798,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.470728,32.000000,0.000000,-1.540893,3.776995,25.851179,-5.993769,-25.402546,17.596577,3.139387,5.862822,11.993262,-13.461221,6.361828,4.216444,11.495606,16.366676,19.070213,6.702140,4.565952,3.534390,3.058868,4.606249,9.211703,7.641105,7.438073,10.443039,3.935615,5.752844,5.924039,-4.438826,14.039915,-19.248695,-8.266399,10.962164,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.478477,33.000000,0.000000,-1.539352,2.747577,25.312508,-5.987775,-24.864323,22.194365,10.315735,22.780035,22.237679,-5.242631,23.791365,15.494279,25.843084,38.401592,25.204988,12.336464,10.202412,5.069318,5.107091,7.165745,12.279414,9.684746,7.430635,15.047981,3.418859,9.336835,11.559141,-4.434387,14.025875,-18.716627,-8.258133,5.822997,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.486327,34.000000,0.000000,-1.537813,-2.383376,25.287195,-5.981787,-24.326637,23.710632,13.895163,26.347000,24.266724,-2.160466,32.998341,18.042887,34.022369,46.568317,29.282349,19.503614,7.628107,10.705274,5.101984,8.184220,8.164571,9.675061,7.423204,18.109856,3.928260,7.789037,12.060403,-4.429952,14.011849,-19.210730,-7.737054,4.791533,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.494076,35.000000,0.000000,-1.536275,-6.996377,22.697805,-5.462985,-29.943336,16.507435,11.317165,20.679626,14.498867,-4.209587,27.837139,14.435101,35.526810,45.496109,28.740246,19.996931,2.492273,8.130466,0.994318,8.688857,-0.048722,9.665386,7.415781,16.040464,2.898691,3.678684,6.407317,-4.425522,13.997837,-20.729980,-9.267779,2.735459,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.501825,36.000000,0.000000,-1.534739,-8.015021,16.008440,-6.483163,-37.605701,12.388363,9.254565,14.505101,8.843342,-8.307941,14.988789,10.318101,31.388718,36.219845,26.147402,6.130780,1.976961,-8.287921,-5.673343,7.654527,-4.151237,9.655721,7.408365,13.460321,0.844510,1.110902,3.836807,-4.421097,12.445378,-23.273354,-11.309793,-0.857020,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.509574,37.000000,0.000000,-1.533204,-7.494186,9.325766,-9.040782,-40.645020,10.837513,8.732491,10.900852,10.885781,-12.915018,6.255851,8.769321,20.075277,21.311829,23.044333,-7.208683,3.000625,-18.536043,-6.693311,9.698154,-4.659906,9.646065,7.400957,13.446860,-0.694796,1.109791,5.371431,-4.929496,9.868830,-23.250080,-12.324124,-2.394625,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.517224,38.000000,0.000000,-1.531671,-7.486692,11.367722,-10.057383,-40.091553,9.288214,10.775041,8.325849,10.874895,-14.440565,5.736774,9.786194,10.824433,16.675133,18.918724,-6.175834,2.484804,-10.825199,1.518511,17.380764,-4.142426,11.687701,7.393556,13.433414,0.331540,0.595861,4.853240,-4.411747,10.371781,-21.688368,-12.311800,-1.366589,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.524973,39.000000,0.000000,-1.530139,-7.992026,19.561483,-9.534505,-39.538643,8.766105,9.225803,4.727779,9.838379,-13.400483,3.679755,7.725125,5.685404,9.991791,13.258779,-8.220941,1.969498,-4.660528,11.773402,25.055691,-3.625463,13.727295,7.898983,13.419980,1.356850,-3.507299,4.335566,-3.894514,10.361410,-22.692322,-11.273848,1.711701,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1617697113.532623,40.000000,0.000000,-1.528609,-6.958393,21.593203,-9.524970,-36.422180,7.731698,-0.014191,1.133308,9.828541,-15.438365,-4.016232,1.563554,-2.525409,-12.069484,6.066033,-17.956308,2.480349,-7.219970,14.325731,24.517815,-4.134658,13.713568,7.891084,13.919381,-0.182969,-1.965330,4.844050,-4.916261,9.838228,-22.669628,-9.211291,5.299733,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
