title:14, start timestamp:1617697267.596895, stop timestamp:1617697313.386129, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s20, channels:75, sampling rate:128, samples:5911      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1617697267.596895,80.000000,0.000000,9.576136,2.547634,-0.688628,-1.656273,-30.785200,9.919172,18.502647,24.339989,20.589560,-18.820894,37.720474,24.526363,43.704338,54.425419,60.593792,59.166721,24.875250,47.219460,25.789249,33.686974,56.546032,44.354149,33.413818,21.652288,-49.137531,25.788557,17.156282,5.689968,-6.272876,-40.712677,-12.402885,15.395466,0.000000,221.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.604544,81.000000,0.000000,9.053740,2.545086,-5.816145,-1.654616,-31.780056,9.396433,17.458504,24.315649,21.081791,-16.750792,37.682755,25.527477,49.301659,53.345352,72.840889,71.928070,33.568321,50.761982,34.481411,40.832775,68.284355,58.668766,40.559891,23.681919,-57.293522,26.275589,19.703230,5.684278,-7.292244,-46.312992,-14.441765,8.200583,0.000000,184.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.612293,82.000000,0.000000,9.044685,2.542541,-7.348790,-1.652962,-31.235455,9.387036,17.953865,24.291332,20.035069,-15.708400,43.286098,24.989130,49.765179,58.933033,79.434715,84.676651,43.278343,57.377888,47.780262,40.279121,71.292999,63.738304,41.032154,37.504391,-54.159302,24.710852,29.939936,6.704235,-4.208028,-52.420525,-15.452964,5.628280,0.000000,214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.619942,83.000000,0.000000,9.035641,2.539998,-4.264518,-1.651309,-31.204220,9.890470,17.423090,24.267042,17.450930,-17.231152,44.268452,24.964140,49.202591,70.668968,78.329643,86.130440,44.773529,62.448715,52.347866,39.726021,73.272987,59.572002,39.452660,41.569450,-47.438477,27.250242,30.935638,9.261633,2.975667,-50.316822,-14.924690,10.238036,0.000000,228.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.627692,84.000000,0.000000,9.026606,2.537458,-3.234613,-1.649657,-31.685835,9.367759,14.841565,24.242775,16.407839,-16.701101,40.634441,25.451996,50.179031,74.700867,75.687210,78.864822,41.651829,61.873447,50.244236,40.711937,82.943306,58.999611,40.438847,34.861214,-57.134628,31.325556,23.212395,9.765192,5.536794,-42.061378,-14.909766,18.432926,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.635341,85.000000,0.000000,9.017578,2.534921,-3.744199,-1.648008,-31.141329,9.358391,13.288262,24.218531,16.904251,-16.171579,41.106625,25.426544,48.590389,73.087708,75.611519,76.221855,39.046078,61.298752,50.193993,40.158405,90.552666,58.427788,40.398407,40.980198,-59.641598,26.166025,20.625080,7.704145,2.454334,-38.429573,-14.894856,23.542698,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.643090,86.000000,0.000000,9.008561,2.532386,-1.176352,-1.646360,-30.597368,9.349032,13.787794,24.194313,16.887346,-16.155407,46.193726,24.375477,49.054619,76.604362,77.074371,85.376404,36.955750,65.340019,51.169437,39.092606,90.462112,55.292439,39.845188,44.016144,-48.812725,21.011654,19.578814,5.645159,0.913418,-41.468067,-14.879961,23.519156,0.000000,220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.650739,87.000000,0.000000,8.999553,2.529854,0.876107,-1.644714,-32.105232,9.339684,13.774007,24.682940,16.357639,-16.139252,48.198814,24.863922,49.005566,75.502113,75.971657,87.342308,34.867512,64.249039,50.605450,39.053513,86.269089,54.724327,39.805344,31.151613,-49.276733,25.093206,14.431029,5.639513,0.912504,-44.503521,-14.865081,22.469995,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.658488,88.000000,0.000000,8.990553,2.527324,0.362410,-1.130248,-33.611588,9.330344,13.760232,23.119795,17.366922,-15.610292,43.535229,25.351879,41.264252,60.554817,71.280296,71.870346,35.345463,51.877094,42.862537,39.527279,73.362305,54.669601,39.765537,27.530718,-51.278736,28.657858,13.390957,5.633874,1.424412,-40.869274,-14.850216,22.960346,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.666137,89.000000,0.000000,8.468741,2.524796,0.362047,-1.129118,-34.090797,9.833835,13.746472,20.532572,17.349556,-16.107502,36.825027,22.762424,33.530678,45.622467,69.157738,62.567707,35.822937,45.158550,31.024801,36.410828,52.776123,50.512367,39.725773,23.400623,-56.355663,24.013815,13.377566,5.628240,0.910168,-46.982250,-14.835366,24.475847,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.673886,90.000000,0.000000,8.460273,2.522272,0.361685,-2.153630,-36.620808,9.311180,13.732726,19.999220,15.280924,-19.168318,35.762562,22.739662,32.984329,39.935822,68.575760,63.017960,34.248653,45.626213,29.968136,34.323135,41.954117,46.359291,39.173225,7.992607,-77.837769,20.912878,14.389830,5.622612,-1.142025,-63.345524,-14.820531,20.348808,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.681536,91.000000,0.000000,10.503095,2.006929,0.361324,-1.125835,-38.122650,8.789048,13.718993,23.056143,12.701540,-21.200432,37.265263,28.870768,38.079548,47.075371,70.045647,62.954945,35.752865,43.529305,35.579193,42.493942,50.117290,48.364212,40.159695,13.625640,-79.298393,22.430428,21.554928,5.616989,-2.679344,-67.384743,-14.805710,9.046408,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.689285,92.000000,0.000000,12.543874,2.517742,0.360962,-1.124709,-38.084526,10.318721,13.705274,25.084370,13.201659,-19.640770,35.176712,33.457283,46.759418,61.900089,75.616623,73.148399,43.922241,51.690903,41.184639,52.707859,63.913326,54.469696,42.683636,32.073551,-54.603710,21.895176,25.635937,5.098552,-3.189485,-57.060947,-14.790904,2.370695,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617697267.696934,93.000000,0.000000,12.531330,2.515225,-0.152219,-7.790251,-41.636185,7.231479,14.204390,23.008003,11.649996,-20.646770,36.167179,31.885363,55.430607,68.504860,81.182037,89.998329,50.544987,73.690498,54.476788,53.680790,73.593002,58.004971,43.153774,28.451736,-54.036285,21.360460,25.610300,5.606274,-2.673475,-52.901325,-14.263293,3.906785,0.000000,206.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
