title:7, start timestamp:1617696732.677007, stop timestamp:1617696774.453557, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s20, channels:75, sampling rate:128, samples:5396      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1617696732.677007,42.000000,0.000000,4.231198,4.266995,-4.046421,-2.607535,-89.775009,23.104147,-18.155218,-4.889611,-70.916679,-85.292450,40.284935,-8.408924,-8.950180,-70.739777,-1.796036,-1.356918,-1.124193,-17.729818,6.327070,17.181335,26.519913,22.321230,5.144709,82.587440,-47.829994,135.293396,62.532017,26.761744,197.683975,106.653938,56.828808,70.898087,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.684657,43.000000,0.000000,4.739787,4.775549,-10.709041,-11.835696,-56.864719,25.132324,-12.496038,2.294766,-67.768837,-86.232803,22.295933,-6.349233,-7.915589,-65.540833,8.974991,21.208542,5.030777,3.826373,25.807922,26.394924,36.749802,31.529678,8.729307,105.068954,-60.089855,104.388870,61.443844,25.709341,191.845276,74.239586,44.977108,59.032318,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.692406,44.000000,0.000000,4.735047,4.770773,-5.057306,4.586395,-75.269394,40.491806,-1.201491,35.112984,-34.880558,-118.454262,55.094151,1.862245,17.220531,-52.654778,9.478837,20.161692,6.564209,-10.023607,10.397499,16.624939,24.918180,21.241737,6.156476,112.656189,-75.414383,79.669098,44.459320,12.863119,176.268814,72.114067,32.111618,42.050209,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.700056,45.000000,0.000000,3.704671,4.766003,-1.975326,14.838220,-61.860790,37.374393,1.363813,35.590691,-5.102088,-108.079399,70.936493,1.860382,18.741774,-51.063663,6.392435,15.526146,3.993541,-15.141788,3.720435,17.121136,28.483006,20.707676,3.073396,95.107635,-76.877426,97.538147,45.440502,9.260512,182.246384,104.862465,40.284634,50.213284,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.707805,46.000000,0.000000,5.239428,4.248416,-5.563094,1.490048,-28.978418,29.131889,-6.842679,4.273049,-26.635447,-75.150803,49.327091,-0.705581,16.158928,-37.166443,16.129633,40.126003,9.117753,17.693867,33.460304,30.950169,56.146832,44.276711,12.813912,89.371506,-69.621063,123.081635,68.471985,23.097404,200.525681,129.372986,51.013580,69.650253,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.715454,47.000000,0.000000,4.721368,4.756988,-1.967788,-5.690929,-38.180210,14.743784,-16.066605,-11.115839,-58.916504,-42.255142,50.303406,1.346407,27.424822,-4.821586,23.292990,57.008957,21.929148,31.522326,47.272999,36.047424,73.013763,55.001667,23.057508,118.512901,-41.346313,133.214966,73.018898,30.766615,206.991821,115.397461,54.552311,74.708809,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.723304,48.000000,0.000000,-2.462841,4.752231,11.367514,6.109633,-70.449722,30.626476,-6.306949,6.331174,-46.037075,-65.802628,50.253105,-0.193401,18.679447,-4.303944,2.244056,24.644255,12.676450,-0.816888,14.918033,14.472914,40.633053,28.279997,9.188297,140.445663,-33.612659,121.799690,51.407417,19.453798,192.425858,94.769241,48.856731,59.762302,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.731053,49.000000,0.000000,-10.152685,3.721838,-1.464367,8.667626,-102.686966,63.416363,15.237820,38.119717,-13.170525,-98.044518,46.613106,-3.782951,4.814614,-31.991947,-18.783829,-7.688082,-11.951612,-33.123764,-17.404577,-16.310789,8.284729,-2.517513,-12.359352,107.997536,-65.886742,90.908661,35.971394,9.690754,171.207794,79.289856,29.833515,37.138439,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.738903,50.000000,0.000000,-11.168174,4.743757,-24.539825,3.530753,-87.199661,55.147816,7.530274,30.389288,-17.259918,-74.356728,44.515213,-5.830450,10.963646,-25.293289,-5.431712,5.140119,-9.888377,-24.372692,-19.438456,-23.986786,-5.056889,-7.643201,-9.782890,75.581841,-84.282394,92.869034,38.499527,12.757986,179.754532,77.159286,31.342144,36.588478,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696732.746652,51.000000,0.000000,-9.618544,9.354398,4.202663,12.245172,-54.291950,22.784977,-16.579821,3.692232,-49.550350,-41.461861,61.393772,-6.337440,15.568067,-10.909021,5.855771,11.288824,6.531767,-22.297037,-23.008760,-22.424339,-6.077473,-8.148378,-0.542338,77.044724,-58.557083,125.596680,40.512310,20.437536,209.318359,79.133408,56.951828,56.551891,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
