title:4, start timestamp:1617696497.680661, stop timestamp:1617696543.376727, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s20, channels:75, sampling rate:128, samples:5902      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1617696497.680661,52.000000,0.000000,-5.470686,-4.623895,-64.862709,-0.425064,-14.593674,44.594563,-9.926107,10.092917,-27.965113,-49.340202,91.840157,5.229531,-0.249433,37.331051,31.924030,5.897787,15.602824,21.876698,-6.783593,4.344369,19.937063,4.784023,-0.024361,21.376345,-16.200951,12.107688,37.887173,4.926029,0.549963,-7.472121,-6.104590,-28.709282,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.688510,53.000000,0.000000,-4.439575,-1.029527,-64.797852,-0.424639,-12.014977,47.626892,-2.736694,12.134107,-17.680737,-50.316502,97.389343,5.737122,0.776458,40.370644,29.840824,5.891889,14.561580,22.367641,-7.802450,1.775922,25.045330,4.779239,-0.024337,20.842148,-16.184750,12.095581,37.336464,4.921103,3.626336,-6.439008,-0.970280,-28.680573,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.696260,54.000000,0.000000,-4.947956,-0.515677,-64.733047,-0.424214,-13.028604,45.527981,-0.169855,12.121973,-19.201517,-53.343109,93.189384,5.218565,-2.301242,39.817451,15.964830,5.373177,6.854711,20.293991,-8.307468,-2.841238,28.097208,4.774460,-0.024313,21.846947,-16.168566,12.083485,34.222202,4.916182,3.109889,-6.945389,1.594792,-29.677532,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.704109,55.000000,0.000000,-4.943007,-1.540803,-65.181137,-0.423790,-13.015575,40.354248,-2.220967,4.417543,-26.361803,-52.776943,76.685944,5.213346,-7.939966,27.469940,1.077071,1.778060,-0.331631,15.145492,-8.299161,-5.915320,27.556290,4.256865,-0.537109,20.799459,-16.152397,12.071402,33.675159,4.911266,5.670882,-7.451264,2.106018,-26.570932,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.711859,56.000000,0.000000,-4.938065,-1.026441,-64.603134,-0.423366,-12.489738,39.288254,-0.680285,-3.792003,-28.386724,-55.801090,69.429771,5.208133,-8.444847,11.032215,-2.513750,0.750641,-0.844120,15.643167,-5.213939,-1.806841,28.041555,6.303890,0.489069,20.778660,-16.136244,12.572151,34.154308,6.957637,7.716493,-6.418172,5.180835,-20.903336,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.719708,57.000000,0.000000,-4.420306,-0.512594,-64.538536,-0.422943,-14.528531,40.274605,-0.679604,-4.813852,-33.486542,-60.360676,75.001366,5.202924,-2.282556,5.380157,2.104148,8.442198,0.182365,19.730087,-1.618981,3.323171,27.500692,10.912971,4.078324,21.270702,-15.607288,13.072399,34.120152,9.001962,5.657494,-5.898933,5.688475,-22.933714,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.727458,58.000000,0.000000,-4.928706,-1.024902,-65.499634,-0.422520,-16.565285,39.721512,-7.858412,-3.783397,-37.042801,-60.300312,76.977646,5.197721,-0.741812,6.913238,8.255891,16.126064,-0.843458,22.787281,-1.104542,5.371130,27.473192,12.440519,7.151168,21.249432,-15.591681,11.520865,33.573212,8.480139,3.087734,-6.918675,2.093043,-29.064627,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.735308,59.000000,0.000000,-4.923778,-1.023877,-61.331573,-0.422097,-17.061541,39.168968,-11.953117,-4.292434,-28.800629,-60.240013,74.849388,5.192524,-4.843634,2.803761,10.811737,16.109938,0.695847,25.841417,1.973486,8.955503,33.599564,12.428079,7.656838,20.202541,-16.601730,12.534986,34.565281,8.471659,3.597467,-6.911757,1.578129,-27.497101,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.743057,60.000000,0.000000,-4.406034,-0.510033,-54.603573,-0.421675,-16.531658,39.642620,-8.864242,-4.288142,-22.105162,-60.692593,76.312996,5.187331,-3.813149,2.288137,10.800925,15.581007,3.772074,24.277113,2.997154,6.895265,33.565964,12.415650,7.649181,21.207979,-15.046667,13.035271,34.530716,8.976007,4.106690,-6.392025,2.602192,-22.854219,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1617696497.750907,61.000000,0.000000,-5.427269,-1.022343,-53.523331,-0.421253,-16.002306,40.115799,-9.881019,-3.771033,-23.108696,-59.606262,76.236687,5.182144,1.831689,9.978156,10.790124,16.591066,4.281123,15.534887,-9.826357,-6.444963,18.660604,8.300671,5.590250,21.186771,-17.082903,3.791466,30.393620,7.428570,-1.538442,-13.052299,-2.528615,-30.523672,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
