title:36, start timestamp:1614946597.973272, stop timestamp:1614946643.947769, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614946597.973272,29.000000,0.000000,35.615452,21.782509,30.463833,26.566578,34.147449,28.829098,36.695908,54.374451,42.584076,54.172260,37.363419,70.533127,-73.006950,15.987841,68.242325,181.448456,90.533173,88.710464,6.814764,-96.651115,1.184166,-32.939114,50.999989,84.614471,67.511307,46.925953,66.101982,45.596085,38.134659,21.735086,21.626122,27.387718,0.000000,185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946597.981121,30.000000,0.000000,36.092659,23.812008,37.100037,29.104113,47.959454,35.979755,36.659210,56.884182,50.233799,59.759113,43.479900,67.385666,-84.215996,18.023134,53.815105,165.369583,80.699051,82.980728,-3.448461,-112.964722,-1.381121,-54.444637,49.923347,77.863190,57.700207,49.955952,63.471779,45.550488,42.199089,26.328735,25.194241,37.616741,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946597.988870,31.000000,0.000000,36.056564,25.839478,40.652679,30.100651,54.065342,39.020699,35.084091,44.519604,49.157925,54.571152,27.026165,52.959309,-107.208702,-8.661555,29.145905,139.050369,61.643993,65.974670,-30.624500,-136.441498,-15.738714,-65.672241,48.847782,76.759689,53.539944,48.367535,53.151894,41.915195,40.618427,28.866508,25.169046,41.681686,0.000000,216.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946597.996719,32.000000,0.000000,32.943584,24.787996,37.022282,29.044909,41.703583,32.315014,31.972082,33.193031,38.339535,43.747349,13.665805,40.085835,-114.793800,-26.088791,21.424452,134.808746,51.838760,46.421516,-52.645157,-146.561462,-41.876820,-68.683495,35.978420,66.939339,53.486404,38.575577,44.893616,38.283535,30.834219,27.812002,24.118235,30.870775,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946598.004468,33.000000,0.000000,31.885000,21.686285,32.882694,22.349197,28.841368,25.616032,26.811905,33.159840,28.044786,26.780525,5.447011,38.507290,-115.191833,-45.549881,11.659437,124.417526,54.351025,18.169968,-65.413025,-157.184143,-63.886227,-86.563530,25.686033,47.385220,38.561123,29.306232,45.361542,37.732433,25.162359,23.681625,17.940271,20.583494,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946598.012317,34.000000,0.000000,37.494141,22.690241,32.849812,18.224283,27.786884,25.077595,24.733812,34.665142,23.914177,7.266564,-10.968693,44.109806,-122.768944,-77.812027,-5.275300,95.062340,60.450520,-0.822562,-76.629662,-165.744904,-78.181313,-97.246193,31.814194,35.030144,21.086662,27.738464,46.341820,37.694698,26.675659,20.068201,18.947971,23.639833,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946598.020067,35.000000,0.000000,42.584854,25.231653,32.816963,22.821444,28.784739,25.052517,26.760361,35.143295,22.864622,3.669554,-7.367980,53.296467,-110.851303,-81.323959,1.909463,92.916000,69.620834,7.896210,-85.270981,-160.450958,-80.154419,-79.713051,38.961864,33.456650,21.578398,29.249187,45.269840,38.682644,27.161804,26.714798,27.134151,31.821321,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946598.027916,36.000000,0.000000,44.593548,24.693602,33.296967,25.362724,27.217493,24.001823,28.784882,37.159435,22.841759,17.512039,21.870157,61.448299,-82.535324,-48.422119,21.907553,110.258980,76.217880,11.990878,-85.185707,-155.162292,-71.869133,-67.838470,35.845982,33.936016,27.197844,28.707117,45.737389,38.131142,25.596180,30.790648,21.978813,32.302322,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946598.035665,37.000000,0.000000,43.010494,22.617624,32.238029,22.260439,27.190275,25.003462,28.756096,37.635098,25.383018,26.725296,38.258545,62.412491,-72.196381,-25.296774,30.603594,116.302567,72.039101,7.876323,-66.126167,-149.878922,-58.976749,-70.847549,34.271675,32.363617,25.632185,28.165590,46.204472,31.426344,23.519302,21.529089,10.161963,25.603352,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946598.043314,38.000000,0.000000,34.762356,19.005264,28.103228,21.212538,28.188726,26.004101,25.650417,37.597462,26.896097,28.749853,37.194645,61.837257,-74.688286,-17.579170,44.419144,136.699081,65.300392,32.996651,-36.829269,-126.139305,-34.815208,-60.520294,39.878429,33.356895,33.298859,29.675886,46.158268,26.779533,22.982964,17.404995,8.613338,21.475185,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
