title:3, start timestamp:1614943131.591898, stop timestamp:1614943177.561431, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614943131.591898,66.000000,0.000000,-5.839041,5.068297,6.946682,-5.263103,-0.497816,11.599545,11.868329,10.653263,2.866802,7.205326,34.185608,11.200123,14.858659,2.113697,19.510479,78.859779,-0.973610,4.645522,51.743603,13.958677,16.965557,12.684975,0.564684,12.342448,-6.641889,-0.802695,2.513166,-2.852541,0.000298,-10.326004,11.732440,-3.064590,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.599747,67.000000,0.000000,-5.833201,5.576049,6.939736,-5.257840,-0.497319,11.075126,11.856461,10.642610,2.863935,7.198121,34.151421,11.188923,13.818159,8.265429,20.003790,80.832199,2.104287,8.743441,62.973911,27.278051,17.461412,26.518444,2.615401,11.304465,0.031420,2.275031,4.049115,-2.849689,0.000298,-11.341319,11.720708,-3.574347,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.607496,68.000000,0.000000,-5.827368,4.544832,6.932796,-4.739761,0.015999,11.576871,11.844604,10.631967,0.809789,7.703743,32.578808,11.177733,12.778700,12.359728,19.470964,77.674446,5.691926,10.273158,62.910938,31.353338,14.879848,29.056026,4.664068,14.882904,-1.507073,0.734295,4.045065,-2.846839,0.000297,-9.791516,11.196167,-4.083592,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.615345,69.000000,0.000000,-5.308721,2.489005,5.387402,-6.273483,-0.496837,12.078115,11.832760,11.134155,-0.216662,2.567834,32.546230,11.166556,13.278742,10.808907,19.451494,78.622414,3.122132,5.647501,46.950592,17.475830,2.044456,20.821842,5.172225,13.842381,-15.864540,-4.907465,-2.112826,-2.331172,0.000297,-10.294545,11.697791,-5.105150,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.623094,70.000000,0.000000,-5.303412,0.948055,3.330732,-8.831312,-2.547622,6.937831,11.820928,11.123021,-3.806189,-4.101400,26.872658,11.668210,7.624438,5.669893,19.944862,75.466866,2.093369,4.616212,41.262615,11.304508,-8.213999,14.134355,5.679873,-0.017616,-24.053804,-6.441020,-8.264559,-2.841661,0.000297,-17.463737,12.198914,-9.715429,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.630942,71.000000,0.000000,-6.836570,1.459927,2.814581,-9.335301,-4.596357,0.264227,11.809106,10.086257,-7.904947,-4.610120,14.025272,7.553977,-1.101135,-9.720392,15.822354,65.134995,2.091275,8.201340,47.375198,10.780384,-16.923733,-0.751575,3.110090,-9.248367,-21.978468,-4.896117,-8.256294,-5.402922,0.000296,-20.523197,10.648253,-15.859560,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.638791,72.000000,0.000000,-8.881016,1.458467,3.837408,-8.813146,-4.078940,-0.761678,12.310118,6.486427,-6.871401,-4.605510,1.703555,-0.658705,-14.433368,-30.736313,5.550121,57.890369,-6.115944,-0.524811,33.994492,-7.691935,-33.317066,-22.289284,-2.534045,-7.700657,-21.956490,-5.404041,-7.222397,-6.935980,0.000296,-11.271905,13.201708,-12.766778,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.646540,73.000000,0.000000,-9.384955,1.457009,3.833570,-8.804333,-3.562041,0.777545,10.759346,1.351736,-8.402990,-7.677827,-5.477636,-4.247789,-27.239447,-44.551731,-7.788762,49.114529,-15.340597,-21.037106,11.396393,-27.684244,-43.540161,-32.010586,-6.634076,-8.718598,-22.960175,-5.911458,-8.240816,-6.416224,0.000296,-4.593966,18.316711,-1.984780,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.654290,74.000000,0.000000,-10.401211,1.455552,2.291275,-8.795528,-6.122581,-1.787335,9.210125,-3.777821,-15.574075,-9.208611,-8.549082,-4.243542,-32.853233,-55.789230,-12.396358,39.834644,-18.402180,-24.092993,19.077305,-21.502712,-39.906876,-32.491394,-6.114621,-12.299623,-22.424395,-5.392726,-8.232575,-6.409808,0.000295,-9.204757,16.247112,-0.957154,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943131.662138,75.000000,0.000000,-12.954912,1.454096,2.801804,-8.786733,-7.654920,-3.836830,7.662454,-4.799685,-19.661064,-8.686582,-10.591815,-3.726478,-33.846020,-60.861645,-10.845500,39.794811,-19.922239,-16.376591,34.442841,-11.737620,-38.841328,-32.971725,-6.108506,-13.312964,-23.427610,-5.900154,-7.711522,-6.403398,0.513116,-14.323757,11.615480,-8.135684,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
