title:20, start timestamp:1614945494.216618, stop timestamp:1614945539.951292, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5903      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614945494.216618,58.000000,0.000000,150.959427,167.761963,166.406403,177.176590,159.031006,170.182724,174.685822,134.992310,164.839203,171.110504,133.226807,152.213379,76.357552,77.308914,39.089119,101.904129,121.868416,67.239342,-72.023643,-78.506447,93.939857,71.327324,78.854416,135.675247,183.683792,151.468185,152.695221,172.064560,166.581635,82.005798,168.533173,147.751831,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.224267,59.000000,0.000000,152.859756,170.158295,165.214355,177.512238,166.564285,170.012543,175.536774,140.498337,165.699997,171.452209,150.016647,156.676544,87.050430,80.821350,53.409004,130.520172,117.643982,53.838768,-104.259315,-110.735634,61.538227,39.461124,68.006332,121.693420,162.987289,150.291077,147.414322,173.430954,166.415054,73.205841,168.364639,147.604080,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.232016,60.000000,0.000000,153.732529,169.988144,161.459396,176.309082,156.141312,169.329697,177.412521,141.383484,164.508667,169.742294,162.687149,162.160889,98.758247,76.637962,57.458157,124.235809,115.475052,35.836212,-119.539673,-126.522339,39.938229,26.088331,61.271656,99.520447,149.490967,146.551041,148.292557,172.744705,164.710175,67.491608,167.683456,145.405197,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.239665,61.000000,0.000000,157.681366,169.305328,164.887680,177.158417,155.472351,170.186020,178.260742,144.831833,164.344147,171.623840,167.652664,171.742325,117.633850,83.227989,64.580185,114.367981,129.718552,56.313198,-86.599617,-93.575302,72.205986,58.882755,79.671921,93.779900,169.854309,148.455765,155.836563,180.777100,167.622391,81.270271,169.054230,149.362350,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.247414,62.000000,0.000000,160.087784,169.648849,172.927917,182.109467,171.727127,172.579926,178.595306,153.917770,166.743912,176.580414,180.818344,188.493652,150.336731,111.862717,97.336121,147.074127,160.870880,89.077400,-53.692505,-60.661213,104.954292,91.644386,103.181992,117.275864,199.940857,156.512436,159.270477,189.314270,172.582962,89.394127,171.449280,154.854019,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.255063,63.000000,0.000000,159.927704,167.940735,171.729355,181.414536,170.016953,172.920166,177.903885,155.815140,168.628448,176.916656,195.509323,195.484650,172.237671,134.314957,128.520828,179.747574,180.197189,99.757553,-38.254196,-31.882603,128.951904,121.296333,110.771118,149.979095,204.356308,156.868744,158.085556,186.048019,169.846283,77.509865,170.252182,145.981216,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.262812,64.000000,0.000000,155.665207,163.157410,165.403778,175.592102,161.641800,170.183151,175.674698,152.582397,167.947006,179.816666,194.288177,184.519928,157.706467,139.308838,103.264107,147.260132,171.811874,87.862923,-43.856968,-43.645592,126.258842,121.687859,103.993683,164.188095,193.895538,151.583679,157.927475,177.656845,165.061050,70.765686,167.517838,134.553177,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.270462,65.000000,0.000000,152.432617,160.942978,165.238373,176.442139,169.685287,168.474503,173.960571,151.917007,167.779053,191.944550,198.709274,185.873871,154.471832,153.015686,99.058281,143.523117,167.024673,108.800697,-24.838753,-37.448101,132.286438,118.489243,101.838409,158.895706,194.727280,149.380814,158.282364,175.427917,164.383179,74.797485,167.350311,136.982727,0.000000,173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.278311,66.000000,0.000000,155.357117,161.294846,165.073135,175.752884,171.054062,168.818848,173.786606,152.277908,168.124100,197.393631,212.869537,200.046982,175.343002,169.272934,131.779739,176.200119,178.652527,138.435486,0.827112,-11.769627,134.718246,124.524605,108.916054,158.223984,197.609482,150.257065,158.636902,176.278122,163.193146,69.081665,165.644501,137.871384,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614945494.286060,67.000000,0.000000,159.304321,161.133560,160.292679,166.346359,159.600952,168.650024,173.612823,151.612808,167.955978,192.068024,204.451538,193.693085,165.936890,157.821609,125.494110,173.972626,172.832840,124.963722,-17.635254,-24.578369,115.096352,115.682129,103.678932,158.578583,188.693924,149.593994,157.452637,175.589020,160.465851,60.294632,163.427582,132.092484,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
