title:4, start timestamp:1614943208.875907, stop timestamp:1614943254.928529, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5949      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614943208.875907,54.000000,0.000000,3.295668,-5.328944,-7.380969,-5.931828,3.072031,-0.838336,-6.014163,-8.713054,-6.073432,-12.963697,-19.062847,-4.955141,-34.294704,-68.347450,-58.310486,-39.211056,-22.491491,-30.950922,-13.467355,-17.465683,-66.538246,-74.768143,-17.473240,-17.785069,-18.128487,-9.925183,-10.769804,-2.260148,-6.044075,-3.561406,-7.793010,-44.944317,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.883557,55.000000,0.000000,2.779552,-5.323615,-6.860767,-5.925896,1.017677,-0.837497,-7.033790,-10.242803,-5.554538,-12.437913,-17.505323,-4.437365,-36.824512,-75.971413,-65.431664,-51.479538,-21.956179,-35.535355,-13.966707,-14.884115,-67.497345,-73.667732,-16.430126,-17.254463,-23.238562,-8.376797,-10.246214,-2.257888,-5.525211,-13.814255,-4.195474,-44.899372,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.891406,56.000000,0.000000,3.289593,-5.318292,-7.879547,-5.919970,-4.111546,-0.836660,-9.590859,-11.771021,-5.548984,-12.938295,-21.590382,-4.945748,-36.274868,-78.972366,-66.904694,-60.658825,-22.959864,-43.192127,-18.568125,-17.433334,-69.481133,-75.645348,-16.413696,-16.724388,-31.933273,-13.496625,-12.287250,-3.794092,-7.058147,-29.697876,-9.832304,-48.957039,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.899155,57.000000,0.000000,3.286303,-5.825794,-11.461411,-6.426870,-6.158716,-0.835823,-10.094089,-13.297711,-6.056255,-14.976640,-30.799561,-4.427982,-37.264236,-91.201080,-82.735222,-82.136627,-23.962545,-59.046371,-19.575199,-16.903080,-67.360367,-65.313293,-17.935743,-17.733305,-34.978264,-25.278000,-15.351885,-5.841579,-9.615191,-36.334846,-16.489138,-53.523468,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.906905,58.000000,0.000000,3.795837,-5.307148,-9.398667,-5.907623,-3.588455,-0.834987,-9.058353,-13.797235,-5.537378,-16.500124,-27.179018,0.704651,-24.919279,-88.032959,-66.755051,-64.618591,-12.143711,-46.679634,-9.299212,-0.988741,-53.446854,-38.068489,-13.815245,-17.202751,-33.917645,-28.842466,-13.798072,-6.348558,-9.605577,-34.247227,-8.780341,-52.957123,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.914554,59.000000,0.000000,3.279221,-2.737738,-2.722602,-4.876074,-1.533584,-0.834152,-9.562116,-13.270617,-3.480559,-13.406701,-9.715941,3.780869,-1.304615,-56.662876,-33.867786,-31.733463,2.740227,-13.812440,8.145984,20.037889,-35.957512,-21.620165,-4.057839,-13.082985,-35.422188,-25.736700,-11.220171,-6.342210,-9.595971,-29.597597,0.459208,-50.852882,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.922303,60.000000,0.000000,3.788762,-2.222180,0.357043,-2.307096,-2.044871,-0.833318,-9.552553,-14.795808,-2.451437,-10.316371,-2.526738,3.777089,10.491561,-37.119034,-12.808277,-10.163268,6.327231,1.073167,27.625017,28.735800,-23.101040,-23.137007,0.048783,-9.992979,-33.848305,-25.198143,-11.208951,-5.310227,-10.612016,-22.901333,-2.105354,-49.263569,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.929952,61.000000,0.000000,3.784974,-0.681496,4.459250,2.310596,2.059738,-0.832485,-6.466078,-13.755371,-1.936165,-8.254773,-3.549853,3.773311,8.429788,-36.569092,-23.564699,-21.435156,5.295262,2.097735,42.469189,29.732704,-12.308709,-21.062588,-0.976907,-9.470165,-21.506763,-19.531919,-8.633639,-2.740814,-7.011661,-15.698943,0.973675,-42.547638,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.937701,62.000000,0.000000,0.704266,3.934570,10.608637,7.436491,8.724344,-0.831653,-5.433971,-12.715974,1.142694,-1.067031,-2.007841,1.718256,3.293153,-30.891499,-24.566776,-23.977823,2.725865,3.121279,39.862614,32.267075,-15.373323,-17.451780,0.049711,-8.435054,-10.716025,-10.281618,-4.009621,-1.712432,0.174838,-8.503757,11.741932,-34.812782,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614943208.945350,63.000000,0.000000,-3.911823,6.494738,12.649311,9.480336,10.766902,-0.830821,-7.479819,-17.318644,2.167192,3.036600,-8.159679,-2.898847,-6.453731,-29.322145,-24.029388,-20.364101,-10.097374,0.554055,25.463778,27.106602,-37.922054,-30.767662,-5.591365,-5.862516,-10.705309,-10.784157,-6.056894,-2.223540,2.225945,-4.392690,12.755831,-33.239510,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
