title:25, start timestamp:1614945839.007539, stop timestamp:1614945884.997574, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5936      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614945839.007539,11.000000,0.000000,-35.577538,-9.558018,-3.358257,-16.882132,1.715108,-6.588014,-28.357847,-15.007539,-12.610748,-9.267570,-3.990733,-16.411137,-94.451286,-126.297607,92.839943,166.576248,5.563392,115.775139,46.248901,29.967934,-78.154068,-68.704079,-0.772419,5.550406,-11.139563,-4.091413,-20.391445,-22.488066,-21.162148,-2.442298,-15.534367,-0.657704,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.015188,12.000000,0.000000,-36.567600,-9.548460,-3.354898,-17.890890,2.226214,-5.555785,-28.329489,-16.018171,-12.085318,-10.796764,-26.038025,-22.035751,-122.049141,-156.940536,60.439411,134.101974,-1.621658,87.967056,37.484707,18.143093,-86.793861,-84.532814,-3.335749,-0.096170,-12.666884,-4.087322,-20.883873,-22.978399,-21.140985,-1.927035,-15.518832,-0.144226,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.022937,13.000000,0.000000,-36.018211,-9.538911,-6.428467,-17.872999,2.223987,-6.063050,-28.301161,-19.079077,-11.560411,-14.888533,-37.806858,-26.116280,-135.260422,-172.168213,46.532818,117.557617,-7.773883,75.058578,11.806194,-2.387870,-102.604500,-93.166229,-2.819593,-6.249920,-14.192679,-4.083235,-19.324528,-21.929779,-21.119844,-1.925108,-14.477673,-6.810748,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.030586,14.000000,0.000000,-31.366810,-9.016552,-10.524602,-19.393589,1.708943,-6.569807,-28.272860,-19.572819,-12.574492,-17.437746,-29.051102,-26.602983,-128.971313,-168.406311,59.819618,150.260574,-8.791750,75.496338,-11.795355,-17.257277,-105.578819,-95.124344,-5.380876,-7.782131,-14.178487,-4.079151,-17.253922,-18.830927,-21.098724,-1.923183,-15.488836,-17.060349,0.000000,220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.038335,15.000000,0.000000,-28.258520,-10.545997,-11.539719,-21.938297,2.220054,-6.050417,-28.757406,-18.527605,-12.049097,-21.522873,-37.740002,-31.704586,-140.637222,-187.725082,34.118774,121.392365,-14.423984,55.420841,-13.322021,-19.291302,-97.268112,-96.567680,-11.016521,-7.261528,-13.651487,-4.075072,-18.262308,-19.324917,-21.077627,-1.408440,-22.140015,-22.171492,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.045984,16.000000,0.000000,-28.230261,-12.586733,-11.528179,-21.916359,-0.859089,-6.557187,-28.215828,-25.175743,-13.062689,-27.655195,-60.779182,-40.390831,-164.086319,-217.793762,8.443628,89.988922,-20.563406,50.237217,9.768224,-12.605344,-94.093925,-89.291626,-11.005505,-8.279908,-13.637836,-4.070997,-20.295328,-22.382515,-21.056549,-1.919852,-26.733259,-22.662142,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.053732,17.000000,0.000000,-28.714851,-13.599787,-14.080753,-21.381622,-6.499255,-9.114733,-27.674791,-34.381336,-15.613729,-30.704464,-66.872253,-42.401722,-169.563263,-216.550323,28.435184,122.719444,-19.517202,71.725441,21.553328,-6.951713,-96.051109,-78.945923,-9.456038,-6.733167,-16.701120,-4.066926,-20.275034,-22.872953,-21.035492,-1.917932,-26.706526,-24.690762,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.061381,18.000000,0.000000,-28.686136,-13.073367,-14.579494,-21.360241,-5.467115,-10.131259,-29.185579,-34.859776,-16.623756,-27.596836,-60.651531,-42.359318,-164.265503,-203.000443,31.996492,128.750565,-19.497684,62.422947,5.121518,-6.944761,-93.390961,-79.892616,-12.523504,-6.726434,-17.197241,-4.062859,-19.741938,-21.824438,-20.501637,-0.890373,-25.654177,-26.204533,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.069230,19.000000,0.000000,-27.631809,-12.547473,-13.026452,-20.826059,0.692198,-8.582665,-25.053829,-30.209532,-16.094313,-20.389751,-50.334469,-41.291317,-151.280716,-194.592316,24.785009,96.314133,-18.965366,51.591293,17.936909,9.472440,-79.964233,-73.146057,-7.382776,-8.258168,-9.487736,-3.545976,-20.235016,-22.315435,-20.993956,-3.453585,-25.628523,-25.665506,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614945839.076979,20.000000,0.000000,-25.552896,-13.560567,-16.090349,-20.805233,-1.872597,-9.086904,-16.823647,-27.102400,-15.565397,-16.266798,-30.284136,-32.019257,-123.437134,-172.859268,57.580738,129.038330,-12.792555,84.360214,50.739487,39.719379,-61.422729,-49.483170,2.881017,2.006500,-5.888505,-4.055250,-20.214781,-22.293119,-23.537064,-8.578337,-26.115715,-28.716764,0.000000,179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
