title:13, start timestamp:1614943902.096577, stop timestamp:1614943947.920855, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5913      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614943902.096577,45.000000,0.000000,18.458450,0.216389,-7.541374,25.850136,28.770107,12.365330,-7.609526,8.705585,1.257471,24.308479,-31.123064,-11.887240,-39.426613,-113.364761,-60.303761,-49.973457,-38.055481,-70.452713,-42.753178,-38.748627,-142.899338,-87.926384,-33.519348,-46.087284,-19.660351,12.232058,-12.593174,-2.849288,-14.073185,15.802147,-73.082581,-11.232407,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.104425,46.000000,0.000000,16.901529,0.216173,-4.456910,25.311464,30.279799,12.352964,-7.601916,8.184058,-1.307889,22.745708,-32.117580,-14.439456,-46.053852,-113.251396,-61.269100,-49.410664,-39.043064,-70.382263,-43.223248,-32.556030,-143.269257,-95.530769,-33.485832,-43.477093,-19.127871,10.168544,-12.580581,-3.359259,-15.597573,15.273524,-77.112068,-12.246816,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.112174,47.000000,0.000000,14.833346,0.215957,-4.452453,25.798973,35.890545,12.340611,-7.594314,8.175874,0.744701,25.287066,-34.136745,-14.937838,-47.546261,-113.650963,-61.720650,-47.822792,-39.004025,-70.311874,-46.256947,-36.626041,-141.587524,-106.717285,-33.452343,-44.972080,-19.108742,9.132734,-12.568000,-2.843080,-16.094797,16.283892,-77.547775,-11.208927,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.120023,48.000000,0.000000,13.792871,-0.297080,-0.345436,28.337276,36.367474,12.328271,-7.586720,8.167698,2.282417,28.338701,-39.743633,-16.461361,-46.473072,-120.203979,-67.812775,-50.339069,-41.529121,-69.728745,-47.749149,-39.666336,-145.548508,-108.661850,-33.418892,-44.414288,-19.089634,10.662063,-12.555432,-2.840236,-15.565881,19.344530,-76.957405,-7.095154,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.127772,49.000000,0.000000,14.291899,1.241679,12.988242,29.847401,35.305466,12.315943,-7.579133,8.159531,2.280135,24.207800,-43.806454,-19.009003,-55.144550,-125.724800,-72.873169,-50.288731,-43.538876,-70.684654,-62.573196,-49.370262,-165.402954,-122.399345,-33.385475,-42.318588,-20.609005,12.189862,-12.542876,-2.837396,-15.550315,18.299545,-77.393265,-3.498316,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.135621,50.000000,0.000000,14.277607,3.804540,18.103458,29.304733,35.270161,12.816447,-7.571554,8.151371,2.277855,20.081028,-45.301109,-18.989994,-63.294533,-135.342667,-77.415680,-53.828186,-42.469696,-77.280640,-84.049088,-73.423454,-188.827301,-143.815399,-33.352089,-49.968578,-22.639679,11.664852,-12.530334,-2.834559,-15.534765,16.229963,-77.315872,-4.007638,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.143470,51.000000,0.000000,13.750509,4.313556,10.905869,29.275429,36.260532,11.777990,-7.563982,8.143220,-1.826987,19.548126,-48.332733,-18.458183,-62.205597,-151.617584,-93.235703,-71.723076,-45.504147,-82.331566,-97.298370,-88.221825,-200.433334,-151.363892,-33.318737,-62.739124,-24.155500,11.653187,-12.517803,-2.831724,-15.519230,14.162452,-76.725739,-4.516451,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.151219,52.000000,0.000000,14.249579,3.796422,6.792398,29.246153,35.198627,9.202109,-7.556418,8.135077,-8.491827,14.400373,-52.899784,-18.439724,-63.169033,-163.260834,-109.552719,-93.189812,-50.586849,-82.249229,-104.380554,-88.646423,-200.745728,-151.212540,-33.285416,-67.804588,-26.182627,11.128714,-12.505285,-2.828892,-15.503711,7.994443,-78.700294,-3.999114,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.158968,53.000000,0.000000,14.235330,4.305446,7.811247,28.704086,30.548046,8.167266,-7.548862,8.126942,-10.021796,8.232126,-54.385345,-18.421286,-61.567402,-164.636032,-106.879066,-97.199188,-50.536263,-82.679802,-102.224892,-87.019318,-189.262924,-144.394653,-33.252132,-67.736786,-27.182085,8.553482,-12.492781,-2.826064,-15.488207,3.371064,-80.672874,-3.995115,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614943902.166717,54.000000,0.000000,14.221094,3.275499,4.726513,29.188204,27.440575,8.671920,-7.541313,8.118814,-9.498954,9.762356,-50.741219,-18.402863,-49.198143,-155.240631,-91.900391,-85.307121,-47.921623,-77.981743,-85.199593,-74.624603,-171.637772,-124.763077,-33.218880,-66.643410,-26.642082,7.519288,-12.480288,-2.823238,-15.472719,5.931796,-80.079384,-4.503940,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
