title:32, start timestamp:1614946322.241045, stop timestamp:1614946368.053457, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5914      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614946322.241045,36.000000,0.000000,-2.256361,6.231367,13.663634,-2.028664,2.927559,-5.372084,2.297241,-16.032101,8.403756,-11.089370,-61.339333,-15.729476,-245.435608,-218.562180,-189.664963,-95.881119,-18.695906,38.513489,-130.044418,-210.256927,-158.460876,-203.265869,-11.087106,-30.355116,25.045588,0.269019,-4.060869,0.044554,1.617830,9.095545,4.337474,51.648979,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.248694,37.000000,0.000000,-2.254104,5.712315,13.137150,-3.052276,-0.665112,-5.879532,-3.346081,-16.528891,7.369711,-14.155203,-69.483124,-23.406054,-256.985046,-232.702591,-206.398376,-109.631386,-35.087467,11.295489,-149.914368,-226.969742,-157.276779,-213.319016,-11.588840,-37.504250,18.866697,0.781570,-6.108090,0.044510,2.129033,10.624910,4.333137,52.622971,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.256343,38.000000,0.000000,-2.251850,6.219423,13.124013,-2.023583,0.874014,-5.360832,-4.368376,-14.461079,7.875162,-11.064125,-78.644409,-33.126236,-262.369080,-246.316040,-221.576584,-134.649963,-33.001095,12.309835,-116.943939,-204.178665,-136.606674,-195.669800,-10.551609,-38.492386,6.027317,0.267968,-7.127623,0.044465,1.614084,8.050183,1.764701,42.313938,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.264092,39.000000,0.000000,-2.249599,6.213204,13.623709,1.055364,6.001345,-1.765727,1.789838,-11.369695,8.380108,-10.540240,-61.642685,-22.323881,-241.081070,-225.044083,-192.637070,-101.694801,-17.583479,33.323166,-109.134689,-188.077057,-125.700836,-183.679260,-11.566699,-20.505175,4.482828,0.780521,-6.607675,0.044421,1.612469,-0.162995,0.224474,38.169060,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.271741,40.000000,0.000000,-2.247349,6.206991,13.610085,0.028667,5.995344,-1.251141,2.300869,-2.127556,7.346087,-9.504059,-39.529762,-5.891300,-215.711792,-194.562637,-162.700836,-68.772591,-10.386409,40.982151,-130.051193,-186.863342,-116.857185,-175.803268,-10.016670,-10.741080,13.709115,0.779740,-6.088247,0.044376,1.610857,-0.675653,-0.288570,39.669350,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.279490,41.000000,0.000000,-2.757922,5.687963,11.032372,-2.535464,2.399605,-4.839633,0.247286,5.054059,8.364382,1.274676,-31.797924,-4.859768,-200.624283,-182.060379,-161.512497,-91.780739,-7.299099,61.966808,-97.100632,-153.855957,-90.586487,-146.396698,-1.288705,-12.781621,15.746688,0.266140,-6.594979,0.044332,1.609246,4.453228,0.224539,38.604042,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.287139,42.000000,0.000000,-1.729523,6.195096,8.970058,1.056815,3.935667,-2.270691,4.349603,8.638748,15.022684,8.452888,-17.407150,-4.854908,-180.423660,-165.980881,-149.556107,-96.304344,5.015892,92.161255,-64.183022,-120.881592,-73.572823,-124.199020,5.379250,-1.486789,17.269402,1.804335,-2.485820,0.044288,1.607637,7.012877,-0.288506,40.103897,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.294888,43.000000,0.000000,0.323489,5.676080,9.473908,6.183963,7.008654,3.372605,6.396535,13.245494,20.648687,9.982897,8.764103,10.021742,-157.166306,-132.994385,-116.586044,-63.387527,18.344210,101.299858,-82.067551,-126.401733,-74.012070,-125.100464,5.373871,14.924954,31.611107,4.366634,7.260255,0.044243,1.606029,8.544326,0.224603,45.704819,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.302537,44.000000,0.000000,1.861627,1.567840,8.951614,5.664959,7.001646,-1.246152,1.261933,15.796351,19.602396,14.075479,16.447645,20.268129,-151.880936,-113.374214,-89.802788,-30.503628,20.889969,106.839584,-85.575233,-128.326614,-73.425240,-117.795876,4.855677,16.961311,40.297443,4.875088,14.432483,0.557020,1.604423,9.561422,0.224378,46.684757,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946322.310285,45.000000,0.000000,1.346944,-2.023472,8.942663,4.120832,6.994644,-9.450034,-1.303431,12.703632,16.505871,16.112684,-3.568802,7.940170,-170.190598,-129.671097,-99.456573,-45.857738,13.176770,100.578903,-81.387093,-128.198288,-78.992836,-116.652435,4.850821,14.893068,30.513557,5.383033,9.289845,0.043642,1.602819,10.064682,0.224154,46.125252,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
