title:28, start timestamp:1614946045.912665, stop timestamp:1614946091.903250, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s17, channels:75, sampling rate:128, samples:5934      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614946045.912665,88.000000,0.000000,-16.464264,-12.551555,-11.838126,-23.433882,-15.990085,-16.878506,-7.588395,-15.531461,-21.248390,-23.714745,-57.617805,-41.566402,-124.156555,-100.054916,-21.137941,103.554207,-36.229095,-88.660904,-118.790451,-32.746151,-103.401825,-99.631676,-17.725346,-17.663540,-33.273247,-21.952337,-24.450018,-12.181692,-27.806347,-23.795610,-32.114006,-27.836058,0.000000,211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.920514,89.000000,0.000000,-10.293954,-12.539003,-13.877570,-23.923269,-20.076658,-19.425730,-9.632089,-22.182596,-31.996372,-33.434620,-57.047367,-44.088940,-126.083687,-107.134354,-23.168087,99.348091,-46.449276,-101.905571,-126.363976,-51.687767,-119.195862,-129.275635,-18.220440,-34.056133,-44.009205,-21.930386,-26.476851,-11.656691,-24.701618,-25.823097,-31.056250,-28.321041,0.000000,181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.928263,90.000000,0.000000,-4.642634,-12.013644,-10.786770,-22.873705,-19.543762,-18.380663,-9.622457,-22.160414,-34.015659,-32.888363,-58.528782,-34.814083,-115.188370,-106.001579,-19.042355,100.787201,-48.454109,-105.393410,-135.981201,-67.020691,-127.281792,-142.992508,-19.740683,-44.278488,-40.375454,-20.882814,-27.476013,-11.645034,-21.087172,-21.181890,-28.973911,-23.677336,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.936112,91.000000,0.000000,-4.637991,-12.001630,-3.083675,-20.286728,-19.011396,-16.311001,-9.612834,-22.138252,-30.904718,-31.829834,-55.906151,-32.215164,-108.919334,-105.382751,-28.766901,87.353081,-46.354374,-110.416222,-145.588806,-72.594696,-132.282715,-143.362335,-20.746582,-42.182926,-34.181232,-21.374752,-23.858795,-12.146209,-19.014803,-17.058144,-27.919296,-17.499813,0.000000,155.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.943861,92.000000,0.000000,-5.658995,-12.502449,-1.542130,-19.240801,-19.505207,-15.269049,-9.603221,-13.398166,-29.848173,-25.644159,-32.260502,-22.439360,-89.836060,-81.174805,-8.225314,116.496498,-38.102890,-108.254524,-141.340652,-60.727230,-128.047867,-136.039490,-16.110451,-43.166386,-34.659870,-21.866198,-13.065704,-10.595601,-16.944506,-19.092367,-26.865736,-14.918210,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.951710,93.000000,0.000000,-5.140515,-12.489946,-4.617511,-19.734381,-19.998522,-15.253780,-8.055157,1.487027,-29.305504,-12.798002,-9.151319,-0.878459,-62.566734,-52.375683,24.603424,149.200516,-26.269917,-99.428322,-135.558289,-45.281887,-107.407005,-112.313705,-9.940495,-41.071938,-20.779057,-17.741766,-3.821870,-6.995262,-15.901921,-17.021994,-24.787588,-16.441753,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.959459,94.000000,0.000000,-4.622554,-12.477457,-3.074432,-17.663364,-19.465702,-15.751347,-6.508640,6.100925,-26.712097,-3.041614,-7.090885,4.763445,-53.273399,-48.733566,25.604462,140.333359,-20.089800,-79.328896,-111.832985,-20.108402,-74.479080,-79.380882,-6.853631,-22.056505,-2.809560,-10.031717,-2.792407,-4.424164,-15.886019,-13.928048,-23.224339,-15.912491,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.967308,95.000000,0.000000,-4.617931,-12.464979,-1.020076,-15.594419,-16.882133,-15.222775,-5.476490,2.505080,-22.070000,-1.500111,-11.186358,-3.959267,-55.271408,-45.095089,21.989113,131.475082,-19.556890,-52.070080,-78.900642,10.680937,-48.763577,-55.198936,-5.308316,-1.521629,-3.832392,-10.021686,-5.353717,-3.906920,-16.382954,-17.503864,-23.713936,-15.896579,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.975057,96.000000,0.000000,-6.151775,-12.965335,-4.095979,-15.578824,-15.326791,-13.156270,-5.983834,1.476934,-19.996647,-2.011431,-12.200812,-6.519411,-58.293056,-35.306404,34.787636,154.420532,-19.537333,-50.479546,-70.616608,14.772820,-44.099430,-52.579636,-6.841469,5.146560,-10.495226,-15.652690,-6.374004,-4.415833,-16.366571,-17.486361,-23.690222,-16.393503,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614946045.982906,97.000000,0.000000,-4.094341,-11.926728,-5.630344,-16.076067,-15.824285,-11.091831,-7.003491,1.475457,-19.463831,-1.496599,-13.214252,-4.974430,-61.824509,-40.399303,39.368233,159.394318,-19.517796,-62.736759,-86.956253,6.552919,-50.721996,-56.629620,-2.732063,3.090131,-9.459089,-17.688318,-7.906092,-4.411417,-16.350204,-11.827848,-24.692173,-16.377110,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
