title:10, start timestamp:1614039082.896533, stop timestamp:1614039128.678000, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s05, channels:75, sampling rate:128, samples:5915      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614039082.896533,57.000000,0.000000,-12.119796,-22.098057,-536.385925,-229.530991,-223.547897,-244.251923,-57.862442,-50.638485,-87.527824,-77.568512,-27.001896,-18.834040,-81.262299,-18.864233,-89.480408,61.728329,-31.877918,192.587479,207.085861,-17.651508,-74.988579,-16.358719,1.350849,-38.903534,-260.133728,-265.116943,-15.571180,-13.614696,-259.674530,-321.170715,-341.084656,-570.218079,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.904383,58.000000,0.000000,-12.107676,-21.563139,-535.336731,-229.814270,-223.324356,-244.007660,-57.291756,-51.100666,-86.927475,-79.542221,-28.000534,-25.994692,-91.950264,-22.435114,-105.288361,48.846088,-32.358860,188.292328,201.237747,-23.787703,-81.580254,-16.342360,1.349498,-32.710785,-251.668457,-266.903107,-14.529968,-14.113901,-259.414856,-318.798248,-340.230743,-569.647888,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.912132,59.000000,0.000000,-12.095568,-15.900550,-535.314209,-228.558823,-223.613846,-243.763657,-57.234467,-50.536747,-86.840553,-78.949860,-26.946894,-31.096903,-100.576263,-29.592165,-115.439484,26.233139,-31.813683,190.668137,203.087799,-23.251095,-87.139702,-16.838839,-2.241595,-32.165253,-260.134735,-272.790039,-15.028258,-14.099787,-259.155457,-319.505096,-343.993073,-569.078247,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.919982,60.000000,0.000000,-12.083472,-14.859008,-535.291687,-230.894363,-223.390244,-244.032715,-57.690052,-50.486210,-88.804993,-79.383728,-27.945587,-30.552986,-101.501328,-33.152317,-119.939430,11.847931,-33.833149,190.477463,206.987274,-23.740664,-86.026917,-15.283538,-1.726533,-32.645908,-263.464355,-276.106995,-15.013230,-14.085688,-258.896301,-319.185577,-347.238831,-569.021973,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.927731,61.000000,0.000000,-12.071389,-21.510817,-534.243591,-238.355774,-223.679672,-247.378418,-57.119541,-51.974186,-90.767471,-84.432549,-27.917641,-30.009611,-100.374184,-25.939676,-118.281029,24.143776,-36.363419,187.210068,202.677719,-28.845129,-85.940895,-18.857998,-1.724807,-32.613262,-261.149597,-276.856537,-14.998217,-14.071602,-258.637390,-318.353577,-347.404419,-568.452942,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.935581,62.000000,0.000000,-12.059318,-26.104689,-533.709351,-238.630234,-221.917526,-250.207962,-54.498318,-48.845287,-90.163879,-83.835297,-22.248697,-24.851397,-94.632790,-8.477840,-101.752487,51.299118,-34.788593,197.279266,204.526321,-24.200899,-82.778030,-19.864780,-1.723082,-32.580650,-259.350006,-278.630951,-12.931936,-14.057530,-258.378754,-318.035217,-346.031372,-567.884521,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.943330,63.000000,0.000000,-12.047258,-25.565763,-533.688477,-230.699295,-220.669968,-250.470581,-52.905357,-41.104134,-90.073715,-77.597618,-15.559783,-16.621418,-83.768921,3.325510,-83.702019,56.376026,-29.112780,216.569168,222.270523,-14.945929,-74.490120,-9.588506,0.329923,-31.522429,-255.500900,-279.890778,-10.867723,-14.043472,-258.120361,-317.204376,-346.198151,-566.803772,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.951180,64.000000,0.000000,-12.035211,-26.053019,-531.616333,-227.391678,-218.910843,-249.707291,-53.878094,-38.498928,-89.983643,-73.930275,-15.031403,-14.040693,-80.095413,0.758082,-81.567039,33.755547,-27.032385,214.814133,228.202087,-14.418162,-69.800247,-3.425071,0.329593,-29.439623,-253.194122,-278.585236,-10.856855,-14.029429,-257.862244,-318.425629,-345.851959,-564.698547,0.000000,190.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.958929,65.000000,0.000000,-12.023175,-23.462864,-524.930847,-228.189926,-209.973984,-249.457581,-52.285755,-38.973248,-88.355202,-68.215317,-16.042011,-14.539474,-79.502495,-0.268318,-82.511108,26.029484,-28.543814,193.573685,206.435425,-20.044769,-70.243271,-12.652415,-1.722018,-28.897364,-252.940918,-277.793854,-10.845998,-14.015400,-257.091583,-317.081573,-344.480469,-560.031250,0.000000,200.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039082.966579,66.000000,0.000000,-12.011152,-16.772734,-519.790527,-224.884811,-200.020416,-249.208130,-49.669369,-38.934277,-91.343765,-65.070183,-15.513149,-14.524934,-77.884529,4.347335,-79.864494,39.849606,-27.489630,186.200623,189.305923,-22.588827,-72.737129,-20.844891,-2.233117,-28.868465,-252.175156,-276.490417,-10.322331,-14.001385,-255.808838,-315.226013,-343.110352,-555.368652,0.000000,197.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
