title:23, start timestamp:1614040351.176036, stop timestamp:1614040397.050195, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s05, channels:75, sampling rate:128, samples:5921      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614040351.176036,17.000000,0.000000,18.136168,-3.229918,-324.570496,-23.908043,-14.589072,-3.022578,6.565929,16.817829,-4.677790,20.976404,25.223368,12.269407,13.729980,26.765274,37.124916,98.700920,9.818603,258.210754,164.559875,34.522583,23.326790,-3.311652,28.037235,11.543096,13.333401,2.122174,2.970272,3.703260,-8.466931,2.414340,-25.137352,-22.744078,0.000000,209.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.183885,18.000000,0.000000,18.630852,10.106646,-317.066437,-23.884134,-12.523201,-3.019555,6.559363,16.801010,-4.673112,23.006710,25.198145,12.257138,13.203428,27.251329,35.549332,99.627861,9.295964,260.516663,164.908142,35.000881,25.867567,5.922429,28.522018,12.044374,13.832888,2.632872,3.480122,3.699557,-8.458465,2.411926,-26.650677,-18.618769,0.000000,186.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.191634,19.000000,0.000000,18.099401,20.352949,-312.646820,-22.321789,-8.408113,-3.016536,6.552804,16.784210,-4.668439,21.445242,24.660126,15.834624,12.164584,27.224077,32.436859,97.476952,10.312309,264.358704,161.666306,33.427422,25.328878,12.070353,27.980677,12.032329,13.819055,2.630239,3.476642,3.695858,-8.450006,2.409514,-24.059923,-15.523228,0.000000,197.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.199483,20.000000,0.000000,18.081301,19.306955,-312.334167,-20.761005,-6.861244,-1.987878,6.546251,16.767426,-4.663771,22.962257,25.148287,16.331610,12.665240,27.196854,32.917240,98.405113,9.276356,263.581543,169.709763,35.958096,24.277908,6.930077,27.439875,12.020296,13.805236,2.627609,3.473165,3.692162,-8.441556,2.407104,-17.369196,-16.020525,0.000000,232.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.207232,21.000000,0.000000,18.576040,14.159443,-314.073120,-19.201782,-6.854383,0.065392,6.539705,16.750658,-4.659107,20.375193,25.123138,16.828100,17.267960,27.169657,33.909966,102.922096,10.292720,269.984619,188.001587,43.101624,26.304913,6.923147,28.950897,12.008276,13.791430,2.624981,3.469692,3.688469,-8.433115,2.404697,-13.249263,-14.466043,0.000000,211.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.215081,22.000000,0.000000,18.557465,2.863232,-312.733398,-17.131298,-7.360349,1.090967,6.533165,16.733908,-4.654448,12.149690,24.585196,15.785630,13.148128,27.655308,26.696568,93.075584,8.743966,266.637695,179.608459,37.417496,24.740147,6.916224,27.383484,12.509089,14.290460,3.135177,3.466222,3.684781,-8.424682,2.915113,-14.261655,-11.887474,0.000000,206.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.222830,23.000000,0.000000,19.051727,-0.729375,-303.702728,-16.601347,-6.327347,0.577056,6.526632,16.717173,-4.649794,13.163181,25.073431,9.615998,0.827287,27.114832,15.900640,70.418404,2.581376,238.678757,149.172440,21.482643,14.458996,-2.321462,20.689434,13.009399,14.276169,2.619221,3.462756,3.681096,-8.416257,2.399377,-14.760214,-12.388407,0.000000,208.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.230679,24.000000,0.000000,18.519855,14.143149,-291.091339,-15.559105,-1.192815,0.576479,6.520105,16.187635,-4.645144,24.432070,27.612459,4.478178,1.852101,27.087717,12.294996,64.706963,-2.036590,228.183670,139.792511,14.281674,5.726588,-8.985806,16.053360,9.406647,12.723432,2.616602,3.459293,3.677415,-8.407841,2.396978,-13.719812,-12.888839,0.000000,221.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.238428,25.000000,0.000000,18.501335,19.770033,-288.236145,-13.492264,3.936583,1.088723,6.513585,16.684269,-4.640499,30.561483,28.610487,4.986520,12.106659,29.111912,14.846805,77.975586,-1.521733,241.801636,146.832199,14.780212,6.233682,-7.951180,17.062948,6.320317,9.120964,3.639626,3.968655,3.673738,-8.399433,3.420222,-14.218913,-12.363130,0.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040351.246078,26.000000,0.000000,18.995655,8.981031,-291.537628,-11.940310,4.445467,3.651737,6.507071,16.667583,-4.635858,29.505281,28.581877,5.494354,12.607372,31.646902,16.883240,83.025818,-1.007391,238.482910,145.146912,12.714150,5.714628,-8.456049,16.533064,3.749894,3.470818,0.559063,2.939045,3.670064,-7.878213,0.852699,-14.204694,-12.863587,0.000000,197.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
