title:19, start timestamp:1614040043.245773, stop timestamp:1614040089.011486, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s05, channels:75, sampling rate:128, samples:5906      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614040043.245773,91.000000,0.000000,-5.809170,-0.479775,220.896652,7.623830,-149.122421,-0.827164,-7.348991,-6.390056,-3.354718,-16.057091,6.111181,-5.994672,-6.774731,-7.351033,18.499109,17.914558,-9.458991,74.899094,93.347099,-8.765350,-16.943956,-13.077160,-7.896626,-14.903430,-25.099041,-15.632480,-12.469766,-11.233625,-15.720607,-16.915701,-24.759209,-52.942131,0.000000,203.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.253422,92.000000,0.000000,-5.803361,8.238654,205.803955,0.436719,-156.665604,-3.903260,-9.392923,-6.896487,-3.864184,-26.810265,4.053787,-7.014319,-9.332059,-12.471887,16.429327,12.255618,-5.346968,82.516502,113.253754,-4.654020,-10.260345,-9.987160,-6.350268,-14.888527,-26.099583,-15.616847,-9.893193,-11.222391,-15.704886,-17.411606,-27.298552,-57.504570,0.000000,190.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.261171,93.000000,0.000000,-6.310378,10.794518,200.469955,-2.127820,-159.073044,-8.514742,-5.793787,-7.402411,-4.373140,-26.783453,4.562554,-7.007305,-10.861188,-11.946594,14.361616,12.756184,-2.264698,79.357063,108.525108,2.017300,-3.070598,-5.874609,-1.728533,-13.847997,-26.586304,-16.114050,-5.780736,-11.723989,-16.714823,-18.419834,-27.784073,-56.934246,0.000000,190.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.268820,94.000000,0.000000,-5.791247,-2.036790,204.884872,0.951231,-156.862686,-9.531868,-3.223891,-6.882188,-4.881588,-22.141285,5.070812,-5.461836,-9.311866,-13.473109,13.321613,16.333170,-1.749613,66.457199,88.416588,-0.548820,-6.144450,-6.381554,0.837298,-11.782867,-26.046896,-15.585116,-4.236494,-11.712266,-15.672466,-17.888594,-28.269110,-57.390133,0.000000,210.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.276569,95.000000,0.000000,-5.785456,-11.778342,199.551773,2.488741,-158.244293,-7.983875,-5.271949,-5.849665,-6.927988,-27.760170,4.552921,-5.969194,-7.764092,-23.203226,14.333933,6.573248,-1.235043,66.903557,95.507660,-2.599553,-6.138306,-7.400814,1.349281,-11.258264,-24.482388,-15.569530,-4.745078,-10.674912,-15.143973,-16.845064,-30.292122,-60.922485,0.000000,193.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.284218,96.000000,0.000000,-6.292491,-6.638359,193.711197,1.460611,-161.675781,-9.514352,-6.292318,-7.382277,-8.459521,-31.322153,1.984265,-6.988866,-10.320431,-34.974895,12.268316,-11.382043,-2.259449,66.323837,103.617279,-1.571312,-4.080885,-8.419054,0.322291,-9.195724,-24.970726,-16.066782,-4.740333,-11.689878,-17.180111,-17.341040,-32.313114,-59.835922,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.292067,97.000000,0.000000,-4.234916,-2.529157,205.825180,1.971971,-156.898727,-7.966376,-5.773205,-4.297971,-1.784395,-23.598524,1.982281,0.710430,-7.746007,-32.888638,17.384253,-5.729636,0.819734,61.129307,90.693146,-2.082561,-9.205009,-8.923455,0.321969,-10.212169,-26.484217,-14.512254,-2.684310,-11.165368,-14.086008,-16.810879,-29.203876,-54.135059,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.299816,98.000000,0.000000,3.974447,-4.577909,216.901413,1.969999,-141.357208,-1.804564,-2.690509,9.039660,12.063543,-9.215951,10.185427,14.555874,8.671995,-16.445492,38.392509,27.096607,14.152247,82.093819,97.269119,7.663111,-4.580420,0.829058,6.475493,-12.253239,-16.201323,-12.446459,-1.143164,-5.513177,-5.353974,-11.153042,-23.020826,-52.029644,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.307665,99.000000,0.000000,9.611498,-4.573332,213.094757,1.968029,-128.908157,2.812625,1.927566,17.748569,17.179684,-1.001606,13.764985,17.618240,12.765887,-9.249560,47.072067,36.813099,14.138095,93.293777,106.402618,12.783653,0.552365,9.033357,11.597222,-0.446114,-6.441531,-11.408372,-0.116380,0.133362,0.805226,-6.013684,-19.408062,-53.003254,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614040043.315414,100.000000,0.000000,4.473681,-3.543117,211.343201,1.966061,-131.856171,3.835454,-0.125644,10.038513,6.906095,-10.744195,0.417887,5.805751,-9.810982,-22.060823,23.435251,8.571158,-8.440145,60.892788,76.552628,-8.767592,-16.884085,-6.360292,2.867676,10.323564,-16.691500,-11.396963,-1.654725,0.646049,-0.221220,-10.623055,-19.388655,-52.437431,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
