title:12, start timestamp:1614039236.900169, stop timestamp:1614039282.712146, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s05, channels:75, sampling rate:128, samples:5913      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614039236.900169,91.000000,0.000000,-2.158829,36.485767,-313.435455,-203.601044,-257.695007,-186.683151,-13.478731,-39.946880,-158.224884,-109.732468,-27.964569,-16.536465,-88.358376,-60.455139,-154.370758,-194.378479,-40.515377,-150.617508,-62.345375,-89.696205,-79.553490,-6.583420,-6.728332,-30.784153,-314.180328,-305.950592,-3.075232,-15.023359,-321.755524,-278.734589,-282.354370,-426.507996,0.000000,200.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.908019,92.000000,0.000000,-2.156670,35.936462,-310.557922,-203.397446,-260.514221,-182.393906,-13.465253,-43.496677,-157.553833,-113.212479,-27.423784,-16.519928,-85.705910,-57.830582,-151.652283,-185.466141,-40.474861,-144.313049,-49.462517,-82.427025,-80.499580,-7.089657,-7.234424,-29.727728,-314.378967,-306.670288,-3.584977,-13.469874,-321.433777,-278.968689,-282.072021,-419.927643,0.000000,200.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.915768,93.000000,0.000000,-2.154513,35.900524,-314.862762,-203.706863,-262.304993,-185.801254,-13.964608,-46.530102,-158.421921,-112.586441,-27.396360,-14.964947,-84.081741,-60.336853,-139.192932,-166.819138,-35.306183,-113.912323,-19.156645,-72.088188,-72.213951,-5.031286,-5.688728,-27.133898,-314.064575,-307.902069,-3.068571,-12.943583,-320.599518,-279.202545,-286.405334,-421.558990,0.000000,205.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.923617,94.000000,0.000000,-2.152359,29.710777,-316.086365,-203.503159,-252.299103,-186.641098,-12.925002,-43.919468,-156.725037,-108.884109,-28.907425,-9.308956,-78.869453,-65.917542,-125.207588,-162.036942,-21.937542,-93.285591,-7.342616,-63.810970,-57.269943,4.204515,-3.118937,-27.619585,-312.212036,-308.619812,-3.578323,-10.879358,-320.791748,-276.872040,-287.657379,-417.034882,0.000000,204.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.931366,95.000000,0.000000,-2.150206,29.168247,-312.693329,-203.299667,-242.816040,-183.377533,-10.347975,-39.772987,-151.952927,-109.288048,-25.288774,-4.684262,-69.046997,-63.287521,-118.928535,-160.336441,-15.248939,-94.730766,-12.976299,-61.183060,-53.110107,10.354156,-0.038894,-25.027863,-308.310089,-307.798370,-1.523463,-10.355659,-320.470947,-273.005432,-286.344086,-407.899902,0.000000,186.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.939216,96.000000,0.000000,-2.660877,37.344208,-310.329376,-203.096359,-244.111679,-181.655701,-9.824806,-38.707573,-149.236862,-106.614662,-15.519896,-3.653937,-60.772823,-55.019108,-114.194221,-151.970978,-15.746511,-92.071938,-10.399220,-61.634697,-56.133923,9.318161,0.986785,-20.387451,-303.386383,-307.490570,0.529343,-9.832482,-319.637665,-270.681152,-286.057739,-404.927887,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.946965,97.000000,0.000000,-2.145395,36.281223,-311.557495,-202.893265,-244.893204,-181.474045,-9.302161,-39.181686,-149.600449,-98.815735,-11.401812,-4.163104,-56.096664,-50.861523,-102.285156,-142.075409,-13.166661,-73.518326,4.995794,-57.983318,-56.077789,9.821664,1.498619,-19.341421,-301.544556,-306.670258,1.041634,-9.309829,-320.856476,-270.923279,-286.284515,-405.035767,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.954814,98.000000,0.000000,-2.143250,25.475710,-310.220306,-202.690369,-243.109848,-182.831024,-9.292859,-38.629684,-149.963669,-97.691277,-12.416051,-7.235864,-53.989285,-56.451687,-100.131592,-141.420517,-16.230417,-74.470444,9.093363,-59.976616,-57.047352,8.786201,1.497120,-20.347721,-301.755829,-308.414856,0.527772,-14.428724,-322.586914,-269.626740,-285.998230,-403.605103,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.962564,99.000000,0.000000,-4.192389,22.886131,-303.243408,-202.487686,-243.379562,-184.699478,-10.822027,-38.591053,-149.300888,-103.747437,-12.403635,-11.331192,-56.499401,-67.677284,-113.364792,-152.048325,-28.009058,-101.575462,-16.043936,-75.814072,-61.605690,0.059466,-2.606941,-19.814552,-301.454071,-312.721832,0.527244,-20.568142,-323.289978,-266.792999,-284.686584,-399.098938,7808.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.970413,100.000000,0.000000,-5.213837,25.427347,-295.760681,-202.285187,-243.649002,-185.540421,-12.349667,-38.552464,-149.664413,-104.669327,-12.904052,-11.832681,-61.571106,-71.712173,-122.482193,-160.614227,-32.596436,-121.986710,-44.233021,-85.481850,-64.108185,-6.094440,-6.706898,-19.794739,-301.152618,-313.947571,0.526717,-17.470650,-322.453857,-265.500549,-281.837799,-389.469055,7680.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.978162,101.000000,0.000000,-2.644521,24.376280,-294.439270,-202.082901,-243.405365,-184.842056,-10.286036,-38.513908,-149.514740,-104.051842,-15.455250,-12.333669,-63.560818,-70.614822,-121.846893,-160.966431,-31.538197,-124.941643,-45.214428,-80.268166,-67.121002,-6.601166,-6.187370,-19.774944,-300.851471,-313.120819,0.526190,-12.837795,-322.131409,-266.260712,-281.043121,-376.771912,7680.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.986011,102.000000,0.000000,-2.129056,23.839083,-294.657654,-201.880829,-243.161957,-184.657211,-9.250108,-38.475395,-149.365234,-104.460609,-16.465435,-11.295694,-62.984436,-77.210876,-120.699402,-160.292648,-29.968197,-121.226959,-28.246138,-70.957123,-66.541061,-6.594564,-3.104260,-20.267990,-297.986511,-312.807678,0.012843,-13.850598,-322.834900,-265.994446,-280.762085,-373.318207,7552.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039236.993761,103.000000,0.000000,-2.126927,24.328064,-291.798889,-201.678940,-242.918793,-184.472565,-9.753678,-38.436920,-149.728683,-101.792046,-16.448971,-6.669014,-62.921452,-82.261864,-121.604347,-164.747742,-25.835665,-116.490349,-16.935839,-63.193863,-58.782211,0.078697,-2.588335,-20.247721,-296.662872,-312.494873,1.038471,-14.349568,-321.486420,-265.215637,-278.430054,-376.021820,7424.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039237.001410,104.000000,0.000000,-1.611979,24.816557,-289.968628,-201.477264,-242.675873,-184.288086,-9.743925,-39.424126,-148.553314,-100.664612,-15.406880,-5.123883,-62.858528,-79.102684,-121.995560,-164.070175,-22.732906,-117.399498,-22.559929,-60.566566,-55.646503,8.283746,-2.585747,-20.227474,-295.853394,-312.182373,3.601536,-13.309578,-316.036743,-265.463226,-276.100342,-368.979126,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039237.009159,105.000000,0.000000,-4.174470,24.791740,-290.191498,-201.275787,-242.433197,-184.103806,-9.221360,-41.435982,-145.840652,-105.179329,-16.929935,-7.682862,-62.282848,-82.613319,-120.335106,-155.188156,-23.222994,-112.153893,-22.537369,-62.044460,-56.103680,8.275462,-2.583161,-19.694426,-293.506256,-311.870209,4.623575,-13.296268,-312.643768,-265.197754,-276.337036,-355.276825,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039237.016809,106.000000,0.000000,-8.785680,24.766949,-289.901306,-201.074509,-242.703583,-183.919693,-9.724959,-42.420189,-144.669174,-108.151077,-22.554031,-8.188000,-62.733387,-92.787117,-117.137848,-147.340652,-23.712591,-92.554558,1.074912,-54.802929,-50.406551,5.703084,-2.580578,-19.674732,-291.674286,-311.045502,4.106131,-13.795793,-313.356781,-264.932556,-276.060699,-350.306152,7808.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039237.024558,107.000000,0.000000,-7.751253,24.229361,-289.611389,-200.873444,-241.948059,-183.735779,-9.715235,-41.864948,-145.037323,-107.017281,-27.146862,-7.666991,-62.670654,-96.796898,-118.559174,-149.244598,-23.176058,-91.436363,10.817427,-54.235306,-50.868965,5.697381,-2.577997,-20.167877,-291.895447,-310.734467,4.614845,-14.294817,-313.043427,-264.667633,-275.784637,-352.007141,7808.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039237.032208,108.000000,0.000000,-5.692220,24.205132,-289.321777,-200.672562,-241.193283,-183.552048,-9.192698,-41.823082,-144.892288,-108.448723,-27.119715,-7.659324,-61.582344,-99.264206,-126.132919,-153.710739,-23.152882,-118.011597,-18.936981,-73.668251,-62.612965,1.589120,-2.062599,-19.634890,-291.603546,-314.013489,3.584589,-13.254882,-309.653442,-264.915802,-277.047333,-348.065369,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
1614039237.039957,109.000000,0.000000,-5.686528,24.693747,-289.032471,-200.471893,-243.516205,-182.855667,-10.721968,-42.294079,-144.234573,-110.391563,-28.118237,-7.651665,-64.597687,-102.754684,-128.570892,-153.557022,-23.642550,-130.714096,-37.892403,-87.440735,-68.704201,-2.002213,-3.598998,-20.128075,-291.824768,-317.802032,1.016902,-14.267267,-310.369446,-265.676514,-279.847198,-344.127563,7936.000000,0.000000,4.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664
