title:28, start timestamp:1614040736.154602, stop timestamp:1614040782.067805, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s05, channels:75, sampling rate:128, samples:5926      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614040736.154602,36.000000,0.000000,12.203742,4.423919,-109.699394,-3.314646,16.219215,4.711068,3.921940,6.771363,15.765729,26.103746,22.858419,9.330267,26.130644,28.299099,29.465401,41.901276,12.410638,73.193893,43.688530,3.058353,4.123092,-1.402973,-3.889490,-6.198636,-5.438370,-13.337062,-11.051661,-11.558962,-16.042450,-24.668741,-35.907734,-50.111443,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.162252,37.000000,0.000000,12.191538,4.932316,-109.589691,-3.311332,17.741457,6.757639,3.918018,7.277412,17.288425,29.154566,19.245817,10.346578,18.925026,24.681057,15.076962,25.449118,15.475150,72.607872,45.696125,3.568115,4.118968,1.162532,-4.398421,-6.192437,-5.432931,-14.349366,-11.553430,-8.983300,-15.513587,-26.182533,-33.307724,-49.548512,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.170001,38.000000,0.000000,12.179347,7.491486,-111.531387,-3.308021,19.262177,8.289343,3.914100,6.244493,17.271135,22.458744,14.611186,7.259308,6.598409,11.835863,-1.861193,4.910847,10.331470,56.637833,35.906837,2.538906,3.602029,2.187011,-3.368381,-6.699065,-5.427499,-13.309376,-11.029056,-4.871753,-12.933971,-26.156351,-30.197493,-49.498962,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.177650,39.000000,0.000000,12.167168,7.996815,-110.907036,-2.791892,19.242914,8.793874,3.910186,2.135685,16.741045,14.743978,14.596575,1.098203,-3.151779,-9.714435,-24.423433,-13.555602,6.218574,29.914528,12.281188,-4.643120,0.521504,-2.430561,-3.365013,-6.179546,-5.422071,-13.296066,-11.018027,-3.328420,-14.972320,-25.104553,-29.654476,-49.449463,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.185399,40.000000,0.000000,12.155000,7.988818,-115.924332,-4.840382,15.633928,6.733798,3.906275,-0.943374,17.237123,10.626670,15.607619,-3.005459,-10.328115,-25.602156,-46.963112,-38.157433,5.186715,11.935895,2.012497,-9.253861,-3.068761,-6.017874,-4.387289,-6.173366,-5.416649,-15.846873,-11.519830,-3.837912,-18.547091,-25.079449,-30.137642,-52.476936,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.193048,41.000000,0.000000,12.142845,8.493649,-125.551994,-6.886824,11.515730,4.675782,3.902369,-0.942430,17.732708,9.590402,14.566371,-2.489633,-13.907530,-27.115015,-47.941792,-43.247478,4.155887,19.103445,10.728434,-6.680505,-5.116974,-6.011856,-1.305978,-7.192834,-5.411232,-16.856667,-8.431387,-3.834074,-16.990082,-25.567190,-30.107504,-57.039845,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.200797,42.000000,0.000000,12.130702,7.972336,-126.452087,-7.392757,10.991394,4.671106,3.898467,-0.428668,15.663692,9.580812,14.551805,-2.487144,-12.867982,-26.575079,-38.150261,-28.845257,3.638910,30.879215,14.820269,1.018483,-0.496473,-6.005844,5.361994,-4.621539,-5.405821,-14.275708,-4.320391,-3.317419,-14.921810,-25.028803,-30.077396,-56.982803,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.208446,43.000000,0.000000,12.118571,7.964364,-126.838455,-6.872544,10.980403,2.102333,3.894568,-0.941059,13.596746,9.571231,15.050073,-2.484657,-8.239729,-28.599787,-28.881340,-16.508720,3.635271,41.104744,25.574680,11.786695,8.221972,-4.461377,8.946376,-0.001532,-5.913236,-13.235791,-3.290430,-3.826922,-15.932528,-25.516594,-30.047319,-56.413002,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.216195,44.000000,0.000000,12.106453,13.084604,-137.480850,-6.865672,7.892499,-2.002334,3.890674,-0.427298,13.070330,9.561660,15.035023,1.620392,2.537741,-18.314777,-3.724254,5.559071,6.195739,67.730309,56.318336,24.595421,12.316315,4.773854,9.963071,0.511290,-4.881681,-13.735375,-3.799960,-3.823095,-15.916596,-25.491077,-32.068554,-56.869408,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
1614040736.223845,45.000000,0.000000,12.094347,16.148443,-139.394653,-6.858806,6.858965,0.563771,3.373962,2.137232,13.570080,10.064919,15.019988,5.208515,14.842896,4.780461,19.869215,29.656076,7.728004,83.047195,64.979965,29.699032,11.278358,12.974208,11.491569,3.074881,-2.312697,-11.670359,-3.796160,-3.819272,-15.900680,-22.901484,-33.574947,-56.812538,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000
