title:17, start timestamp:1614736407.941353, stop timestamp:1614736453.404494, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5870      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614736408.034045,114.000000,0.000000,5.061544,9.989127,6.430236,43.945774,22.871210,10.427692,8.692380,14.709878,34.754440,13.686532,13.679299,9.310611,9.885589,16.404251,20.344816,-11.101959,2.336835,19.260506,6.844124,-27.295794,-0.938692,5.506013,20.882078,8.846987,-5.583449,20.687595,24.625057,-1.486992,3.124859,7.375052,3.080951,-28.889011,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.041794,115.000000,0.000000,4.030842,11.517600,8.987908,50.568497,22.848339,10.417264,6.632406,14.182347,34.719685,19.826693,8.537416,9.814120,8.850062,15.362206,21.862934,-16.219063,-0.229605,18.728424,4.785998,-28.806959,-6.578779,-1.166160,0.861195,-3.982373,-10.706071,18.615625,26.651714,-8.152172,3.121734,4.803575,4.103511,-11.424226,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.049644,116.000000,0.000000,1.462708,12.531723,11.543023,46.928185,22.312670,10.406847,11.241158,14.680985,34.684963,16.217121,-0.701891,10.317127,5.764289,12.269920,15.174403,-21.843868,1.309086,7.940465,-5.475198,-42.111485,-4.520918,-5.267558,-8.370435,-15.260442,-5.567160,20.135471,20.984037,-10.195302,3.118612,6.337232,6.150690,-2.694852,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.057393,117.000000,0.000000,0.435605,16.621756,14.095582,43.804333,22.803177,10.396441,12.768378,14.666305,35.163101,14.149622,-9.931958,7.742707,5.245704,5.590983,0.287434,-42.847668,0.794957,-4.887989,-23.931261,-54.889889,-5.542038,-5.775111,-7.336424,-18.834925,-5.561593,31.910208,17.373310,-9.159466,3.115494,7.356536,7.683001,-5.769081,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.065242,118.000000,0.000000,0.947990,20.194878,16.645590,46.837452,23.293194,10.386044,7.114584,14.138818,35.127937,14.648293,-24.793821,0.555477,5.753279,-0.055633,-13.046186,-69.984306,-0.744300,-14.113870,-42.881691,-56.886280,-7.587778,-4.743694,-8.354729,-25.482758,-6.581672,37.519321,30.689270,-7.611845,2.599558,8.374821,7.675318,-5.763311,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.072991,119.000000,0.000000,0.947042,19.661861,13.039200,41.662407,23.269901,10.375658,5.569008,14.637500,34.067169,8.479798,-35.538258,-2.009181,4.209064,-4.158142,-17.648525,-81.709190,-3.307658,-24.868986,-58.223423,-68.624268,-10.657114,-4.738951,-8.859194,-40.329067,-5.549449,26.199753,40.402172,-6.578592,3.109778,10.930549,7.667643,-6.270369,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.080841,120.000000,0.000000,0.946095,19.129379,-2.871275,31.877157,22.220991,10.365282,7.101901,14.622862,34.033100,3.855934,-29.348873,1.582572,6.768958,-4.153984,-17.630877,-76.499275,-2.791530,-28.433861,-62.780582,-82.401794,-13.210559,-5.759853,-4.747771,-40.801559,-6.569541,17.455603,31.130999,-4.007911,5.670771,10.919618,6.634334,-13.956407,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.088590,121.000000,0.000000,0.432328,19.110250,-10.560712,31.332458,23.224411,10.354917,6.581978,12.044137,35.537529,1.287976,-13.934910,1.580989,16.505779,3.029658,-12.997861,-65.140732,3.877928,-15.072094,-48.358829,-68.473236,-8.581964,2.451035,-5.768664,-19.222298,-8.101433,20.002251,24.946022,2.149944,7.203562,10.908698,7.653341,-19.583475,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.096439,122.000000,0.000000,1.970357,14.988576,-4.396305,29.762665,22.688366,10.857383,6.062576,7.416708,29.348146,-9.482543,-1.613283,2.605050,22.130299,14.821500,-4.266914,-53.280716,9.002255,-2.236509,-25.746368,-38.661175,2.708669,17.833200,-6.788537,-0.228716,-6.554870,19.982248,29.023640,6.763178,6.683538,11.410610,7.132867,-21.615173,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.104188,123.000000,0.000000,4.019669,9.332561,-10.545754,22.553415,14.973370,8.795243,6.569334,4.845189,17.523926,-9.985881,7.106279,6.192188,20.569706,20.447704,-1.698545,-40.406921,9.506074,-0.182990,-13.925750,-21.699438,10.398269,22.430752,1.423380,1.309974,-5.009853,15.859702,24.892052,6.756415,7.189675,9.347918,-2.105035,-21.593559,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.112038,124.000000,0.000000,5.041290,7.271947,-15.150593,18.941118,6.240448,5.196704,6.562765,3.301882,15.967940,4.383080,9.663276,3.621893,20.549137,19.401615,-1.696846,-28.571644,7.958106,1.868475,-13.399004,-17.575174,10.387870,18.305756,10.652726,-1.255438,-5.517664,14.305381,21.790237,3.672735,5.644024,8.312928,-7.743956,-16.956581,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.119787,125.000000,0.000000,5.036249,8.290316,3.838916,23.537561,9.311131,2.627405,6.556202,2.785759,26.721203,3.353055,10.166433,4.131092,22.067049,20.920675,13.176645,-18.799482,8.462969,3.917888,-14.924067,-14.480676,8.839021,14.184886,13.206176,2.848382,-5.512146,15.829536,28.435114,0.079319,1.535816,12.407180,2.007378,-17.965265,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.127636,126.000000,0.000000,4.518392,8.282025,4.347898,29.155050,15.455666,3.137598,6.549645,3.295794,31.309866,-6.906708,12.207548,9.255166,14.865495,21.412575,27.522444,-12.626837,10.505788,4.939611,-12.345039,-12.414913,7.291720,5.452753,10.116047,2.332712,-4.993814,15.813707,26.868217,-1.972042,-1.029823,15.471696,11.236139,-32.306274,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.135386,127.000000,0.000000,-1.127152,6.735282,-17.707731,26.561792,11.850466,3.134460,6.543096,1.754037,26.150352,-1.258776,2.451751,3.092065,4.081398,7.545009,13.648767,-17.742414,3.315795,4.934672,-12.845515,-19.069164,-2.971982,-7.886034,3.952085,-10.490133,-5.501640,14.259432,23.251606,-2.995711,-0.515972,13.917762,9.173621,-29.709866,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.143135,0.000000,0.000000,-6.767050,8.779829,-6.920794,21.407024,11.838615,2.618505,6.536553,-0.298999,23.560099,0.280945,-19.089163,-7.680258,-1.563708,-11.436895,-7.390523,-41.827236,-13.610598,-4.301032,-29.755747,-37.511635,-18.353624,-13.006352,0.358389,-22.274515,-5.496139,17.834917,33.997585,-6.069638,-0.515456,15.955127,6.087525,-4.551950,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.150884,1.000000,0.000000,-6.760283,14.412075,18.727154,24.462542,19.519085,3.128707,6.530016,-0.811521,27.126282,-15.103951,-30.864944,-9.211040,-1.562145,-19.117765,-10.460055,-65.887970,-22.827757,-17.630064,-51.777271,-59.012585,-22.950657,-11.967705,-0.667611,-25.841984,-5.490643,26.022209,32.425125,-6.063569,-1.027762,19.016094,7.619899,-1.470475,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.158534,2.000000,0.000000,-6.240703,13.884842,6.913554,22.386797,14.371360,2.612758,6.523486,0.214932,28.124796,-20.729874,-35.449463,-13.817213,-2.073403,-20.637110,-18.141903,-79.668236,-21.266468,-23.766281,-63.007545,-77.927933,-26.517448,-12.468558,-7.333610,-38.636654,-5.485152,24.970547,4.700392,-5.544685,-0.513913,13.868874,7.612279,-19.930544,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.166283,3.000000,0.000000,-7.260103,8.229932,-16.170282,11.082358,0.510835,0.046043,6.516963,-0.298104,24.506929,-20.709143,-51.311451,-24.059807,-4.635432,-28.308781,-41.200684,-99.075752,-22.783663,-36.050205,-73.713768,-96.311539,-38.798622,-11.943269,-12.454481,-57.059555,-7.530949,19.304550,2.644410,-8.616063,-1.026220,8.726799,7.091846,-13.243946,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.173932,4.000000,0.000000,-6.227201,7.708881,-14.615651,12.609737,4.612888,-0.979644,5.997625,-0.810626,22.431139,-27.355101,-61.003731,-24.548567,-5.656438,-30.844574,-47.826149,-112.822830,-20.196775,-49.347488,-78.768265,-95.189590,-37.734184,-12.444146,-11.929206,-52.899933,-9.574700,24.413450,35.462276,-6.556165,0.000447,13.846277,7.084754,3.692375,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.181682,5.000000,0.000000,-3.656872,11.803737,-8.960010,20.802256,13.326224,-0.465844,6.504448,0.215826,22.921530,-21.686720,-43.506828,-18.882992,-2.573858,-18.506037,-27.265503,-95.274109,-10.432990,-36.990452,-59.715134,-66.889267,-16.157990,-11.406061,-12.430098,-31.821392,-9.052305,30.542883,43.119125,0.629878,2.564549,23.576021,7.077670,-11.695933,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614736408.189331,6.000000,0.000000,-2.114753,12.304753,-12.027972,14.114787,5.620590,-0.465378,6.497944,-1.322852,23.411428,-6.280418,-17.309475,-14.248725,-1.032823,-4.128557,-8.263879,-65.435242,-5.807172,-16.953459,-39.655418,-42.206997,-3.321318,-5.753629,-6.776642,-19.481878,-6.479150,23.845675,19.999081,3.193351,3.587626,26.116549,6.557771,-29.632956,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
