title:28, start timestamp:1614737977.752520, stop timestamp:1614738023.819487, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5943      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614737977.830208,76.000000,0.000000,-2.111817,-0.229472,-18.076624,-10.541340,-10.901592,2.731239,-3.690548,-10.677157,-6.340774,-7.341084,-12.147320,-9.376815,-13.594106,-10.297762,-8.591180,-26.279966,-6.768583,-9.781893,-7.930731,-14.472634,-14.656710,-7.324125,1.129686,-4.541413,-2.363341,3.097929,-21.079889,0.097918,-0.686934,-5.403436,2.953805,-8.084627,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737977.837957,77.000000,0.000000,-2.622525,-0.229243,-17.545727,-10.017978,-10.890691,2.728507,-3.686858,-12.204942,-6.334434,2.409847,-9.058249,-7.316155,-13.580512,-9.774644,-10.633871,-26.766508,-9.325916,-10.797752,-8.435620,-13.432521,-13.616412,-7.316801,0.615736,-3.511230,-4.412260,3.094831,-29.263937,-0.415000,-0.686247,-5.398033,-2.177354,-8.076543,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737977.845805,78.000000,0.000000,-2.107082,-0.229014,-18.041000,-4.879755,-11.392620,2.725779,-3.683171,4.730340,-6.840919,-0.669486,0.181578,-0.129352,-8.951547,-5.662305,-6.520673,-26.226921,-6.752488,-2.581826,4.393328,-6.239601,-3.859206,-8.335125,0.615120,-0.943617,6.874204,3.091736,-33.850060,0.611056,-0.685560,-5.392635,-0.636715,-8.068466,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737977.853554,79.000000,0.000000,-2.617796,-0.228785,-16.997318,-1.797952,-10.868407,2.723053,-3.679488,19.597404,-5.295617,-3.232919,5.309602,8.588726,-5.865672,-1.554078,1.178156,-22.098129,-6.232915,7.677166,18.747910,2.997408,0.760038,-7.301149,1.127326,0.595788,11.482715,3.088644,-23.046976,-0.928017,-0.684875,-5.387242,5.004947,-8.060398,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737977.861403,80.000000,0.000000,-2.102357,-0.228556,-9.288014,-2.308974,-10.857539,2.720330,-3.675808,14.449602,-2.726219,-2.204046,3.765831,11.657060,-5.859807,-2.578165,2.715439,-16.947826,-5.201041,9.720771,16.165058,4.020051,-2.830466,-7.293848,0.613378,-1.968910,0.702001,3.085555,-23.023930,-4.004012,-0.684190,-5.381855,4.999942,-8.052338,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737977.869152,81.000000,0.000000,-2.100255,-0.228327,-5.176162,-2.819486,-10.846682,2.717610,-3.672132,5.204383,-3.749134,7.028928,3.249244,10.619762,-6.366767,-2.062767,3.225544,-14.366776,3.522109,10.736691,16.661715,4.528852,5.890314,-8.825015,0.099944,2.135623,-2.888445,3.082470,-30.180393,0.615377,-0.683506,-5.376473,3.969301,-7.531465,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737977.877001,82.000000,0.000000,-2.098155,-0.228099,-12.863294,-2.303846,-10.835835,2.714892,-3.668460,7.250461,-6.309487,14.201386,5.810097,11.634784,-2.770657,5.118783,6.812062,-11.788306,11.210895,15.854159,32.542488,15.293554,19.730577,-1.636703,4.715229,13.415539,6.858034,3.079387,-21.432264,10.358351,-0.682822,-5.371097,4.478153,-8.549574,0.000000,152.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.884749,83.000000,0.000000,-2.096057,-0.227871,-16.952993,-2.301542,-10.824999,2.712177,-3.664792,5.704749,-6.303178,1.366672,7.855569,12.135969,1.334678,9.729050,9.882173,-11.263698,9.661222,16.863947,37.638149,22.970568,20.223667,10.159805,12.915642,19.555969,16.081945,3.076308,-2.949293,11.886455,-0.682140,-5.365726,4.986495,-8.028204,0.000000,223.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.892598,84.000000,0.000000,-2.093961,-0.227643,-13.859118,-4.863343,-10.814174,2.709465,-3.661127,-5.583007,-5.271234,-10.429566,7.334893,8.021269,1.846164,9.206500,9.872291,-11.252434,8.625919,16.847082,29.395384,16.793751,16.100880,9.124004,17.005289,18.510773,16.065863,3.586052,2.694682,6.746363,-0.681457,-5.360360,4.468688,-4.943253,0.000000,178.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.900347,85.000000,0.000000,-2.091867,-0.227415,-18.973465,-6.396941,-10.803360,2.706756,-3.657466,-9.679989,-7.830065,-6.316573,6.814738,3.397863,1.331497,8.684473,9.862418,-10.728361,10.668575,15.804594,25.776245,12.161573,15.059137,3.473855,15.962644,17.979441,7.844669,1.531184,-9.615705,8.278078,-0.680776,-5.355000,4.464219,-6.476771,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.908196,86.000000,0.000000,-2.089775,-0.227188,-28.185261,-6.390544,-10.279736,2.704049,-3.653808,0.073281,-9.873517,-15.541026,8.346385,3.394465,1.842986,8.162968,6.262813,-13.794556,7.580984,4.506738,18.058161,9.585309,8.890232,6.547304,14.408219,18.987103,3.734260,-0.521629,-24.990705,7.756979,-0.680095,-5.349645,4.459755,-13.136961,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.916045,87.000000,0.000000,-2.087685,-0.226961,-29.182716,-7.409795,-11.807918,2.701345,-3.650155,1.098849,-9.863644,-32.448563,4.235474,1.339789,-0.210139,4.565061,2.153986,-20.960249,2.445198,-9.343923,0.604206,0.344954,1.189034,3.976654,13.880991,18.455296,5.268987,-1.033928,-28.555458,-3.532829,-0.679415,-5.344295,4.455295,-16.200747,0.000000,211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.923793,88.000000,0.000000,-2.085597,-0.226734,-28.640713,-9.966488,-14.360212,2.698643,-3.646504,-10.184301,-11.392241,-21.134062,-3.973890,-4.815397,-2.774031,1.996393,1.639011,-23.503391,1.417112,-10.873040,-7.088706,-7.860519,-0.863437,-6.283732,7.713264,17.924019,-6.531154,-1.032894,-30.578184,-13.272886,-1.191556,-5.338951,4.450840,-14.646085,0.000000,166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.931542,89.000000,0.000000,-2.083512,-0.226507,-32.201817,-10.469341,-14.858672,2.695945,-3.642858,-11.712579,-13.944951,0.938354,-2.944275,-4.297761,-1.745616,0.968756,2.150193,-22.967066,1.415694,-6.759603,-0.414951,-9.391120,1.188708,-5.764628,-4.602142,17.906096,-22.934879,-0.006220,-37.727093,-9.669869,-1.190365,-5.846432,4.446389,-15.657080,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.939191,90.000000,0.000000,-2.081428,-0.226281,-30.631151,-9.946052,-14.330994,2.693249,-3.639215,-5.547019,-13.931006,-0.601045,3.212516,1.860383,0.307412,0.454967,1.635222,-22.944099,1.927099,-4.188741,8.816234,-7.330447,6.828546,-0.117838,-8.187284,17.888189,-16.758099,2.045068,-27.432957,-3.506354,-0.676354,-5.840586,3.929122,-15.641422,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.946940,91.000000,0.000000,-2.079347,-0.226054,-24.959496,-10.961746,-14.829483,2.690556,-3.635576,-5.028652,-13.404255,-15.985060,3.209303,3.396984,1.332745,3.531435,1.633587,-20.357054,6.027736,-3.158911,13.422802,3.446115,11.949922,-0.630541,6.179878,17.870300,0.181737,3.581485,-15.610651,-4.528488,-1.188498,-5.321925,4.438014,-10.497576,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.954589,92.000000,0.000000,-2.077267,-0.225828,-24.421715,-7.873862,-13.789012,2.687865,-3.631940,-3.997983,-13.903671,-19.045998,4.231735,3.393587,3.382694,9.681749,2.144774,-16.234131,9.611452,-2.642931,14.435019,14.724720,12.450792,2.959833,21.558313,17.852430,5.309761,2.552262,-32.005299,-4.011139,-1.187309,-5.829423,4.946396,-7.410155,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.962338,93.000000,0.000000,-2.075190,-0.225602,-22.858831,-3.250603,-11.211121,2.685177,-3.628308,1.134221,-13.889768,-10.309003,12.432631,8.005578,5.430594,12.748991,2.142629,-14.679436,9.601841,1.462276,17.497507,14.709995,12.438342,10.136361,23.075216,17.834578,7.868554,4.088171,-37.101498,4.710821,4.454904,-3.772312,3.402988,-7.402745,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.969987,94.000000,0.000000,-2.073115,-0.225377,-15.656486,-2.221712,-10.687089,2.682492,-3.624680,2.671548,-11.311775,-3.632027,13.958660,11.587316,5.425163,12.223421,2.140486,-13.126295,9.079418,7.614659,22.095394,17.772207,14.990006,11.664686,22.026501,17.816744,16.065813,6.648186,-4.243883,11.885597,10.091475,3.410948,6.476508,-5.856881,0.000000,205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.977736,95.000000,0.000000,-2.071042,-0.225151,-13.076727,-1.706669,-10.163582,2.679810,-3.621055,2.668876,-9.249182,2.012630,7.790855,13.627010,4.906918,12.211198,2.138346,-11.061887,9.583159,9.658327,23.611761,25.959564,16.513477,11.140201,25.594217,17.798927,23.742056,7.154358,17.811644,11.360891,10.594203,9.561383,14.675160,-3.799742,0.000000,177.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.985385,96.000000,0.000000,-2.068971,-0.224926,-20.243137,0.346319,-10.666239,2.677130,-3.617434,2.666208,-9.752752,15.856771,6.244603,14.639025,4.902010,12.711807,2.136207,-11.050825,10.086397,8.623028,21.536867,20.292580,16.496964,10.616240,27.619905,17.781128,22.179852,6.634383,-9.385655,10.836709,9.557968,9.551822,15.686126,-3.795942,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
1614737977.993133,97.000000,0.000000,-2.066902,-0.224701,-25.351099,-2.218130,-11.168393,2.674453,-3.613817,-3.490305,-9.230180,20.456299,7.776820,12.573104,4.897109,12.186275,2.134071,-11.552594,7.512208,8.614405,19.464048,5.400491,12.890723,6.503060,26.053823,17.763348,7.285877,6.627748,-21.683962,11.851514,10.574051,9.029449,6.952491,-4.304967,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336
