title:26, start timestamp:1614737824.075466, stop timestamp:1614737869.731046, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5897      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614737824.152857,81.000000,0.000000,-3.411713,-12.414219,-41.243591,57.824955,16.357952,0.964862,1.638718,27.557755,6.435700,2.519336,-0.376086,7.856246,11.014316,13.756387,-0.700381,-47.906895,1.021333,17.856981,-17.102722,-26.612648,23.661745,10.874410,15.637504,1.751729,2.002346,-41.657104,-5.393060,11.570712,-3.056507,-19.757416,-42.991913,-77.384003,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.160507,82.000000,0.000000,-3.408301,-12.401805,-32.997219,60.844051,17.880056,0.963897,3.688361,33.171223,8.993367,4.055278,3.214033,12.976595,10.490480,15.793912,5.966987,-40.166683,8.199799,19.890408,-9.393312,-14.791162,22.612442,15.991740,20.750071,4.826900,5.077266,-41.102627,-14.105616,15.661706,-3.053451,-18.712017,-37.307896,-74.742516,0.000000,180.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.168256,83.000000,0.000000,-3.404893,-12.389403,-36.041145,60.270390,17.349356,0.450113,7.274416,34.163692,9.497194,16.871735,2.697999,21.681568,12.531272,16.803759,15.704609,-41.664978,10.755701,22.434618,-10.409560,-19.904577,22.077009,14.437287,21.242142,5.847714,0.456805,-40.548706,-18.194075,15.646044,-3.050397,-20.231768,-37.783409,-73.129318,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.175905,84.000000,0.000000,-3.401488,-12.377013,-41.646130,59.697296,17.332006,2.500945,17.523552,36.180809,7.949236,37.880505,8.849147,30.890656,19.185408,25.504904,25.945314,-30.854080,9.719305,25.489107,-9.886330,-29.115440,23.080574,9.294644,17.631155,5.329046,0.969168,-43.072258,-18.688700,8.450911,-3.047347,-23.288458,-41.335369,-81.774132,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.183654,85.000000,0.000000,-3.398086,-12.364636,-40.578842,60.150421,17.827496,6.601008,22.634233,41.272835,9.479748,43.483650,14.994143,34.962330,22.755966,31.633245,29.509113,-18.515533,10.222405,27.002079,-13.466187,-36.265812,21.519032,9.285350,7.869935,6.349358,-3.647186,-40.465084,-3.285397,-0.275489,-3.044300,-23.265169,-45.909420,-88.359024,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.191303,86.000000,0.000000,-3.394688,-12.352272,-41.563904,61.115910,17.809668,8.645689,16.457754,41.231560,10.495910,26.004269,5.748381,30.824802,22.733210,23.909304,20.761656,-32.343174,8.673722,21.846872,-28.324516,-55.716728,9.702641,6.199142,4.785142,-0.323658,-15.438410,-34.270771,-5.333393,-2.326495,-3.041255,-22.216265,-45.863510,-76.988617,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.199052,87.000000,0.000000,-3.391294,-12.339920,-48.189007,59.003513,15.740576,8.124223,9.261808,34.010841,2.793106,9.568008,-14.770188,17.460644,17.069450,5.423857,-0.797568,-62.054420,0.459920,5.414769,-55.988499,-84.891777,-10.819882,-3.037827,-0.860669,-27.502821,-25.679382,-37.313427,-35.584469,-0.272887,-3.038214,-25.270971,-47.868927,-73.321884,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.206701,88.000000,0.000000,-3.387902,-12.327579,-50.704922,52.277843,13.160732,8.116098,4.124341,27.822987,-2.850713,4.430235,-26.550289,5.648312,7.308792,-12.530285,-20.796770,-78.915443,-8.258489,-9.462440,-85.163277,-102.755608,-20.552652,-7.650174,-19.834167,-54.141987,-27.704985,-43.429958,-38.112988,-1.811075,-3.035176,-25.758520,-54.487724,-90.171638,0.000000,186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.214450,89.000000,0.000000,-3.384514,-12.315252,-43.987549,52.225563,13.660392,8.107983,0.017653,25.743881,4.844446,-4.804965,-24.985279,2.052920,2.173278,-17.133139,-30.006742,-81.913452,-10.301513,-10.478619,-90.719139,-95.986183,-15.403894,-5.591241,-24.942537,-54.087845,-16.395229,-35.181400,-10.382567,-1.809264,-3.032141,-20.604557,-54.433239,-91.107109,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.222100,90.000000,0.000000,-3.381130,-12.302937,-45.994843,53.711800,13.646731,8.099874,-0.495185,26.230957,7.403704,-20.697596,-23.934652,3.589328,3.196746,-15.577545,-34.079300,-86.959740,-8.752749,-8.929679,-74.218170,-77.428658,-11.798747,-2.508727,-9.532980,-38.649139,-5.609602,-28.992373,-5.756800,3.320750,-2.516288,-19.045490,-47.712139,-78.708305,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.229949,91.000000,0.000000,-3.377749,-12.290634,-63.384747,43.914497,11.581803,8.604595,-2.033152,25.179085,-3.372931,-24.266642,-26.987640,2.047277,3.193549,-18.638891,-39.686245,-94.052269,-10.282458,-10.972032,-65.938820,-66.582001,-7.684384,-2.506218,-2.343960,-29.892542,-10.732198,-40.245430,-21.648479,6.907173,-4.052233,-24.154650,-45.613144,-89.911652,0.000000,188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.237698,92.000000,0.000000,-3.374371,-12.278343,-69.475204,33.614174,9.518939,7.570349,-4.082400,20.538521,-6.446481,-7.319298,-23.883730,1.019589,2.164714,-13.492046,-39.646561,-87.291550,-9.246534,-5.320034,-59.206215,-58.823109,3.092531,-2.503712,-3.367257,-22.683163,-8.157363,-49.435955,-28.293497,7.413086,-6.099463,-27.207418,-46.593170,-103.155075,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.245547,93.000000,0.000000,-3.370996,-12.266065,-55.046757,39.221584,9.509420,4.998676,-1.001395,18.466702,2.790735,11.149560,-12.064974,8.710877,2.675370,6.008625,-21.658195,-60.537590,-0.006519,10.069901,-36.070087,-42.354031,12.320208,3.652638,1.764315,-11.378428,9.799512,-48.360878,-24.162640,6.892853,-6.606184,-26.154570,-43.469654,-89.205765,0.000000,209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.253296,94.000000,0.000000,-3.367625,-12.253798,-45.760941,46.361851,10.012732,3.968037,2.589350,18.448235,6.377687,14.728154,-2.822140,20.497038,3.185515,19.848770,0.927565,-38.938591,7.172975,19.803421,-18.085297,-31.029625,10.769426,9.290010,5.865115,-3.674742,3.635866,-47.286877,-10.292323,4.834678,-6.086758,-25.615595,-42.913364,-73.731941,0.000000,208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.261145,95.000000,0.000000,-3.364258,-12.754366,-49.304924,44.264206,9.489898,4.476889,5.663684,18.942606,4.832849,8.559580,-1.793677,23.553465,3.182330,18.290461,8.618945,-36.335552,6.140161,21.322081,-16.528751,-35.101158,8.707375,6.203797,4.833609,-5.209529,-15.854949,-48.778049,-7.205108,1.240100,-7.106312,-27.641262,-42.870453,-73.658211,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.268894,96.000000,0.000000,-3.360894,-12.228790,-48.742798,45.758404,9.480408,4.472412,11.811866,18.410843,4.828015,7.525379,-0.766242,21.478628,3.179147,18.272169,9.635967,-36.299213,5.621200,21.813578,-18.050684,-39.681442,7.160206,2.095030,4.315955,-8.794064,-13.787812,-48.729271,-33.351749,-1.325243,-6.073565,-30.177723,-41.289120,-77.174294,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.276743,97.000000,0.000000,-4.383174,-11.703741,-46.642773,48.789570,9.983748,4.467940,9.235951,18.392433,4.823187,7.005033,-2.816758,23.508432,3.175968,17.741077,8.600690,-35.750095,6.128399,15.125098,-32.391605,-52.975094,-1.052083,-0.471168,-0.303746,-8.272449,-16.338127,-48.167725,-44.600449,-3.375200,-6.580311,-30.660366,-46.888855,-78.122765,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.284492,98.000000,0.000000,-7.455714,-14.768961,-48.134594,44.125397,9.460944,2.925010,-3.080976,18.886860,1.228621,0.844182,-13.070352,19.382359,3.172792,6.441285,-3.715603,-50.586140,0.994066,2.802281,-56.461781,-79.075966,-11.307441,-4.573261,-8.508570,-13.905202,-36.321789,-47.606735,-21.991745,-5.423107,-11.701937,-29.604065,-52.995815,-80.608742,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.292341,99.000000,0.000000,-7.448258,-15.779833,-48.086460,39.978706,9.451483,0.870803,-7.180459,18.867973,1.227392,-3.259227,-21.262409,6.029644,3.169619,-4.334387,-14.481118,-63.356068,-5.673594,-2.841547,-65.123268,-91.304581,-13.347416,-4.055867,-11.064164,-26.198988,-35.772648,-48.584770,-19.405651,-3.366402,-13.228696,-30.600101,-43.199226,-80.015312,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.300090,100.000000,0.000000,-3.338246,-11.148668,-45.474270,43.015652,11.493314,0.357112,-4.096356,18.849106,5.841549,-0.691865,-21.753967,-1.668694,3.166450,-5.355694,-15.492278,-63.805531,-5.667921,-1.300244,-60.955578,-87.110710,-6.667401,-0.462068,-11.053100,-33.352276,-19.326616,-46.484901,-39.899067,0.739529,-8.087262,-29.031040,-28.797054,-73.781456,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.307939,101.000000,0.000000,0.254836,-7.547776,-43.890335,45.023918,13.533102,0.869575,-3.579439,18.830257,8.912631,2.898571,-20.193752,-1.154204,3.163283,-5.863159,-20.604990,-70.921211,-2.585330,-4.375867,-61.920265,-87.536423,-1.532529,2.615318,-11.554868,-32.806103,-16.230368,-40.797390,-32.679680,4.328533,-6.027893,-24.386623,-26.204155,-67.041008,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614737824.315688,102.000000,0.000000,0.767402,-8.053049,-44.359264,44.466072,13.519569,0.355885,-2.550219,18.811426,8.903718,3.408493,-23.250481,-1.665871,3.160120,-8.934218,-28.789515,-84.696449,-1.557104,-6.422773,-64.935265,-83.346321,-1.018176,7.228087,-7.953569,-32.260479,-16.726957,-36.141209,-4.954692,7.401127,-6.534685,-21.798134,-28.229233,-65.948326,8192.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
