title:32, start timestamp:1614738286.628557, stop timestamp:1614738331.765080, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5829      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614738286.797832,10.000000,0.000000,4.550554,8.183224,-127.579819,-43.235275,-20.028364,-8.887916,-37.267906,-23.573952,-43.616741,-38.664673,-61.646027,-38.837475,-22.585020,-36.690868,-58.709251,-163.940262,-15.865992,-30.245302,-56.671383,-80.906517,-13.914871,-3.377972,-14.439572,-37.676861,-15.092032,-19.657278,-16.289930,8.837684,-1.668208,2.710392,1.467086,-160.039185,0.000000,207.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.805581,11.000000,0.000000,4.546004,8.175041,-111.041985,-39.089474,-19.495516,-4.263643,-24.410126,-17.396532,-40.496201,-36.061905,-52.353611,-22.388382,-16.921410,-29.987511,-48.394131,-161.212219,-13.798843,-27.650955,-58.153175,-74.158943,-3.131725,0.215150,-8.271286,-30.459698,0.820496,-14.509417,-8.581333,8.828846,-1.666540,7.323066,8.645106,-151.674011,0.000000,163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.813230,12.000000,0.000000,4.541458,8.166866,-101.700172,-38.024746,-19.988840,-1.182457,-13.616484,-15.840673,-39.430061,-23.205330,-38.455105,-6.468558,-11.263463,-12.521626,-27.320097,-141.051010,-6.605557,-19.930996,-59.120663,-59.725811,0.973970,0.214934,-4.673271,-22.736931,14.153008,-12.443624,-18.316341,8.820017,-1.664874,9.367025,8.636461,-151.009521,0.000000,195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.820979,13.000000,0.000000,4.536916,8.158699,-103.649750,-33.884155,-19.456030,-1.181274,-14.115688,-12.235088,-39.903454,-5.746228,-24.057674,4.307141,-4.072712,4.926793,-6.267135,-116.807396,-3.522029,-14.782860,-48.292309,-42.230186,-1.591106,0.727540,-2.104496,-15.534706,6.959368,-11.405540,-17.272385,8.811197,-1.663209,8.844838,9.140645,-150.345688,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.828628,14.000000,0.000000,4.532380,8.150540,-104.058922,-24.106682,-15.334010,-2.205734,-11.024650,-7.607469,-39.863548,10.156955,-13.264385,10.969501,3.110848,10.050071,7.585286,-108.485466,-2.492866,-6.050128,-22.090172,-30.393085,3.538690,5.855018,7.128378,-0.647377,3.362665,-7.291570,-3.408958,8.802386,-1.661546,8.835993,18.362274,-142.503036,0.000000,199.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.836377,15.000000,0.000000,4.527847,8.142389,-96.262558,-18.954370,-12.241754,-0.665067,-2.808496,-7.087041,-39.310863,12.710900,-10.687018,16.599556,7.210301,11.578483,12.193086,-108.376976,5.714756,11.904640,-0.529620,-22.670385,16.355665,12.003009,13.787916,17.301989,22.333662,-3.694535,1.722656,8.793584,-2.172704,9.339977,24.497757,-138.257965,0.000000,168.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.844026,16.000000,0.000000,1.959217,8.134248,-87.961166,-19.961058,-11.716691,-0.664402,-2.805688,-8.105595,-39.784374,7.569984,-11.701972,18.121418,6.177450,10.028442,10.129610,-107.242958,6.734682,16.508120,-2.067552,-17.006689,20.441874,13.529468,12.235667,20.361610,35.644661,-4.203661,-1.355990,9.297610,-4.221814,8.817817,24.473259,-139.658173,0.000000,170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.851775,17.000000,0.000000,-1.632486,8.126113,-86.847565,-20.453917,-12.217795,-5.791943,-11.520831,-7.584669,-39.744591,6.536773,-18.356937,9.385348,0.017426,-4.340560,2.939993,-114.315201,-3.528463,4.183920,-15.911638,-20.066605,11.703483,9.413374,12.223432,10.597658,21.762863,-4.712278,-1.867454,9.801133,-5.756053,9.321819,23.423145,-139.518509,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.859423,18.000000,0.000000,-3.169315,8.117987,-89.324821,-19.407822,-11.692757,-11.939997,-17.663157,-7.577085,-39.704845,-1.674892,-30.646273,-1.906088,-7.162079,-19.720835,-6.293716,-125.995758,-8.653140,-2.486931,-23.588034,-28.764488,3.486650,2.224473,12.724029,3.407574,5.843664,-4.707566,-2.891228,8.252871,-5.750298,8.799678,22.886902,-138.866180,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738286.867172,19.000000,0.000000,-2.653325,8.109869,-91.286774,-19.901234,-11.681064,-13.466518,-18.158314,-8.082328,-39.665142,-16.032190,-35.231010,-5.493926,-9.719019,-21.752396,-9.364346,-128.433868,-6.080384,-2.997264,-22.025984,-31.812647,5.021626,0.170967,11.172843,-1.724039,8.914743,-4.702858,0.188586,9.270259,-4.718906,8.278057,24.402477,-139.240128,0.000000,200.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
