title:20, start timestamp:1614738715.401043, stop timestamp:1614738761.383288, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s16, channels:75, sampling rate:128, samples:5935      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.TP9,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.TP10,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.TP9,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.TP10,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall
1614738715.479033,33.000000,0.000000,-3.023861,-4.065111,-10.486783,-34.746616,-19.574049,-7.836892,-6.022882,-25.103346,-9.616838,-36.859596,-24.761189,-19.344471,-16.279814,-28.817856,-18.598829,-57.127689,-7.819506,-14.498332,-27.013630,-39.503475,-12.198445,-14.530928,-11.566080,-15.098852,-80.791397,1.036966,-28.869841,-1.349982,4.650983,9.108310,19.078922,6.021357,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.486882,34.000000,0.000000,-3.020837,-4.573867,-9.450655,-36.250332,-16.990374,-7.316235,-7.042500,-24.052601,-12.171323,-17.335558,-27.813351,-24.966152,-16.776356,-28.276218,-22.682795,-62.198769,-7.298866,-20.637680,-27.499435,-48.181919,-12.186247,-15.029218,-11.041694,-19.186317,-99.172142,1.035929,-28.328150,0.189829,4.646332,1.919714,19.059843,5.502515,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.494631,35.000000,0.000000,-3.017816,-4.056472,-7.389923,-28.521774,-17.486202,-7.308918,-5.496996,-24.541368,-8.056587,-14.754120,-21.631691,-22.377085,-16.759579,-25.683840,-17.019087,-59.572468,-7.804387,-19.078581,-26.446295,-51.210659,-10.122779,-10.911624,-12.569114,-18.654310,-101.637070,1.034893,-43.171616,0.189639,0.026301,7.046000,18.527964,7.035474,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.502480,36.000000,0.000000,-3.014798,-2.001134,-3.792789,-18.749662,-12.853332,-3.199045,5.790552,-25.029648,-0.869044,-12.688084,-7.763906,-1.841886,-9.050511,-17.453028,-4.181555,-47.205204,-7.796583,-8.803092,-18.214722,-33.210732,-5.497271,-3.721225,-9.479621,-10.943349,-68.714920,1.033858,-43.641266,-0.836191,1.564737,12.679979,18.509436,12.156644,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.510229,37.000000,0.000000,-3.011784,-0.460671,-2.250535,-16.166811,-9.763556,0.906718,11.425787,-21.414875,-1.893816,2.196399,-2.627937,11.493289,-0.836333,-12.820189,3.002114,-37.414406,-7.275966,-4.691725,-11.529840,-15.741624,-3.953312,-3.717504,2.324730,-8.368303,-78.902618,1.032824,-42.059162,0.190286,2.075993,6.513453,19.003746,13.682948,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.517878,38.000000,0.000000,-3.521592,0.052610,-2.761105,-17.689104,-13.343535,0.392991,5.260515,-17.803717,-7.532948,-10.113489,1.477255,8.404873,-1.861137,-9.730446,3.511932,-27.633404,-7.781510,-4.174213,-8.954207,-12.136139,-4.462180,-5.765069,6.937790,-6.821473,-102.926277,1.031791,-42.017101,-2.886827,-3.567109,0.353094,18.471922,13.156446,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.525627,39.000000,0.000000,-3.005250,0.052558,-3.271164,-17.158596,-13.843013,-0.120223,3.716793,-16.760273,-9.063876,-22.923889,9.680906,6.345186,0.704826,-3.054049,7.610984,-16.323719,-6.235267,4.547910,2.336798,-0.329131,1.696129,-1.656739,4.366750,4.467400,-86.413094,1.030760,-40.949444,-6.986505,-5.102004,1.378382,18.966270,14.168930,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.533276,40.000000,0.000000,-1.463783,-1.485957,-2.755072,-16.115795,-10.752247,0.392718,5.251538,-17.769154,-8.029171,-3.926606,10.696866,4.287559,9.422071,-0.999713,10.680296,-11.692010,-3.664929,10.697208,14.642154,15.055814,7.848279,1.934661,9.490588,15.744984,-76.583092,1.029729,-49.626446,-4.415416,-1.507158,1.377003,22.024227,11.077838,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.541025,41.000000,0.000000,0.588962,-3.535753,-2.752317,-17.638142,-9.715854,-1.146136,4.733466,-16.212923,-8.533962,-1.871397,8.122066,0.180707,6.335725,-0.998713,7.079873,-11.680318,-3.148444,7.609588,15.140332,17.604860,7.840431,0.907085,16.147764,16.242060,-79.070610,1.028699,-50.089638,0.204384,-0.480010,0.862806,25.591948,5.425734,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.548675,42.000000,0.000000,1.101194,-4.045037,-3.262386,-20.697426,-10.218958,-3.196272,5.241553,-16.196709,-8.525429,-19.818243,6.575483,-0.845115,-3.927021,0.540747,2.457408,-15.771202,-3.658116,6.576337,12.561090,17.587255,7.319770,0.906178,15.618795,15.712996,-69.760773,1.027670,-23.885702,0.204180,-0.992350,3.426045,26.079176,7.984411,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.556424,43.000000,0.000000,0.587272,-4.040992,-1.207841,-21.189548,-10.208739,-3.705897,2.159388,-18.231794,-8.516903,-11.080477,-1.636220,-3.921193,-5.974376,-9.716204,0.916489,-29.088764,-3.654458,4.005659,9.984426,12.954284,7.825271,-0.120369,15.603177,15.697284,-85.588448,1.026643,-8.990022,-0.308845,-0.991358,5.473901,26.053097,10.027709,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.564073,44.000000,0.000000,0.586685,-4.036952,4.434392,-19.629898,-10.198530,-3.702191,-2.458156,-13.085358,-7.995566,-1.325807,-7.788430,-8.532657,-4.429940,-19.962898,1.941213,-37.777622,-3.650804,-1.126552,8.435980,2.172099,5.766163,-3.197172,14.049112,9.014919,-96.272087,1.025616,-31.545134,0.204285,-0.477546,5.468428,26.027042,3.863835,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.571822,45.000000,0.000000,0.586098,-4.032915,9.558163,-23.200012,-9.675511,-3.185668,-2.968518,-6.918426,-5.423468,-10.555250,-4.190898,-8.011303,-4.425510,-12.250628,2.452093,-34.662922,-3.647153,-0.612605,8.940364,-2.445458,4.221935,-2.681154,8.906858,4.390520,-64.380943,1.024590,-54.590511,0.204080,-0.989889,4.437318,26.001017,2.321509,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.579471,46.000000,0.000000,0.585512,-4.028882,9.035785,-29.843479,-9.665835,-3.695303,-3.478370,-16.142277,-3.879583,-19.262644,-5.725169,-12.105856,-4.933905,-12.751197,-4.217026,-36.679543,-3.643506,-2.150454,0.213475,-9.622499,1.140790,-2.678473,7.872310,2.847668,-62.265282,1.023566,-54.023102,0.203876,-3.040181,4.945701,25.975016,8.985854,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.587220,47.000000,0.000000,0.584927,-5.563314,1.847261,-32.377739,-11.194632,-9.845453,-9.628738,-30.485109,-7.978267,-30.525433,-18.027136,-20.811699,-10.569997,-28.123062,-14.982039,-47.412094,-3.639862,-11.379073,-17.222635,-30.638519,-7.065479,-8.829640,6.325976,-6.898769,-94.510712,1.022542,-51.917797,-2.360430,-4.575603,5.453576,25.949039,8.464048,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.594869,48.000000,0.000000,0.584342,-7.609033,-6.359714,-32.858181,-13.234718,-14.963814,-14.747314,-30.967445,-12.072853,-29.469265,-24.675776,-22.329350,-15.687632,-28.094938,-18.556801,-52.492886,-3.636222,-17.521540,-24.897720,-43.428394,-13.212259,-14.461837,-2.398298,-16.122641,-94.416199,1.021520,-60.583828,-7.486275,-4.571027,2.884020,25.410271,1.788918,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.602619,49.000000,0.000000,0.583757,-8.114244,-6.866175,-34.876606,-13.734304,-14.948850,-14.219747,-26.833914,-12.060781,-10.978258,-22.086998,-20.255737,-14.133483,-15.759151,-14.435680,-49.876289,-3.632586,-15.965557,-22.821541,-38.769581,-12.173406,-14.447374,-8.549747,-15.593697,-98.937164,1.020498,-63.600166,-9.017250,-4.566456,1.342674,25.384861,2.812770,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.610268,50.000000,0.000000,0.583174,-7.080489,-3.269565,-35.867371,-13.720571,-14.421081,-13.692706,-27.832720,-11.535899,-27.890356,-22.577730,-19.209841,-11.555246,-14.717751,-13.395603,-50.339237,-3.628953,-15.949592,-23.824360,-28.474400,-11.648412,-14.432927,-7.515555,-15.065283,-115.761307,0.506657,-47.639130,-6.956951,-4.561890,5.443896,25.359476,8.963803,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.618017,51.000000,0.000000,0.582590,-4.509306,-2.753475,-35.318680,-13.706850,-14.919479,-14.191834,-28.830528,-12.037184,-55.041954,-24.093615,-14.062426,-12.056512,-17.779957,-13.895028,-51.314537,-3.625324,-16.446463,-17.646690,-14.599771,-10.611123,-12.880033,-8.533681,-15.050218,-93.594261,1.018971,-26.565849,-9.514096,-4.557328,9.028195,25.846937,9.980480,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.625666,52.000000,0.000000,0.582008,-3.991976,-4.289183,-35.283363,-13.693143,-14.391740,-13.664822,-27.776056,-12.537967,-26.781784,-14.325932,-11.997081,-12.557276,-15.710895,-9.265749,-43.570915,-3.621699,-12.327452,-0.193146,-0.739018,-0.344101,-8.251768,-5.448224,-5.291577,-84.782722,3.069234,-20.898258,-5.914839,-4.552770,8.506347,24.795448,8.944859,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.633415,53.000000,0.000000,0.581426,-4.500805,-3.259253,-35.248077,-13.679450,-14.890168,-14.163978,-27.235460,-12.012609,-8.806284,-2.003913,-18.138929,-12.031898,-16.208004,-3.102637,-33.270935,-3.618078,-7.699739,8.012176,2.338644,11.963935,-5.679414,5.839275,7.534227,-113.415886,4.604627,-26.005566,11.526974,-4.548217,7.985020,25.283474,9.448734,8064.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614738715.641064,54.000000,0.000000,0.580844,-3.983484,-2.743173,-34.187191,-13.665771,-14.362457,-13.124172,-27.721045,-11.487775,-41.105171,1.075014,-15.043868,-12.019866,-15.166155,-0.535432,-30.160740,-3.614459,-5.127937,9.542624,1.310664,16.054535,-6.699376,12.500103,12.142077,-90.225548,5.112843,-26.492380,24.335960,-4.543669,8.489856,28.335114,9.439285,8192.000000,0.000000,4.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
