title:12, start timestamp:1614409895.390071, stop timestamp:1614409941.286591, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5924      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614409895.390071,7.000000,0.000000,-3.937673,4.590800,-14.864605,-4.320773,-2.838354,-7.835548,-2.905038,-6.058888,-10.969560,-5.120819,-11.016590,-3.533988,-8.202600,-8.947639,-9.019858,-4.314530,-1.563830,19.739080,35.214859,-19.128382,-7.958670,-17.858849,-4.670451,-4.081049,-1.567750,4.096076,-6.391903,4.568864,4.348923,-6.479547,1.959356,-17.390667,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.397920,8.000000,0.000000,-0.856813,6.637491,-11.772818,-4.316452,0.754228,-1.161046,-2.902133,-5.027188,-8.907309,-5.628519,-11.005573,-3.530454,-8.194398,-6.887409,-7.985198,11.074400,-1.562266,23.309086,46.974518,-14.493869,-6.925070,4.723113,-4.665781,-4.076968,-2.591823,4.091980,-1.257306,4.564295,3.318933,-1.344862,7.598422,-16.347635,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.405669,9.000000,0.000000,-0.855956,8.682136,-11.248224,-2.773674,1.779114,-0.134244,-2.899231,-2.970879,-9.411222,-5.622890,-10.994568,-3.526923,-9.211844,-7.906162,-10.028494,3.883838,-3.611986,25.849878,56.671131,-11.915273,-8.456606,4.205569,-3.635474,-4.072891,-6.178975,4.087887,-1.256049,4.559731,3.315614,-1.856338,8.616465,-13.767185,0.000000,187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.413519,10.000000,0.000000,-1.367920,8.160633,-11.749797,-0.719618,1.264515,-1.159751,-2.896332,-1.942267,-9.401811,-6.130088,-10.983573,-4.036217,-11.253915,-8.411077,-16.172312,-21.761072,-13.351964,2.234285,28.409334,-23.185408,-19.217381,-23.490944,-7.221582,-5.607280,-10.275360,3.570979,-5.870177,4.555171,3.825119,-2.367302,7.582207,-13.753418,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.421268,11.000000,0.000000,-0.853732,8.152472,-10.712405,-0.206078,1.263250,-0.645771,-2.893435,-1.940325,-8.879588,-5.611137,-10.972589,-4.032181,-12.781123,-7.377024,-17.694601,-11.995721,-16.415535,-9.050000,9.406566,-30.341711,-22.275085,-33.211044,-11.316925,-10.217057,-10.265084,4.080228,-8.428410,4.550616,3.821294,-1.852114,7.574625,-14.252485,0.000000,202.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.429117,12.000000,0.000000,-0.852878,8.657141,-12.752975,-0.718693,1.774808,-0.645125,-2.890542,-1.938385,-9.383529,-5.605526,-10.448796,-3.515328,-10.717059,-7.369648,-9.984599,11.093199,-10.758094,19.676998,42.217670,-15.439573,-6.355375,-11.639370,-5.151762,-13.796584,-7.690717,4.076149,-6.368700,4.546065,3.817472,-1.337442,8.592691,-13.212591,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.436867,13.000000,0.000000,-0.852025,8.648483,-17.868427,-0.717974,1.260212,-1.157300,-2.887651,-2.449267,-9.374146,-6.625562,-7.874245,-0.947710,-6.090958,-4.285355,0.281796,12.107746,-8.696054,42.734245,74.995964,5.088686,9.548416,14.013294,3.571339,-8.654582,-6.144565,3.559252,-4.311049,4.541519,3.813655,-1.336104,8.071279,-12.686559,0.000000,172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.444516,14.000000,0.000000,-0.851173,8.127014,-19.389021,-0.717256,1.258952,-1.156143,-2.884764,-0.908356,-7.313489,-4.567654,-4.789448,3.155802,-3.520764,2.385597,3.871258,18.762304,-8.174538,40.127407,73.895332,7.647700,12.102970,21.178768,4.080588,2.636124,-4.599958,4.068513,-3.281096,4.536977,3.809841,-1.847589,8.063207,-13.699512,0.000000,191.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.452265,15.000000,0.000000,-0.850322,8.118888,-18.856812,-0.203718,1.257693,-1.154987,-2.881879,4.220757,-5.767715,2.616401,-3.246197,7.255210,-1.465962,8.024238,8.482771,42.846107,-3.038157,53.933434,73.308617,6.614412,12.090867,11.926821,2.538046,8.274513,-2.544077,6.115726,-4.303456,4.532440,3.806031,-1.845741,8.567965,-13.685814,0.000000,174.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409895.459915,16.000000,0.000000,-0.849472,8.623590,-18.837954,-1.741976,1.256435,-1.153832,-2.878997,6.780639,-5.249126,6.203528,-3.242951,8.273596,0.586787,8.016213,11.551211,46.393005,-0.983837,71.315399,95.286591,12.761643,13.104418,4.735406,4.073969,7.240598,-1.515891,8.160892,-3.786332,4.527908,3.802226,-1.331075,10.610679,-12.133666,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
