title:35, start timestamp:1614412296.309412, stop timestamp:1614412342.306732, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5937      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614412296.309412,89.000000,0.000000,-4.846973,5.317291,9.664035,8.565224,-8.192710,0.483904,0.326691,-13.955634,-13.062018,-18.023607,-8.875813,1.889204,-17.173389,-28.432484,-29.830208,1.762692,-18.228292,-24.808067,-12.423149,-18.928856,-17.246901,-22.063910,-9.440124,-81.969894,-37.105873,-5.896753,7.216320,0.289731,4.343310,-13.103868,14.806543,-12.283095,0.000000,213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.317061,90.000000,0.000000,-5.354947,6.337615,7.603089,7.531017,-9.210157,0.483420,0.839185,-12.403217,-13.561776,-14.415840,-9.892578,2.400136,-7.412626,-18.147642,-23.133711,3.299391,-13.594680,-3.757618,11.691838,-17.371464,-10.050167,-17.426460,-9.430684,-78.298180,-23.222614,16.160427,7.721924,0.289441,3.826146,-8.988200,14.791737,-12.270812,0.000000,203.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.324811,91.000000,0.000000,-5.349592,5.818456,7.595486,7.010666,-8.688128,0.482937,-0.187295,-12.903634,-13.548215,-12.350142,-9.882685,-0.166367,-7.405213,-13.001288,-25.161860,-10.037242,-11.529803,-14.010271,9.116044,-22.482298,-3.886271,-21.511599,-9.421253,-75.142960,-14.994263,17.169907,7.714202,-0.736490,1.771038,0.251557,13.751304,-13.284183,0.000000,189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.332459,92.000000,0.000000,-4.318602,5.812638,10.151993,13.670321,-5.602516,0.482454,0.838533,-12.377911,-13.534667,-12.850613,-9.359982,-5.294406,-16.115757,-16.578032,-29.752083,-35.155411,-17.159300,-46.303951,-23.200764,-36.818790,-6.446487,-32.772137,-10.437473,-73.016533,-12.927987,19.716839,7.193668,0.802708,8.435933,3.328229,15.276014,-11.732437,0.000000,198.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.340308,93.000000,0.000000,-1.750180,5.806825,12.193123,18.272036,-4.571272,0.481971,5.965899,-11.852712,-13.521132,-12.324942,-8.837801,-5.801932,-17.638103,-19.638376,-30.235151,-32.043331,-14.065217,-34.975597,-21.126282,-38.833252,-8.491323,-27.611160,-7.862933,-68.840950,-14.453521,26.363789,9.750577,5.417290,20.222368,1.786439,20.388943,-6.592499,0.000000,182.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.348058,94.000000,0.000000,-1.235610,5.801018,12.180930,11.587097,-7.130804,-0.031331,6.472754,-11.840859,-13.507611,-13.338258,-9.854605,-2.719207,-14.543542,-20.644379,-28.153633,-8.421544,-6.358844,-3.145750,11.715358,-32.127754,-10.021293,-17.327139,-5.290967,-64.669548,-33.926247,10.439989,14.356211,7.975976,21.740608,1.784653,21.394196,-7.611548,0.000000,190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.355907,95.000000,0.000000,-1.234374,5.795218,12.168749,6.960126,-8.662134,0.481521,1.850897,-12.341839,-13.494103,-15.889022,-9.331929,-1.690847,-14.528998,-21.136555,-27.099838,-3.284918,-8.916588,-13.911836,2.985694,-30.044344,-12.575374,-19.873915,-6.824138,-65.630516,-44.148731,-11.108912,15.880316,7.967999,16.077843,2.295689,16.244596,-11.706500,0.000000,169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.363656,96.000000,0.000000,-0.720319,5.789422,12.156580,9.004448,-8.653472,0.993860,-0.202236,-12.329497,-12.967789,-16.385954,-4.707213,-1.689156,-10.924726,-12.910290,-21.431713,5.949136,-7.882030,-11.846642,0.931426,-16.168146,-7.947414,-13.187374,-4.253211,-71.205917,-26.668684,-8.020880,14.838795,7.447211,14.010482,0.242111,14.177070,-12.207614,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.371505,97.000000,0.000000,-1.232419,5.783633,11.631603,6.431341,-8.644819,-0.545596,-0.202034,-11.804347,-13.980462,-16.882389,-1.112762,-1.174646,-3.221493,-0.589688,-13.205153,26.456007,2.382262,20.985718,31.699726,5.899304,-0.759979,7.338634,6.007452,-73.698814,-28.180477,8.397397,15.336777,5.901302,15.022113,-3.347875,14.675713,-15.272329,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614412296.379254,98.000000,0.000000,-2.256828,5.265028,11.619971,7.450550,-8.636174,1.506232,0.823809,-12.818184,-13.966481,-14.814223,-2.650111,-2.711933,-4.756733,0.949364,-12.166307,14.121860,2.892700,18.400629,33.206486,5.380585,-1.784860,8.869757,9.591188,-67.984085,-46.101013,19.158230,15.321440,3.844119,14.494270,-1.806065,14.148216,-16.282698,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
