title:8, start timestamp:1614409587.498118, stop timestamp:1614409633.434293, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5929      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614409587.498118,82.000000,0.000000,4.936292,-2.393176,-62.066647,-12.600216,-3.618820,3.578167,1.828542,5.108043,-6.492238,-0.177679,-3.175155,-0.619440,-0.371753,-20.243719,1.160719,19.172703,5.072534,49.477268,116.953545,12.987741,-29.178350,3.822563,-2.785417,5.020332,5.748870,-17.658991,0.690178,-5.781205,-2.589661,-3.588631,-0.583106,-44.144077,0.000000,175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.505967,83.000000,0.000000,4.931355,-3.929244,-62.004581,-12.587616,-4.128021,3.574589,0.801072,5.102935,-6.485745,0.848140,0.417764,-1.131642,-0.371381,-20.223476,2.698020,22.230453,5.580282,48.914970,113.759666,13.487575,-28.636353,4.331561,-2.782631,7.066594,5.743121,-17.641333,0.689488,-6.801065,-2.587071,-3.585042,-0.582523,-44.099934,0.000000,197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.513717,84.000000,0.000000,4.926425,-5.976597,-62.455395,-12.575028,-4.123893,3.571014,-1.763832,5.097832,-6.479260,1.360112,-0.095474,-1.130510,-0.371010,-20.716074,3.208143,19.644121,5.061881,42.199390,110.056160,12.961267,-28.607716,2.275947,-2.779849,4.495425,6.250198,-17.623692,1.201619,-6.794264,-2.584484,-3.068636,-0.069120,-44.568653,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.521566,85.000000,0.000000,4.921498,-5.970621,-61.880119,-12.562453,-3.606949,4.080264,-2.787709,5.092734,-5.959960,0.845932,-0.095379,-0.616559,-0.370639,-19.669716,2.692114,20.650118,5.569640,42.670013,99.689697,8.332920,-34.220135,0.222389,-2.777069,2.952468,5.731128,-17.606068,1.200417,-6.787469,-2.581900,-3.578388,-0.069051,-43.498444,0.000000,194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.529316,86.000000,0.000000,4.916576,-5.964650,-61.818241,-12.549891,-5.141804,2.537722,-1.759280,3.036360,-6.466821,-1.206196,-1.633745,-3.692865,-1.908730,-20.162867,-0.387501,21.142288,5.564070,39.037598,87.795135,0.119459,-40.852581,-1.829115,-2.261471,1.411054,3.674114,-17.588461,-2.390527,-6.780682,-2.579318,-3.061990,-2.633085,-45.506229,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.537165,87.000000,0.000000,3.373198,-6.471506,-65.858986,-12.537340,-7.700764,-0.028918,-3.295982,1.494862,-9.024456,-3.256272,-4.196214,-7.791737,-6.009385,-24.758089,-5.002498,10.864736,1.968762,23.613945,88.220161,-2.957583,-40.811729,-4.904209,-3.284851,-2.180101,0.080697,-17.570873,-7.003521,-8.312363,-2.576738,-3.571748,-3.656092,-52.640209,0.000000,201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.544915,88.000000,0.000000,1.318543,-5.952214,-70.408508,-12.524803,-8.205884,-1.054530,-5.856789,1.493367,-10.553893,-3.765836,-4.704838,-9.322407,-8.567478,-28.323074,-5.510316,1.623101,-2.648591,14.872382,87.619118,-2.441805,-40.258095,-7.463408,-6.358489,-4.742023,-1.970666,-18.578943,-6.996518,-10.355332,-2.574162,-6.645099,-4.165257,-56.177311,0.000000,215.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.552764,89.000000,0.000000,0.804404,-5.946261,-69.312462,-12.512279,-7.684858,-0.027835,-6.363753,1.491873,-10.543340,-3.249250,-4.187313,-8.287443,-7.533269,-27.781931,-4.991985,7.262504,-2.645942,23.062637,84.454575,-2.952184,-40.730659,-8.481586,-6.864951,-6.788563,-1.455875,-20.611647,-7.502342,-10.344977,-4.622869,-10.228198,-9.289297,-55.095493,0.000000,204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.560514,90.000000,0.000000,0.803600,-6.453135,-69.755974,-12.499766,-7.677173,-0.540628,-5.844568,1.490381,-10.019976,-3.246001,-4.183125,-6.227874,-4.961634,-27.754148,-5.499814,13.409088,0.946447,31.757524,101.806023,-0.385129,-39.151466,-6.421822,-4.293983,-7.807416,-1.454419,-22.642317,-6.469198,-10.334632,-7.182349,-11.243610,-16.459496,-56.578861,0.000000,196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614409587.568363,91.000000,0.000000,1.315616,-5.933862,-71.224678,-13.000087,-7.669496,-1.052907,-6.351544,1.488891,-10.522777,-3.242755,-4.178942,-4.683184,-3.931031,-28.239216,-5.494314,9.293115,1.458321,30.700127,122.217033,6.281923,-36.548210,-1.800015,-2.238407,-4.722685,-1.965785,-19.542751,1.742399,-10.837118,-6.149526,-11.232368,-15.930215,-53.958179,0.000000,192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
