title:27, start timestamp:1614411681.076937, stop timestamp:1614411726.262194, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5833      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614411681.076937,50.000000,0.000000,-9.208673,-5.806952,-7.201583,-3.613956,5.967242,-0.663173,-2.752758,-7.030344,-2.508253,-0.190185,-7.884109,-8.729926,-4.892562,0.404126,-13.970110,7.747411,-12.494072,-10.470314,42.342995,-12.807971,-5.990959,-15.296950,-20.931782,-10.863868,-15.064285,-4.828598,-7.350320,-6.725020,-10.529550,-17.803972,-8.202915,-11.986269,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.084786,51.000000,0.000000,-9.199465,-5.801145,-7.707201,-3.610342,5.961275,-0.662510,-2.750005,-7.023313,-2.505745,-0.189995,-7.876225,-11.798120,-4.887670,0.403722,-13.443319,8.252484,-12.994398,-6.357280,43.326294,-16.384907,-10.087532,-17.845757,-22.449312,-18.545311,-17.613323,-4.823770,-7.855791,-6.718295,-11.031840,-17.786169,-8.194712,-11.974282,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.092536,52.000000,0.000000,-9.190265,-6.308164,-8.212315,-4.119552,5.955313,-0.661847,-2.747255,-7.016290,-2.503239,-0.189805,-7.868348,-12.811962,-4.369961,0.403319,-12.917056,8.244232,-12.981403,7.495231,59.180405,-15.342881,-4.949239,-13.212525,-21.401220,-19.039587,-15.544428,-4.818946,-7.847935,-6.711577,-11.020808,-17.768383,-8.186518,-11.449488,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.100385,53.000000,0.000000,-9.181074,-5.789035,-5.127180,-3.089792,5.949358,-0.661185,-2.744508,-7.009274,-2.500736,-0.189615,-7.860480,-12.286330,-6.416873,0.402915,-13.416959,7.723167,-12.968422,10.564659,68.864815,-12.763435,-2.893008,-9.096748,-21.379820,-12.866701,-12.964781,-4.814127,-7.327266,-6.704865,-10.496967,-18.263433,-8.691152,-11.950859,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.108134,54.000000,0.000000,-9.171893,-5.270426,-3.070770,-0.522599,5.943408,-0.660524,-2.741763,-7.002264,-2.498235,-0.189426,-7.852620,-12.274043,-8.461739,0.915333,-12.890721,7.715444,-12.955454,-1.753598,48.283127,-11.725031,-6.992679,-10.113293,-21.871262,-13.879476,-13.464637,-4.809313,-7.319939,-6.698161,-12.024932,-18.245171,-5.605537,-10.913267,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.115983,55.000000,0.000000,-9.162722,-6.290796,-4.606161,0.503565,5.937465,-0.659864,-2.739022,-6.995262,-2.495737,-0.189236,-7.844767,-12.261769,-8.453277,0.914418,-13.390652,8.733370,-12.942498,-9.444152,39.004074,-11.713305,-3.395943,-10.103180,-21.849390,-15.916878,-10.887070,-4.804504,-8.851081,-6.691463,-8.423163,-17.714106,-1.497367,-6.286969,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.123732,56.000000,0.000000,-9.666379,-5.258864,-3.575914,-0.009760,5.931528,-0.659204,-2.736283,-6.988266,-2.493241,-0.189047,-8.349743,-12.762328,-8.444823,0.400683,-12.351620,7.186174,-12.929556,-8.409067,56.400967,-11.701592,4.299761,-9.580256,-18.237797,-11.285577,-3.696695,-4.799699,-5.252486,-6.684771,0.816029,-15.645109,-0.470229,-1.665298,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.131581,57.000000,0.000000,-8.118252,-0.638221,2.581508,-0.009750,6.438416,-0.658545,-2.220726,-6.981278,-1.977928,-0.188858,-6.802931,-11.723925,-8.436378,-0.112539,-8.749525,4.102065,-10.865344,-11.477581,51.216362,-11.177071,6.346743,-9.570676,-14.116995,-9.223009,-1.128896,-4.794899,3.983536,-6.678086,5.430598,-11.526899,-0.982579,0.387650,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.139330,58.000000,0.000000,-5.546031,-0.124762,3.604568,0.503080,4.380696,-0.657886,-3.244146,-6.974297,-3.514411,-0.188669,-4.232026,-9.148098,-6.376660,1.426036,-5.663852,6.149245,-9.316017,-11.466104,31.677967,-11.678714,5.314755,-10.073926,-13.590057,-9.213786,-2.153408,-4.277284,8.594937,-6.671408,4.912347,-7.412809,-0.981597,-0.125558,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
1614411681.147179,59.000000,0.000000,-5.027664,-4.740022,-4.604165,-1.548705,2.325033,-0.657228,-5.805005,-6.967323,-5.562179,0.324340,-3.714973,-8.113309,-4.319002,-2.677955,-5.145368,11.784122,-8.793881,-4.787971,44.466801,-11.154215,5.822261,-10.063851,-14.089288,-5.614829,-1.638434,-4.273007,7.560701,-6.151916,4.394614,-5.866934,-0.467795,-5.253638,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000
