title:32, start timestamp:1614412065.277902, stop timestamp:1614412111.356888, headset type:EPOCFLEX, headset serial:F00001ED, headset firmware:f12, subject name:s12, channels:75, sampling rate:128, samples:5946      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.AF3,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO3,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO4,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.AF4,EEG.Fp2,EEG.HighBitFlex,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.AF3,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO3,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO4,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.AF4,CQ.Fp2,CQ.Overall
1614412065.277902,95.000000,0.000000,-3.141495,-4.151493,-25.876390,-1.046313,-7.606746,-11.817644,-7.809494,12.948294,-11.769391,-3.207431,-0.611517,-4.991847,8.449510,-0.968373,19.879660,80.143875,15.398022,59.604675,44.109455,5.717826,-10.257477,4.691453,6.581575,-3.207281,9.705713,-9.594208,5.102557,-2.503007,-12.047202,0.189773,-5.156745,-19.112675,0.000000,193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.285552,96.000000,0.000000,-2.625533,-2.096059,-25.337694,1.006016,-6.573499,-4.113518,-3.699120,12.422525,-11.244801,-2.691403,-0.098085,-5.499675,13.056445,-0.454584,21.911060,85.191933,14.869803,41.083534,20.988420,-1.980199,-18.965168,4.173941,6.062173,-3.204073,-1.073223,-8.046152,0.482070,-3.013324,-11.522335,0.189583,-5.151588,-19.093563,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.293301,97.000000,0.000000,-2.622907,0.470139,-25.312357,3.056292,-6.566925,-3.596584,0.407143,12.410103,-11.746376,-1.150250,-0.097987,-5.494175,13.556209,0.571512,14.196842,71.773407,15.880575,30.786039,13.275125,-1.465398,-18.433382,4.169767,6.568931,-5.252151,-1.072150,-4.448363,-1.056874,-1.984670,-7.921069,0.702214,-4.633616,-18.561647,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.300950,98.000000,0.000000,-2.620285,-0.043151,-24.774223,2.540415,-7.073179,-7.695552,-0.106085,14.448975,-12.247451,0.902182,-0.097889,-4.975861,19.183678,6.724786,21.874954,71.701637,20.992899,49.729610,36.851593,10.843760,-17.902128,4.678418,6.562362,-10.375104,2.005845,-7.520837,-0.542997,-2.495506,-9.451610,0.701512,-4.628983,-21.107189,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.308699,99.000000,0.000000,-2.617664,-0.043108,-22.185347,2.537874,-6.553285,-6.662215,-0.618799,16.998629,-8.132639,1.414101,-0.097791,-4.970885,18.651674,5.179600,18.776155,60.860703,21.484728,40.449112,35.276279,6.217531,-18.909866,3.135278,2.453236,-11.390370,2.003839,-9.564599,-0.029633,-2.493010,-12.006260,-0.324831,-6.675635,-23.137363,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.316348,100.000000,0.000000,-2.102226,-0.043065,-21.137520,3.560978,-6.546731,-6.142733,0.407461,15.955989,-7.611686,-0.125775,0.415127,-4.965914,11.453535,-5.081990,-2.268262,39.261379,15.822217,11.690716,6.010235,-13.275867,-18.890957,-1.483242,-1.138961,-10.353339,0.976195,-9.042213,-0.542424,-1.977697,-9.430151,0.701135,-8.720242,-22.601406,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.324097,101.000000,0.000000,-3.125765,-0.043022,-23.680487,-0.032327,-7.053005,-11.264795,-3.182690,13.375930,-17.860485,-3.202572,-0.098109,-4.960948,8.365159,-8.666652,-6.368558,43.837502,14.267933,15.268768,3.952942,-16.852333,-18.359245,-3.533041,-1.650643,-10.855806,-1.588884,-12.110094,-3.618805,-4.027001,-8.907901,0.700434,-8.711522,-22.578804,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.331746,102.000000,0.000000,-5.686742,-0.042979,-25.708088,-4.647679,-6.533132,-14.843274,-7.794892,12.849733,-22.458008,-6.276293,-2.149293,-4.955987,5.279871,-7.632344,0.817298,59.691101,15.279306,26.022730,23.948990,-9.655994,-18.853706,-4.042328,-3.700274,-11.357771,-0.561654,-16.713369,-7.717750,-5.561436,-11.975916,-3.915651,-8.702810,-23.069046,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.339396,103.000000,0.000000,-6.706696,-0.555756,-25.169559,-5.155852,-6.013778,-14.828430,-8.299918,12.836884,-14.743243,-6.782837,-3.685605,-4.951031,0.146385,-10.188814,-3.286083,55.528847,15.264027,14.714656,27.001963,-12.210441,-18.322033,-3.525465,-4.722215,-10.320772,6.105574,-18.235117,-8.222853,-4.017413,-12.476761,-5.963018,-8.694107,-22.533157,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.347145,104.000000,0.000000,-6.187169,0.470440,-24.631569,-5.150696,-8.059047,-13.787961,-7.778798,12.824047,-11.651577,-6.263234,-4.707560,-4.946080,-3.956325,-12.229907,-5.334079,52.396393,15.248763,13.161480,21.846756,-12.198231,-18.303711,-2.496299,0.923533,-11.848913,10.714853,-16.165600,-8.214630,-1.962113,-11.438643,-0.316029,-8.685413,-22.510624,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.354894,105.000000,0.000000,-6.693802,3.034072,-25.632578,-4.632725,-10.615090,-14.799814,-8.283839,12.811223,-15.229669,-6.769791,-3.164391,-4.941134,-3.439548,-8.115113,-1.739002,62.600407,14.207872,32.635498,21.824909,-7.057827,-18.285408,-4.032264,2.973891,-13.888346,9.678497,-16.662254,-8.206415,-2.472971,-11.940024,-0.315713,-8.676728,-23.000933,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.362543,106.000000,0.000000,-5.148647,4.056679,-25.094126,-2.063990,-7.014731,-14.785014,-6.224273,12.798411,-12.137516,-6.250201,2.479799,-4.936193,5.794661,-2.978793,3.903763,69.717293,16.244947,42.859272,21.803085,-6.025128,-14.677378,-3.002591,0.919636,-14.900099,8.643178,-18.696875,-3.582824,-2.983319,-11.928084,-4.417962,-8.668051,-22.465113,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.370292,107.000000,0.000000,-2.579396,3.539802,-23.017750,-0.523464,-2.392332,-12.206126,-4.166767,12.785613,-6.484353,-3.679848,7.605524,-4.931257,16.045277,-0.411712,15.694731,68.621933,23.921009,40.765133,27.935127,-0.890898,-7.996034,8.795283,7.072562,-14.885199,10.172997,-12.524332,2.061784,-2.467515,-12.428977,2.253123,-8.659383,-20.391365,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
1614412065.377941,108.000000,0.000000,-2.063996,4.049083,-20.943449,-1.035761,-2.389940,-10.655459,-4.162600,12.772828,-8.529150,-2.137707,7.597919,-4.926326,12.952308,0.101521,18.243139,65.476395,25.948370,40.211544,31.496937,8.340762,-6.962397,16.991617,9.629592,-12.306211,9.650002,-3.281038,3.598184,-2.465048,-11.903728,6.353434,-8.650723,-18.319691,8064.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336
